time,open,high,low,close,tick_volume,spread,real_volume,volume
2024-08-29 12:06:00,2516.74,2517.75,2516.33,2516.57,218,4,0,218
2024-08-29 12:09:00,2516.59,2516.73,2516.01,2516.71,149,4,0,149
2024-08-29 12:12:00,2516.73,2518.41,2516.71,2518.41,280,4,0,280
2024-08-29 12:15:00,2518.4,2518.42,2517.32,2517.33,210,4,0,210
2024-08-29 12:18:00,2517.32,2517.45,2516.61,2516.72,184,4,0,184
2024-08-29 12:21:00,2516.71,2517.03,2516.43,2516.73,190,4,0,190
2024-08-29 12:24:00,2516.74,2517.1,2516.33,2516.95,157,4,0,157
2024-08-29 12:27:00,2516.94,2517.78,2516.88,2516.89,216,4,0,216
2024-08-29 12:30:00,2516.89,2518.56,2516.61,2518.54,231,4,0,231
2024-08-29 12:33:00,2518.46,2519.51,2518.43,2519.28,177,4,0,177
2024-08-29 12:36:00,2519.23,2520.08,2518.95,2518.95,232,4,0,232
2024-08-29 12:39:00,2518.95,2519.05,2518.04,2518.14,210,4,0,210
2024-08-29 12:42:00,2518.14,2518.52,2517.93,2518.23,245,4,0,245
2024-08-29 12:45:00,2518.24,2519.23,2518.24,2519.04,234,4,0,234
2024-08-29 12:48:00,2519.04,2520.24,2518.94,2520.22,235,4,0,235
2024-08-29 12:51:00,2520.14,2524.41,2519.98,2523.66,460,4,0,460
2024-08-29 12:54:00,2523.56,2524.03,2522.79,2523.78,495,4,0,495
2024-08-29 12:57:00,2523.78,2523.78,2522.47,2522.95,370,4,0,370
2024-08-29 13:00:00,2522.96,2523.47,2522.92,2523.09,274,4,0,274
2024-08-29 13:03:00,2523.1,2524.06,2523.08,2523.6,246,4,0,246
2024-08-29 13:06:00,2523.59,2523.59,2521.67,2522.12,384,4,0,384
2024-08-29 13:09:00,2521.96,2522.18,2520.91,2522.16,479,4,0,479
2024-08-29 13:12:00,2522.2,2523.56,2522.2,2523.56,323,4,0,323
2024-08-29 13:15:00,2523.57,2523.57,2522.5,2522.5,183,4,0,183
2024-08-29 13:18:00,2522.5,2522.6,2521.56,2521.67,173,4,0,173
2024-08-29 13:21:00,2521.69,2522.03,2521.4,2522.02,213,4,0,213
2024-08-29 13:24:00,2522.0,2522.23,2521.71,2522.12,161,4,0,161
2024-08-29 13:27:00,2522.14,2522.57,2521.18,2521.28,201,4,0,201
2024-08-29 13:30:00,2521.29,2522.69,2521.29,2522.68,170,4,0,170
2024-08-29 13:33:00,2522.68,2522.74,2521.97,2521.97,157,4,0,157
2024-08-29 13:36:00,2521.96,2522.17,2521.18,2521.78,212,4,0,212
2024-08-29 13:39:00,2521.78,2521.98,2521.3,2521.88,206,4,0,206
2024-08-29 13:42:00,2521.91,2522.63,2521.68,2521.96,175,4,0,175
2024-08-29 13:45:00,2521.96,2522.44,2521.83,2522.24,183,4,0,183
2024-08-29 13:48:00,2522.25,2522.81,2521.74,2522.81,236,4,0,236
2024-08-29 13:51:00,2522.78,2524.43,2522.61,2523.59,456,4,0,456
2024-08-29 13:54:00,2523.59,2523.69,2522.89,2523.15,304,4,0,304
2024-08-29 13:57:00,2523.17,2523.43,2523.12,2523.13,169,4,0,169
2024-08-29 14:00:00,2523.14,2523.32,2521.68,2522.25,319,4,0,319
2024-08-29 14:03:00,2522.25,2522.67,2521.87,2521.91,226,4,0,226
2024-08-29 14:06:00,2521.93,2522.52,2521.79,2522.12,220,4,0,220
2024-08-29 14:09:00,2522.11,2522.51,2521.81,2522.38,191,4,0,191
2024-08-29 14:12:00,2522.38,2522.98,2522.25,2522.74,199,4,0,199
2024-08-29 14:15:00,2522.7,2522.7,2522.04,2522.16,167,4,0,167
2024-08-29 14:18:00,2522.19,2522.45,2521.92,2522.45,172,4,0,172
2024-08-29 14:21:00,2522.44,2523.15,2522.24,2523.05,136,4,0,136
2024-08-29 14:24:00,2523.05,2523.41,2522.56,2523.06,186,4,0,186
2024-08-29 14:27:00,2523.04,2523.11,2522.26,2522.59,162,4,0,162
2024-08-29 14:30:00,2522.59,2522.69,2521.54,2521.58,194,4,0,194
2024-08-29 14:33:00,2521.59,2521.59,2520.16,2521.47,552,4,0,552
2024-08-29 14:36:00,2521.48,2521.59,2520.48,2521.25,362,4,0,362
2024-08-29 14:39:00,2521.18,2521.19,2520.05,2520.1,251,4,0,251
2024-08-29 14:42:00,2520.09,2521.96,2520.09,2521.95,269,4,0,269
2024-08-29 14:45:00,2521.94,2522.27,2521.35,2521.5,269,4,0,269
2024-08-29 14:48:00,2521.48,2521.86,2521.29,2521.42,206,4,0,206
2024-08-29 14:51:00,2521.4,2521.54,2520.82,2520.85,264,4,0,264
2024-08-29 14:54:00,2520.84,2521.04,2519.08,2519.25,220,4,0,220
2024-08-29 14:57:00,2519.28,2520.33,2519.28,2519.91,189,4,0,189
2024-08-29 15:00:00,2519.94,2519.94,2518.3,2518.42,249,4,0,249
2024-08-29 15:03:00,2518.42,2518.78,2517.79,2518.1,312,4,0,312
2024-08-29 15:06:00,2518.13,2518.73,2517.16,2518.24,480,4,0,480
2024-08-29 15:09:00,2518.38,2518.59,2517.53,2517.97,371,4,0,371
2024-08-29 15:12:00,2517.97,2517.97,2516.61,2516.76,338,4,0,338
2024-08-29 15:15:00,2516.78,2517.45,2515.74,2516.15,322,4,0,322
2024-08-29 15:18:00,2516.15,2517.08,2515.63,2515.64,420,4,0,420
2024-08-29 15:21:00,2515.66,2516.61,2515.59,2515.9,432,4,0,432
2024-08-29 15:24:00,2515.91,2516.44,2515.38,2515.78,353,4,0,353
2024-08-29 15:27:00,2515.78,2515.99,2514.61,2515.71,384,4,0,384
2024-08-29 15:30:00,2515.86,2519.55,2508.88,2510.41,1014,4,0,1014
2024-08-29 15:33:00,2510.41,2511.67,2509.69,2510.3,1017,4,0,1017
2024-08-29 15:36:00,2510.45,2512.02,2509.6,2510.22,935,4,0,935
2024-08-29 15:39:00,2510.22,2510.87,2506.01,2506.02,970,4,0,970
2024-08-29 15:42:00,2506.0,2507.28,2504.69,2505.24,924,4,0,924
2024-08-29 15:45:00,2505.25,2507.18,2503.64,2504.28,932,4,0,932
2024-08-29 15:48:00,2504.28,2505.97,2504.28,2504.68,866,4,0,866
2024-08-29 15:51:00,2504.65,2507.77,2504.62,2507.18,780,4,0,780
2024-08-29 15:54:00,2507.19,2509.29,2506.79,2507.66,719,4,0,719
2024-08-29 15:57:00,2507.68,2509.22,2507.23,2509.19,641,4,0,641
2024-08-29 16:00:00,2509.35,2510.7,2509.14,2510.65,869,4,0,869
2024-08-29 16:03:00,2510.64,2511.06,2508.88,2509.16,793,4,0,793
2024-08-29 16:06:00,2509.14,2511.44,2508.26,2511.14,779,4,0,779
2024-08-29 16:09:00,2511.13,2511.51,2508.39,2510.0,717,4,0,717
2024-08-29 16:12:00,2510.03,2511.91,2509.75,2510.76,590,4,0,590
2024-08-29 16:15:00,2510.77,2513.05,2510.7,2513.01,619,4,0,619
2024-08-29 16:18:00,2513.06,2514.58,2512.91,2513.8,689,4,0,689
2024-08-29 16:21:00,2513.8,2514.35,2510.2,2510.63,580,4,0,580
2024-08-29 16:24:00,2510.63,2511.9,2510.02,2510.97,537,4,0,537
2024-08-29 16:27:00,2510.97,2512.21,2510.0,2510.81,621,4,0,621
2024-08-29 16:30:00,2510.61,2514.41,2510.47,2513.47,809,4,0,809
2024-08-29 16:33:00,2513.47,2514.0,2510.19,2510.67,740,4,0,740
2024-08-29 16:36:00,2510.67,2513.33,2510.28,2512.65,970,4,0,970
2024-08-29 16:39:00,2512.62,2513.5,2511.61,2513.4,654,4,0,654
2024-08-29 16:42:00,2513.43,2514.56,2511.98,2514.36,577,4,0,577
2024-08-29 16:45:00,2514.4,2516.02,2513.54,2514.16,798,4,0,798
2024-08-29 16:48:00,2514.14,2515.08,2513.29,2514.18,715,4,0,715
2024-08-29 16:51:00,2514.2,2517.68,2514.08,2517.18,634,4,0,634
2024-08-29 16:54:00,2517.13,2519.18,2516.65,2517.94,621,4,0,621
2024-08-29 16:57:00,2517.91,2518.39,2516.01,2516.78,424,4,0,424
2024-08-29 17:00:00,2516.8,2520.95,2516.78,2519.79,915,4,0,915
2024-08-29 17:03:00,2519.85,2520.47,2517.38,2517.47,646,4,0,646
2024-08-29 17:06:00,2517.47,2519.41,2517.38,2518.07,797,4,0,797
2024-08-29 17:09:00,2518.08,2520.38,2518.01,2520.09,702,4,0,702
2024-08-29 17:12:00,2520.13,2520.89,2519.27,2520.3,579,4,0,579
2024-08-29 17:15:00,2520.09,2520.47,2516.89,2517.47,612,4,0,612
2024-08-29 17:18:00,2517.47,2517.92,2514.49,2514.98,669,4,0,669
2024-08-29 17:21:00,2514.98,2517.09,2514.48,2516.99,646,4,0,646
2024-08-29 17:24:00,2516.91,2518.65,2516.9,2518.64,500,4,0,500
2024-08-29 17:27:00,2518.65,2518.79,2516.71,2517.0,545,4,0,545
2024-08-29 17:30:00,2517.0,2517.19,2515.0,2516.39,724,4,0,724
2024-08-29 17:33:00,2516.43,2519.07,2516.0,2518.9,743,4,0,743
2024-08-29 17:36:00,2518.88,2519.72,2518.41,2519.53,537,4,0,537
2024-08-29 17:39:00,2519.55,2520.98,2518.3,2519.35,650,4,0,650
2024-08-29 17:42:00,2519.36,2519.53,2518.84,2519.5,608,4,0,608
2024-08-29 17:45:00,2519.52,2521.06,2519.14,2520.55,587,4,0,587
2024-08-29 17:48:00,2520.56,2522.12,2520.18,2522.03,544,4,0,544
2024-08-29 17:51:00,2522.04,2522.07,2520.62,2521.2,806,4,0,806
2024-08-29 17:54:00,2521.18,2522.22,2520.79,2522.13,690,4,0,690
2024-08-29 17:57:00,2522.14,2522.31,2520.85,2522.16,467,4,0,467
2024-08-29 18:00:00,2522.18,2523.07,2521.32,2521.77,555,4,0,555
2024-08-29 18:03:00,2521.78,2522.97,2520.91,2522.45,503,4,0,503
2024-08-29 18:06:00,2522.47,2524.02,2522.43,2523.85,531,4,0,531
2024-08-29 18:09:00,2523.84,2525.67,2523.75,2523.88,514,4,0,514
2024-08-29 18:12:00,2523.9,2525.28,2523.28,2523.68,668,4,0,668
2024-08-29 18:15:00,2523.67,2523.67,2520.81,2521.49,619,4,0,619
2024-08-29 18:18:00,2521.52,2522.16,2520.44,2520.44,425,4,0,425
2024-08-29 18:21:00,2520.47,2521.05,2519.84,2520.77,463,4,0,463
2024-08-29 18:24:00,2520.78,2520.9,2519.5,2519.52,342,4,0,342
2024-08-29 18:27:00,2519.51,2519.75,2518.78,2519.26,408,4,0,408
2024-08-29 18:30:00,2519.27,2519.93,2518.6,2519.93,425,4,0,425
2024-08-29 18:33:00,2519.94,2520.87,2519.94,2520.56,425,4,0,425
2024-08-29 18:36:00,2520.56,2520.56,2519.06,2520.48,381,4,0,381
2024-08-29 18:39:00,2520.49,2520.62,2519.58,2520.56,324,4,0,324
2024-08-29 18:42:00,2520.55,2522.16,2520.5,2522.16,384,4,0,384
2024-08-29 18:45:00,2522.17,2522.62,2521.78,2522.53,308,4,0,308
2024-08-29 18:48:00,2522.52,2523.12,2522.34,2522.6,359,4,0,359
2024-08-29 18:51:00,2522.62,2523.21,2522.43,2522.69,355,4,0,355
2024-08-29 18:54:00,2522.7,2522.86,2522.14,2522.46,299,4,0,299
2024-08-29 18:57:00,2522.46,2522.92,2522.07,2522.64,339,4,0,339
2024-08-29 19:00:00,2522.65,2523.01,2521.4,2521.41,354,4,0,354
2024-08-29 19:03:00,2521.42,2522.06,2521.06,2521.06,235,4,0,235
2024-08-29 19:06:00,2521.06,2521.64,2520.53,2520.53,273,4,0,273
2024-08-29 19:09:00,2520.51,2520.51,2517.47,2519.76,570,4,0,570
2024-08-29 19:12:00,2519.77,2521.19,2519.74,2520.91,354,4,0,354
2024-08-29 19:15:00,2520.94,2521.9,2520.69,2521.86,277,4,0,277
2024-08-29 19:18:00,2521.89,2523.27,2521.43,2522.77,398,4,0,398
2024-08-29 19:21:00,2522.76,2523.25,2522.29,2522.97,357,4,0,357
2024-08-29 19:24:00,2522.96,2523.18,2522.49,2522.96,215,4,0,215
2024-08-29 19:27:00,2522.98,2524.13,2522.9,2524.04,238,4,0,238
2024-08-29 19:30:00,2523.96,2524.03,2523.12,2523.33,341,4,0,341
2024-08-29 19:33:00,2523.32,2523.43,2522.45,2523.24,345,4,0,345
2024-08-29 19:36:00,2523.23,2523.44,2522.63,2522.87,180,4,0,180
2024-08-29 19:39:00,2522.87,2523.36,2522.27,2522.86,221,4,0,221
2024-08-29 19:42:00,2522.89,2523.64,2522.89,2523.27,166,4,0,166
2024-08-29 19:45:00,2523.27,2524.46,2522.97,2524.06,226,4,0,226
2024-08-29 19:48:00,2524.07,2524.75,2523.77,2524.5,252,4,0,252
2024-08-29 19:51:00,2524.51,2525.16,2523.91,2525.16,281,4,0,281
2024-08-29 19:54:00,2525.18,2526.72,2525.07,2526.21,329,4,0,329
2024-08-29 19:57:00,2526.22,2526.5,2525.24,2525.33,309,4,0,309
2024-08-29 20:00:00,2525.34,2526.57,2525.33,2526.32,338,4,0,338
2024-08-29 20:03:00,2526.32,2526.73,2526.03,2526.15,286,4,0,286
2024-08-29 20:06:00,2526.18,2527.44,2526.18,2527.05,260,4,0,260
2024-08-29 20:09:00,2527.11,2527.21,2525.92,2526.51,344,4,0,344
2024-08-29 20:12:00,2526.52,2527.0,2525.87,2526.22,329,4,0,329
2024-08-29 20:15:00,2526.21,2526.69,2525.93,2526.13,272,4,0,272
2024-08-29 20:18:00,2526.14,2527.61,2526.01,2527.39,234,4,0,234
2024-08-29 20:21:00,2527.41,2528.06,2527.1,2528.05,281,4,0,281
2024-08-29 20:24:00,2527.97,2528.67,2527.47,2528.59,405,4,0,405
2024-08-29 20:27:00,2528.62,2528.71,2526.37,2526.9,547,4,0,547
2024-08-29 20:30:00,2526.92,2527.84,2526.74,2527.41,285,4,0,285
2024-08-29 20:33:00,2527.42,2527.98,2527.32,2527.6,163,4,0,163
2024-08-29 20:36:00,2527.59,2527.78,2527.18,2527.18,137,4,0,137
2024-08-29 20:39:00,2527.2,2527.2,2525.72,2525.82,301,4,0,301
2024-08-29 20:42:00,2525.82,2526.2,2525.59,2525.6,180,4,0,180
2024-08-29 20:45:00,2525.6,2525.6,2523.55,2523.73,314,4,0,314
2024-08-29 20:48:00,2523.8,2524.6,2523.8,2523.93,244,4,0,244
2024-08-29 20:51:00,2523.95,2525.24,2523.95,2525.13,192,4,0,192
2024-08-29 20:54:00,2525.15,2525.71,2524.96,2525.48,231,4,0,231
2024-08-29 20:57:00,2525.5,2526.26,2525.44,2525.9,207,4,0,207
2024-08-29 21:00:00,2525.92,2526.09,2524.37,2524.46,375,4,0,375
2024-08-29 21:03:00,2524.47,2525.71,2524.47,2525.17,279,4,0,279
2024-08-29 21:06:00,2525.06,2525.92,2525.04,2525.92,168,4,0,168
2024-08-29 21:09:00,2525.76,2526.34,2525.54,2525.57,171,4,0,171
2024-08-29 21:12:00,2525.54,2525.54,2524.75,2525.23,246,4,0,246
2024-08-29 21:15:00,2525.23,2525.95,2525.23,2525.41,225,4,0,225
2024-08-29 21:18:00,2525.42,2525.47,2524.8,2525.1,191,4,0,191
2024-08-29 21:21:00,2525.11,2525.15,2524.6,2525.07,173,4,0,173
2024-08-29 21:24:00,2525.08,2525.46,2524.87,2525.34,199,4,0,199
2024-08-29 21:27:00,2525.35,2525.54,2524.17,2525.09,291,4,0,291
2024-08-29 21:30:00,2525.02,2525.07,2524.33,2524.63,211,4,0,211
2024-08-29 21:33:00,2524.63,2525.54,2524.43,2525.54,214,4,0,214
2024-08-29 21:36:00,2525.58,2526.38,2523.02,2523.11,398,4,0,398
2024-08-29 21:39:00,2523.11,2523.59,2522.35,2523.42,394,4,0,394
2024-08-29 21:42:00,2523.42,2524.01,2522.62,2523.41,319,4,0,319
2024-08-29 21:45:00,2523.44,2523.49,2522.51,2523.04,284,4,0,284
2024-08-29 21:48:00,2523.05,2523.43,2521.84,2521.86,269,4,0,269
2024-08-29 21:51:00,2521.84,2522.12,2521.04,2522.12,312,4,0,312
2024-08-29 21:54:00,2522.09,2523.19,2521.63,2522.74,353,4,0,353
2024-08-29 21:57:00,2522.75,2523.47,2522.57,2523.08,232,4,0,232
2024-08-29 22:00:00,2523.09,2523.17,2522.28,2523.11,245,4,0,245
2024-08-29 22:03:00,2523.12,2523.25,2522.45,2523.14,217,4,0,217
2024-08-29 22:06:00,2523.14,2523.73,2522.86,2523.43,223,4,0,223
2024-08-29 22:09:00,2523.47,2524.25,2523.32,2524.07,163,4,0,163
2024-08-29 22:12:00,2524.07,2524.68,2523.53,2524.48,123,4,0,123
2024-08-29 22:15:00,2524.47,2524.88,2523.82,2523.82,218,4,0,218
2024-08-29 22:18:00,2523.81,2524.16,2523.25,2523.57,145,4,0,145
2024-08-29 22:21:00,2523.56,2523.57,2522.47,2522.96,263,4,0,263
2024-08-29 22:24:00,2522.97,2523.43,2522.77,2523.16,262,4,0,262
2024-08-29 22:27:00,2523.15,2523.52,2522.96,2522.98,243,4,0,243
2024-08-29 22:30:00,2522.97,2524.03,2522.87,2523.25,235,4,0,235
2024-08-29 22:33:00,2523.17,2523.56,2523.09,2523.13,184,4,0,184
2024-08-29 22:36:00,2523.16,2523.27,2522.76,2523.05,191,4,0,191
2024-08-29 22:39:00,2523.04,2523.16,2522.74,2522.97,154,4,0,154
2024-08-29 22:42:00,2522.97,2522.97,2522.14,2522.36,158,4,0,158
2024-08-29 22:45:00,2522.36,2522.53,2521.74,2521.85,131,4,0,131
2024-08-29 22:48:00,2521.85,2521.94,2521.26,2521.85,190,4,0,190
2024-08-29 22:51:00,2521.77,2522.26,2521.56,2521.57,170,4,0,170
2024-08-29 22:54:00,2521.58,2521.74,2521.11,2521.14,278,4,0,278
2024-08-29 22:57:00,2521.12,2521.5,2520.91,2521.17,292,4,0,292
2024-08-29 23:00:00,2521.19,2522.1,2521.19,2521.9,145,4,0,145
2024-08-29 23:03:00,2521.88,2522.1,2521.75,2521.96,86,4,0,86
2024-08-29 23:06:00,2521.92,2522.2,2521.82,2522.12,73,4,0,73
2024-08-29 23:09:00,2522.13,2522.26,2521.81,2521.82,67,4,0,67
2024-08-29 23:12:00,2521.74,2522.25,2521.55,2521.83,83,4,0,83
2024-08-29 23:15:00,2521.89,2521.93,2520.74,2521.15,79,4,0,79
2024-08-29 23:18:00,2521.17,2521.35,2520.95,2521.33,73,4,0,73
2024-08-29 23:21:00,2521.28,2521.51,2521.21,2521.25,98,4,0,98
2024-08-29 23:24:00,2521.24,2521.6,2520.94,2521.53,96,4,0,96
2024-08-29 23:27:00,2521.54,2521.57,2521.09,2521.28,66,4,0,66
2024-08-29 23:30:00,2521.3,2521.32,2520.81,2520.91,45,4,0,45
2024-08-29 23:33:00,2520.92,2521.63,2520.81,2521.22,138,4,0,138
2024-08-29 23:36:00,2521.21,2521.94,2521.01,2521.83,80,4,0,80
2024-08-29 23:39:00,2521.85,2521.97,2521.76,2521.77,37,4,0,37
2024-08-29 23:42:00,2521.79,2521.88,2521.64,2521.85,65,4,0,65
2024-08-29 23:45:00,2521.78,2522.14,2521.78,2522.06,74,4,0,74
2024-08-29 23:48:00,2522.02,2522.02,2521.13,2521.14,64,4,0,64
2024-08-29 23:51:00,2521.14,2521.44,2521.03,2521.41,58,4,0,58
2024-08-29 23:54:00,2521.43,2521.78,2521.24,2521.27,66,4,0,66
2024-08-29 23:57:00,2521.32,2521.39,2520.9,2521.16,68,4,0,68
2024-08-30 01:00:00,2520.32,2520.99,2520.32,2520.69,57,28,0,57
2024-08-30 01:03:00,2520.59,2521.01,2520.39,2520.56,27,6,0,27
2024-08-30 01:06:00,2520.49,2521.01,2520.43,2520.89,105,34,0,105
2024-08-30 01:09:00,2520.87,2520.98,2520.79,2520.97,45,12,0,45
2024-08-30 01:12:00,2520.97,2521.09,2520.91,2521.09,21,4,0,21
2024-08-30 01:15:00,2521.1,2521.35,2521.03,2521.06,21,4,0,21
2024-08-30 01:18:00,2521.08,2521.19,2520.96,2521.18,58,16,0,58
2024-08-30 01:21:00,2521.2,2521.7,2521.2,2521.67,113,4,0,113
2024-08-30 01:24:00,2521.71,2521.79,2521.38,2521.49,66,4,0,66
2024-08-30 01:27:00,2521.49,2521.77,2521.49,2521.73,43,4,0,43
2024-08-30 01:30:00,2521.72,2521.73,2521.2,2521.33,47,4,0,47
2024-08-30 01:33:00,2521.32,2521.41,2521.12,2521.29,45,15,0,45
2024-08-30 01:36:00,2521.29,2521.42,2521.13,2521.28,31,4,0,31
2024-08-30 01:39:00,2521.26,2521.29,2521.09,2521.24,29,4,0,29
2024-08-30 01:42:00,2521.24,2521.24,2520.96,2521.04,39,4,0,39
2024-08-30 01:45:00,2521.05,2521.12,2520.97,2521.1,63,4,0,63
2024-08-30 01:48:00,2521.11,2521.11,2521.02,2521.03,22,4,0,22
2024-08-30 01:51:00,2521.02,2521.07,2520.88,2520.88,51,4,0,51
2024-08-30 01:54:00,2520.9,2520.99,2520.88,2520.92,28,4,0,28
2024-08-30 01:57:00,2520.93,2521.1,2520.93,2520.97,31,4,0,31
2024-08-30 02:00:00,2520.98,2520.98,2520.27,2520.37,93,4,0,93
2024-08-30 02:03:00,2520.37,2520.38,2520.16,2520.16,32,4,0,32
2024-08-30 02:06:00,2520.18,2520.51,2520.18,2520.51,28,6,0,28
2024-08-30 02:09:00,2520.49,2520.5,2520.14,2520.27,47,4,0,47
2024-08-30 02:12:00,2520.26,2520.37,2520.15,2520.37,39,4,0,39
2024-08-30 02:15:00,2520.36,2520.36,2519.88,2519.88,60,4,0,60
2024-08-30 02:18:00,2519.88,2520.21,2519.8,2520.14,41,4,0,41
2024-08-30 02:21:00,2520.21,2520.8,2520.2,2520.69,41,9,0,41
2024-08-30 02:24:00,2520.59,2520.6,2519.99,2519.99,24,8,0,24
2024-08-30 02:27:00,2519.99,2520.29,2519.89,2519.89,48,4,0,48
2024-08-30 02:30:00,2519.87,2519.99,2519.78,2519.83,67,8,0,67
2024-08-30 02:33:00,2519.83,2520.09,2519.58,2519.72,68,9,0,68
2024-08-30 02:36:00,2519.72,2519.79,2519.23,2519.52,108,9,0,108
2024-08-30 02:39:00,2519.49,2519.62,2519.09,2519.09,74,9,0,74
2024-08-30 02:42:00,2519.09,2519.19,2518.88,2518.98,41,12,0,41
2024-08-30 02:45:00,2518.99,2519.51,2518.99,2519.51,46,4,0,46
2024-08-30 02:48:00,2519.56,2519.61,2519.28,2519.28,24,11,0,24
2024-08-30 02:51:00,2519.41,2519.9,2519.28,2519.7,72,10,0,72
2024-08-30 02:54:00,2519.7,2519.77,2519.36,2519.67,125,5,0,125
2024-08-30 02:57:00,2519.57,2519.67,2519.25,2519.54,182,4,0,182
2024-08-30 03:00:00,2519.58,2519.66,2518.31,2518.38,238,4,0,238
2024-08-30 03:03:00,2518.41,2519.2,2518.35,2519.14,211,4,0,211
2024-08-30 03:06:00,2519.14,2519.21,2518.43,2518.83,181,4,0,181
2024-08-30 03:09:00,2518.83,2519.07,2518.5,2518.51,107,4,0,107
2024-08-30 03:12:00,2518.5,2518.62,2518.16,2518.62,90,4,0,90
2024-08-30 03:15:00,2518.55,2518.73,2518.25,2518.54,132,4,0,132
2024-08-30 03:18:00,2518.55,2518.67,2518.23,2518.47,110,10,0,110
2024-08-30 03:21:00,2518.46,2519.24,2518.46,2518.94,98,4,0,98
2024-08-30 03:24:00,2518.94,2519.22,2518.82,2518.99,101,4,0,101
2024-08-30 03:27:00,2518.99,2519.13,2518.73,2518.89,130,4,0,130
2024-08-30 03:30:00,2518.87,2519.27,2518.38,2518.58,184,4,0,184
2024-08-30 03:33:00,2518.58,2518.75,2518.25,2518.66,181,4,0,181
2024-08-30 03:36:00,2518.65,2518.65,2518.11,2518.25,121,4,0,121
2024-08-30 03:39:00,2518.25,2518.4,2517.76,2517.81,90,4,0,90
2024-08-30 03:42:00,2517.85,2517.97,2517.27,2517.84,113,4,0,113
2024-08-30 03:45:00,2517.84,2517.95,2517.46,2517.62,79,4,0,79
2024-08-30 03:48:00,2517.63,2517.73,2517.22,2517.22,82,4,0,82
2024-08-30 03:51:00,2517.22,2517.33,2516.79,2516.97,140,4,0,140
2024-08-30 03:54:00,2516.98,2517.91,2516.97,2517.5,171,4,0,171
2024-08-30 03:57:00,2517.5,2517.95,2517.09,2517.75,159,4,0,159
2024-08-30 04:00:00,2517.76,2518.04,2517.05,2517.33,349,4,0,349
2024-08-30 04:03:00,2517.33,2517.62,2516.67,2516.78,232,4,0,232
2024-08-30 04:06:00,2516.81,2516.81,2515.65,2515.66,213,4,0,213
2024-08-30 04:09:00,2515.66,2516.2,2515.46,2515.66,258,4,0,258
2024-08-30 04:12:00,2515.69,2515.86,2515.14,2515.64,341,4,0,341
2024-08-30 04:15:00,2515.63,2517.11,2515.26,2516.9,401,4,0,401
2024-08-30 04:18:00,2516.9,2517.77,2516.9,2517.66,194,4,0,194
2024-08-30 04:21:00,2517.67,2518.44,2517.5,2517.95,277,4,0,277
2024-08-30 04:24:00,2517.95,2519.29,2517.85,2518.59,257,4,0,257
2024-08-30 04:27:00,2518.6,2519.28,2518.59,2518.66,142,4,0,142
2024-08-30 04:30:00,2518.65,2519.7,2518.39,2519.37,430,4,0,430
2024-08-30 04:33:00,2519.36,2519.69,2517.88,2517.88,411,4,0,411
2024-08-30 04:36:00,2517.88,2519.64,2517.82,2519.61,306,4,0,306
2024-08-30 04:39:00,2519.61,2520.09,2518.71,2518.72,371,4,0,371
2024-08-30 04:42:00,2518.76,2518.86,2517.31,2517.44,224,4,0,224
2024-08-30 04:45:00,2517.42,2517.42,2516.61,2516.66,351,4,0,351
2024-08-30 04:48:00,2516.66,2516.75,2515.4,2515.57,245,4,0,245
2024-08-30 04:51:00,2515.57,2515.94,2515.14,2515.35,282,4,0,282
2024-08-30 04:54:00,2515.35,2515.35,2514.45,2514.75,371,4,0,371
2024-08-30 04:57:00,2514.75,2516.11,2514.56,2516.11,331,4,0,331
2024-08-30 05:00:00,2516.02,2516.02,2515.33,2515.44,193,4,0,193
2024-08-30 05:03:00,2515.44,2516.64,2515.43,2515.86,257,4,0,257
2024-08-30 05:06:00,2515.85,2515.99,2515.07,2515.73,257,4,0,257
2024-08-30 05:09:00,2515.75,2515.76,2514.72,2514.85,384,4,0,384
2024-08-30 05:12:00,2514.86,2515.41,2514.26,2514.74,380,4,0,380
2024-08-30 05:15:00,2514.73,2515.48,2514.7,2515.43,176,4,0,176
2024-08-30 05:18:00,2515.41,2515.55,2515.16,2515.51,120,4,0,120
2024-08-30 05:21:00,2515.48,2516.17,2514.51,2516.16,325,4,0,325
2024-08-30 05:24:00,2516.13,2516.47,2515.98,2516.15,205,4,0,205
2024-08-30 05:27:00,2516.17,2516.29,2515.86,2515.89,145,4,0,145
2024-08-30 05:30:00,2515.9,2516.33,2515.4,2515.86,322,4,0,322
2024-08-30 05:33:00,2515.84,2516.48,2515.81,2516.16,223,4,0,223
2024-08-30 05:36:00,2516.15,2517.17,2516.01,2517.17,247,4,0,247
2024-08-30 05:39:00,2517.21,2517.92,2516.33,2517.27,383,4,0,383
2024-08-30 05:42:00,2517.27,2517.3,2515.85,2516.8,321,4,0,321
2024-08-30 05:45:00,2516.82,2517.01,2516.24,2516.43,281,4,0,281
2024-08-30 05:48:00,2516.45,2516.92,2516.13,2516.14,157,4,0,157
2024-08-30 05:51:00,2516.13,2516.6,2515.74,2515.79,232,4,0,232
2024-08-30 05:54:00,2515.79,2516.82,2515.13,2516.59,282,4,0,282
2024-08-30 05:57:00,2516.6,2516.6,2515.94,2516.07,293,4,0,293
2024-08-30 06:00:00,2516.05,2516.48,2515.49,2515.5,306,4,0,306
2024-08-30 06:03:00,2515.5,2516.87,2515.49,2516.53,302,4,0,302
