time,open,high,low,close,tick_volume,spread,real_volume,volume
2024-10-17 04:48:00,2680.87,2682.05,2680.59,2681.99,538,3,0,538
2024-10-17 04:51:00,2682.02,2682.39,2681.56,2681.98,521,3,0,521
2024-10-17 04:54:00,2681.97,2683.05,2681.88,2682.14,851,3,0,851
2024-10-17 04:57:00,2682.14,2683.05,2681.88,2683.05,597,3,0,597
2024-10-17 05:00:00,2683.04,2683.64,2682.51,2683.56,690,3,0,690
2024-10-17 05:03:00,2683.56,2684.92,2682.84,2683.05,808,3,0,808
2024-10-17 05:06:00,2683.04,2684.91,2682.42,2684.4,667,3,0,667
2024-10-17 05:09:00,2684.38,2684.82,2683.42,2683.55,508,3,0,508
2024-10-17 05:12:00,2683.47,2683.47,2681.86,2681.99,807,3,0,807
2024-10-17 05:15:00,2681.99,2682.31,2681.43,2681.91,438,3,0,438
2024-10-17 05:18:00,2681.93,2682.43,2681.09,2682.43,363,3,0,363
2024-10-17 05:21:00,2682.47,2682.82,2682.06,2682.63,179,3,0,179
2024-10-17 05:24:00,2682.79,2683.17,2681.56,2681.94,326,3,0,326
2024-10-17 05:27:00,2681.95,2682.33,2681.82,2682.26,201,6,0,201
2024-10-17 05:30:00,2682.26,2683.3,2682.1,2682.98,580,5,0,580
2024-10-17 05:33:00,2683.0,2683.4,2681.71,2681.86,536,3,0,536
2024-10-17 05:36:00,2681.86,2682.18,2680.91,2681.65,646,3,0,646
2024-10-17 05:39:00,2681.67,2682.01,2678.91,2679.54,1057,3,0,1057
2024-10-17 05:42:00,2679.52,2681.23,2679.21,2681.2,833,3,0,833
2024-10-17 05:45:00,2681.18,2682.21,2680.32,2681.9,808,3,0,808
2024-10-17 05:48:00,2681.91,2682.67,2681.63,2681.65,893,3,0,893
2024-10-17 05:51:00,2681.64,2682.52,2681.42,2682.26,721,3,0,721
2024-10-17 05:54:00,2682.25,2682.56,2681.5,2681.94,733,3,0,733
2024-10-17 05:57:00,2681.96,2682.13,2681.52,2681.99,788,3,0,788
2024-10-17 06:00:00,2682.0,2682.04,2680.9,2681.62,644,3,0,644
2024-10-17 06:03:00,2681.61,2681.61,2680.06,2680.5,409,3,0,409
2024-10-17 06:06:00,2680.49,2681.69,2679.92,2681.61,687,3,0,687
2024-10-17 06:09:00,2681.61,2682.26,2681.49,2681.81,597,3,0,597
2024-10-17 06:12:00,2681.82,2681.83,2679.91,2680.02,571,3,0,571
2024-10-17 06:15:00,2680.0,2680.85,2679.73,2680.85,385,3,0,385
2024-10-17 06:18:00,2680.85,2681.33,2680.1,2680.14,362,3,0,362
2024-10-17 06:21:00,2680.17,2680.57,2679.32,2679.54,416,3,0,416
2024-10-17 06:24:00,2679.52,2679.71,2678.31,2678.43,659,3,0,659
2024-10-17 06:27:00,2678.44,2679.0,2678.27,2678.72,623,3,0,623
2024-10-17 06:30:00,2678.7,2679.16,2678.45,2678.56,451,3,0,451
2024-10-17 06:33:00,2678.55,2678.64,2677.75,2677.86,436,3,0,436
2024-10-17 06:36:00,2677.85,2678.04,2676.46,2676.67,441,3,0,441
2024-10-17 06:39:00,2676.66,2676.79,2675.53,2675.87,344,3,0,344
2024-10-17 06:42:00,2675.87,2676.03,2675.46,2675.72,265,3,0,265
2024-10-17 06:45:00,2675.73,2676.08,2674.55,2675.53,473,3,0,473
2024-10-17 06:48:00,2675.51,2677.14,2675.33,2676.81,532,3,0,532
2024-10-17 06:51:00,2676.82,2677.49,2676.57,2677.02,596,3,0,596
2024-10-17 06:54:00,2677.06,2677.47,2676.58,2677.28,515,3,0,515
2024-10-17 06:57:00,2677.28,2677.51,2676.1,2676.76,486,3,0,486
2024-10-17 07:00:00,2676.76,2676.98,2676.53,2676.73,228,3,0,228
2024-10-17 07:03:00,2676.73,2677.44,2676.61,2677.41,219,3,0,219
2024-10-17 07:06:00,2677.45,2678.72,2677.06,2678.62,294,3,0,294
2024-10-17 07:09:00,2678.62,2679.26,2677.42,2677.43,344,3,0,344
2024-10-17 07:12:00,2677.42,2678.39,2677.31,2678.04,144,3,0,144
2024-10-17 07:15:00,2678.04,2679.47,2678.02,2679.44,148,3,0,148
2024-10-17 07:18:00,2679.64,2679.74,2679.05,2679.36,249,3,0,249
2024-10-17 07:21:00,2679.39,2679.39,2678.75,2678.89,97,3,0,97
2024-10-17 07:24:00,2678.89,2678.96,2677.64,2677.69,82,4,0,82
2024-10-17 07:27:00,2677.69,2678.29,2677.55,2677.98,94,3,0,94
2024-10-17 07:30:00,2677.97,2678.27,2677.92,2678.09,71,3,0,71
2024-10-17 07:33:00,2678.12,2678.57,2677.87,2678.57,66,3,0,66
2024-10-17 07:36:00,2678.57,2678.57,2677.67,2677.67,81,3,0,81
2024-10-17 07:39:00,2677.67,2678.39,2677.49,2678.28,108,3,0,108
2024-10-17 07:42:00,2678.28,2679.07,2678.17,2678.78,99,3,0,99
2024-10-17 07:45:00,2678.78,2679.69,2678.78,2679.48,131,3,0,131
2024-10-17 07:48:00,2679.48,2679.71,2679.2,2679.32,153,3,0,153
2024-10-17 07:51:00,2679.32,2679.41,2678.4,2678.51,60,3,0,60
2024-10-17 07:54:00,2678.51,2679.11,2678.36,2678.79,99,3,0,99
2024-10-17 07:57:00,2678.82,2679.42,2678.79,2679.1,115,3,0,115
2024-10-17 08:00:00,2679.1,2679.36,2678.9,2678.96,108,4,0,108
2024-10-17 08:03:00,2678.96,2679.26,2678.31,2678.42,283,4,0,283
2024-10-17 08:06:00,2678.42,2679.81,2678.11,2679.81,251,3,0,251
2024-10-17 08:09:00,2679.81,2680.69,2679.78,2680.38,189,3,0,189
2024-10-17 08:12:00,2680.39,2681.28,2680.39,2680.83,167,3,0,167
2024-10-17 08:15:00,2680.82,2681.51,2680.81,2681.37,203,4,0,203
2024-10-17 08:18:00,2681.37,2681.79,2681.37,2681.71,191,4,0,191
2024-10-17 08:21:00,2681.71,2681.98,2681.41,2681.63,109,3,0,109
2024-10-17 08:24:00,2681.64,2682.46,2681.64,2682.41,219,3,0,219
2024-10-17 08:27:00,2682.41,2683.25,2682.37,2682.59,335,3,0,335
2024-10-17 08:30:00,2682.59,2683.2,2681.4,2682.87,806,3,0,806
2024-10-17 08:33:00,2682.88,2683.93,2682.5,2683.19,457,3,0,457
2024-10-17 08:36:00,2683.33,2684.32,2683.09,2683.22,484,3,0,484
2024-10-17 08:39:00,2683.32,2683.32,2681.37,2681.51,609,3,0,609
2024-10-17 08:42:00,2681.48,2682.09,2681.12,2681.88,476,3,0,476
2024-10-17 08:45:00,2681.88,2682.68,2681.41,2682.2,354,3,0,354
2024-10-17 08:48:00,2682.18,2683.34,2682.02,2682.96,336,3,0,336
2024-10-17 08:51:00,2682.96,2683.22,2682.71,2683.13,355,3,0,355
2024-10-17 08:54:00,2683.1,2683.7,2682.91,2683.66,494,3,0,494
2024-10-17 08:57:00,2683.67,2684.34,2683.07,2683.54,411,3,0,411
2024-10-17 09:00:00,2683.56,2684.24,2683.18,2683.51,432,3,0,432
2024-10-17 09:03:00,2683.51,2683.51,2680.99,2681.73,549,3,0,549
2024-10-17 09:06:00,2681.72,2681.72,2680.22,2681.38,701,3,0,701
2024-10-17 09:09:00,2681.39,2681.46,2680.51,2681.46,650,3,0,650
2024-10-17 09:12:00,2681.46,2682.53,2680.97,2681.63,744,3,0,744
2024-10-17 09:15:00,2681.64,2682.59,2681.26,2682.29,645,3,0,645
2024-10-17 09:18:00,2682.29,2682.46,2681.44,2682.18,310,3,0,310
2024-10-17 09:21:00,2682.18,2683.08,2681.91,2681.91,691,3,0,691
2024-10-17 09:24:00,2681.93,2682.36,2681.42,2682.24,788,3,0,788
2024-10-17 09:27:00,2682.23,2683.01,2681.86,2682.97,571,3,0,571
2024-10-17 09:30:00,2682.95,2683.24,2682.64,2683.21,498,3,0,498
2024-10-17 09:33:00,2683.21,2683.83,2682.43,2682.87,629,3,0,629
2024-10-17 09:36:00,2682.84,2684.51,2682.7,2684.47,664,3,0,664
2024-10-17 09:39:00,2684.53,2685.78,2683.95,2685.48,561,3,0,561
2024-10-17 09:42:00,2685.47,2685.5,2683.98,2684.06,439,3,0,439
2024-10-17 09:45:00,2684.06,2684.06,2682.23,2682.37,490,3,0,490
2024-10-17 09:48:00,2682.37,2683.63,2682.1,2682.36,438,3,0,438
2024-10-17 09:51:00,2682.36,2682.57,2681.66,2682.42,375,3,0,375
2024-10-17 09:54:00,2682.42,2682.55,2681.07,2681.18,474,3,0,474
2024-10-17 09:57:00,2681.22,2681.39,2680.12,2681.21,473,3,0,473
2024-10-17 10:00:00,2681.25,2681.78,2680.71,2680.74,352,3,0,352
2024-10-17 10:03:00,2680.74,2681.27,2680.05,2680.39,534,3,0,534
2024-10-17 10:06:00,2680.44,2680.74,2679.23,2679.3,519,3,0,519
2024-10-17 10:09:00,2679.28,2682.78,2679.28,2682.7,643,3,0,643
2024-10-17 10:12:00,2682.7,2683.07,2681.1,2682.16,412,3,0,412
2024-10-17 10:15:00,2682.16,2682.61,2681.47,2682.25,188,3,0,188
2024-10-17 10:18:00,2682.28,2682.46,2681.01,2681.01,347,3,0,347
2024-10-17 10:21:00,2681.01,2681.37,2680.31,2680.31,459,3,0,459
2024-10-17 10:24:00,2680.31,2680.68,2679.86,2680.08,307,3,0,307
2024-10-17 10:27:00,2680.1,2680.31,2678.96,2680.15,352,3,0,352
2024-10-17 10:30:00,2680.15,2681.55,2680.08,2680.78,465,3,0,465
2024-10-17 10:33:00,2680.78,2681.53,2680.7,2681.18,444,3,0,444
2024-10-17 10:36:00,2681.18,2681.53,2680.63,2681.12,356,3,0,356
2024-10-17 10:39:00,2681.1,2681.11,2680.21,2680.64,226,3,0,226
2024-10-17 10:42:00,2680.64,2682.43,2680.36,2682.35,460,3,0,460
2024-10-17 10:45:00,2682.38,2683.75,2682.02,2683.23,458,3,0,458
2024-10-17 10:48:00,2683.24,2683.51,2681.58,2681.71,255,3,0,255
2024-10-17 10:51:00,2681.68,2681.8,2681.16,2681.64,213,3,0,213
2024-10-17 10:54:00,2681.63,2681.66,2681.11,2681.37,291,3,0,291
2024-10-17 10:57:00,2681.33,2682.34,2680.92,2682.03,282,3,0,282
2024-10-17 11:00:00,2682.02,2682.67,2680.41,2680.41,374,3,0,374
2024-10-17 11:03:00,2680.49,2681.75,2680.49,2681.4,297,3,0,297
2024-10-17 11:06:00,2681.36,2681.75,2680.85,2681.66,202,3,0,202
2024-10-17 11:09:00,2681.68,2682.4,2681.28,2682.4,203,3,0,203
2024-10-17 11:12:00,2682.38,2683.08,2682.32,2682.86,307,3,0,307
2024-10-17 11:15:00,2682.86,2682.97,2681.74,2682.11,354,3,0,354
2024-10-17 11:18:00,2682.12,2682.68,2681.82,2681.83,206,3,0,206
2024-10-17 11:21:00,2681.84,2683.07,2681.57,2682.62,214,3,0,214
2024-10-17 11:24:00,2682.61,2682.85,2682.33,2682.57,268,3,0,268
2024-10-17 11:27:00,2682.57,2683.3,2682.18,2683.0,184,3,0,184
2024-10-17 11:30:00,2682.96,2683.77,2682.72,2683.38,240,3,0,240
2024-10-17 11:33:00,2683.38,2683.88,2682.76,2682.81,269,3,0,269
2024-10-17 11:36:00,2682.76,2683.09,2681.81,2682.14,253,3,0,253
2024-10-17 11:39:00,2682.15,2682.45,2681.4,2681.71,177,3,0,177
2024-10-17 11:42:00,2681.7,2682.46,2681.7,2682.17,117,3,0,117
2024-10-17 11:45:00,2682.17,2682.43,2681.71,2682.0,278,3,0,278
2024-10-17 11:48:00,2682.01,2682.63,2681.58,2682.24,149,3,0,149
2024-10-17 11:51:00,2682.31,2682.65,2681.63,2681.83,200,3,0,200
2024-10-17 11:54:00,2681.81,2681.81,2680.52,2680.52,342,3,0,342
2024-10-17 11:57:00,2680.51,2682.54,2680.07,2681.87,310,3,0,310
2024-10-17 12:00:00,2681.87,2682.12,2681.18,2681.47,158,3,0,158
2024-10-17 12:03:00,2681.41,2681.62,2680.66,2680.66,215,3,0,215
2024-10-17 12:06:00,2680.68,2680.98,2680.35,2680.66,215,3,0,215
2024-10-17 12:09:00,2680.67,2680.91,2678.88,2678.88,356,3,0,356
2024-10-17 12:12:00,2678.9,2680.94,2678.77,2680.06,488,3,0,488
2024-10-17 12:15:00,2680.08,2680.11,2678.5,2678.81,369,3,0,369
2024-10-17 12:18:00,2678.82,2679.1,2678.2,2678.7,274,3,0,274
2024-10-17 12:21:00,2678.68,2678.78,2677.55,2677.61,367,3,0,367
2024-10-17 12:24:00,2677.54,2677.8,2676.98,2677.17,325,3,0,325
2024-10-17 12:27:00,2677.22,2677.83,2677.11,2677.4,615,3,0,615
2024-10-17 12:30:00,2677.41,2678.7,2677.21,2678.35,488,3,0,488
2024-10-17 12:33:00,2678.35,2678.92,2677.99,2678.63,310,3,0,310
2024-10-17 12:36:00,2678.71,2679.33,2678.5,2679.26,310,3,0,310
2024-10-17 12:39:00,2679.25,2681.24,2679.25,2681.2,394,3,0,394
2024-10-17 12:42:00,2681.18,2681.23,2680.72,2680.93,268,3,0,268
2024-10-17 12:45:00,2680.94,2681.03,2679.82,2680.3,192,3,0,192
2024-10-17 12:48:00,2680.3,2680.3,2679.74,2679.84,125,3,0,125
2024-10-17 12:51:00,2679.83,2679.89,2679.41,2679.72,123,3,0,123
2024-10-17 12:54:00,2679.72,2679.94,2679.31,2679.31,126,3,0,126
2024-10-17 12:57:00,2679.31,2679.63,2679.21,2679.49,109,3,0,109
2024-10-17 13:00:00,2679.49,2680.11,2679.1,2679.99,182,3,0,182
2024-10-17 13:03:00,2679.99,2680.17,2679.57,2680.11,116,3,0,116
2024-10-17 13:06:00,2680.09,2681.89,2680.09,2681.89,175,3,0,175
2024-10-17 13:09:00,2681.89,2681.94,2681.16,2681.54,332,3,0,332
2024-10-17 13:12:00,2681.53,2683.27,2681.53,2683.27,373,3,0,373
2024-10-17 13:15:00,2683.22,2683.92,2682.51,2683.81,353,3,0,353
2024-10-17 13:18:00,2683.82,2685.06,2683.79,2684.84,430,3,0,430
2024-10-17 13:21:00,2684.84,2685.79,2684.69,2685.71,443,3,0,443
2024-10-17 13:24:00,2685.71,2687.58,2685.3,2687.0,447,3,0,447
2024-10-17 13:27:00,2686.9,2687.65,2686.81,2686.88,369,3,0,369
2024-10-17 13:30:00,2686.88,2687.8,2686.36,2687.54,380,3,0,380
2024-10-17 13:33:00,2687.55,2687.97,2687.41,2687.42,279,3,0,279
2024-10-17 13:36:00,2687.43,2687.96,2686.49,2686.54,233,3,0,233
2024-10-17 13:39:00,2686.54,2686.77,2685.57,2686.72,271,3,0,271
2024-10-17 13:42:00,2686.75,2688.38,2686.53,2686.83,412,3,0,412
2024-10-17 13:45:00,2686.83,2687.43,2686.83,2687.21,131,3,0,131
2024-10-17 13:48:00,2687.21,2688.33,2687.17,2688.16,200,3,0,200
2024-10-17 13:51:00,2688.16,2688.81,2688.1,2688.51,290,3,0,290
2024-10-17 13:54:00,2688.51,2688.68,2688.14,2688.41,493,3,0,493
2024-10-17 13:57:00,2688.41,2688.51,2687.23,2687.42,498,3,0,498
2024-10-17 14:00:00,2687.42,2687.91,2687.34,2687.43,317,3,0,317
2024-10-17 14:03:00,2687.43,2688.09,2687.18,2688.0,163,3,0,163
2024-10-17 14:06:00,2688.0,2688.45,2687.44,2687.76,219,3,0,219
2024-10-17 14:09:00,2687.7,2688.18,2687.05,2687.06,309,3,0,309
2024-10-17 14:12:00,2687.07,2687.17,2685.86,2686.48,317,3,0,317
2024-10-17 14:15:00,2686.48,2686.64,2685.93,2686.24,340,3,0,340
2024-10-17 14:18:00,2686.27,2686.77,2685.21,2685.79,309,3,0,309
2024-10-17 14:21:00,2685.79,2687.0,2685.79,2686.5,280,3,0,280
2024-10-17 14:24:00,2686.52,2686.83,2686.21,2686.69,257,3,0,257
2024-10-17 14:27:00,2686.71,2687.44,2686.23,2687.39,255,3,0,255
2024-10-17 14:30:00,2687.41,2688.41,2687.31,2687.97,175,3,0,175
2024-10-17 14:33:00,2687.97,2688.42,2686.68,2687.02,251,3,0,251
2024-10-17 14:36:00,2686.98,2687.38,2686.66,2687.35,180,3,0,180
2024-10-17 14:39:00,2687.35,2687.67,2685.47,2685.64,175,3,0,175
2024-10-17 14:42:00,2685.64,2685.86,2685.06,2685.07,318,3,0,318
2024-10-17 14:45:00,2685.07,2685.09,2684.42,2684.8,330,3,0,330
2024-10-17 14:48:00,2684.82,2684.89,2683.2,2683.74,381,3,0,381
2024-10-17 14:51:00,2683.73,2683.85,2682.38,2682.62,426,3,0,426
2024-10-17 14:54:00,2682.63,2682.83,2680.93,2680.99,590,3,0,590
2024-10-17 14:57:00,2680.98,2681.82,2680.83,2681.32,481,3,0,481
2024-10-17 15:00:00,2681.34,2682.28,2680.61,2680.62,573,3,0,573
2024-10-17 15:03:00,2680.62,2680.81,2679.89,2679.92,523,3,0,523
2024-10-17 15:06:00,2679.92,2680.63,2679.56,2679.98,393,3,0,393
2024-10-17 15:09:00,2679.98,2680.56,2679.46,2679.49,312,3,0,312
2024-10-17 15:12:00,2679.42,2680.36,2679.39,2679.88,225,3,0,225
2024-10-17 15:15:00,2679.88,2680.55,2677.31,2678.01,809,3,0,809
2024-10-17 15:18:00,2678.01,2681.1,2677.91,2680.76,654,3,0,654
2024-10-17 15:21:00,2680.68,2681.49,2679.55,2680.43,648,3,0,648
2024-10-17 15:24:00,2680.34,2680.4,2679.17,2679.78,569,3,0,569
2024-10-17 15:27:00,2679.79,2680.63,2679.28,2679.28,248,3,0,248
2024-10-17 15:30:00,2679.28,2679.28,2673.17,2674.64,1078,3,0,1078
2024-10-17 15:33:00,2674.52,2678.37,2674.01,2677.17,1234,3,0,1234
2024-10-17 15:36:00,2677.18,2677.99,2674.83,2675.63,1097,3,0,1097
2024-10-17 15:39:00,2675.64,2677.98,2673.48,2677.59,1058,3,0,1058
2024-10-17 15:42:00,2677.61,2677.98,2676.06,2676.26,1021,3,0,1021
2024-10-17 15:45:00,2676.27,2678.25,2676.02,2678.22,914,3,0,914
2024-10-17 15:48:00,2678.21,2678.77,2677.14,2678.77,786,3,0,786
2024-10-17 15:51:00,2678.77,2679.85,2678.05,2679.36,605,3,0,605
2024-10-17 15:54:00,2679.36,2681.42,2678.88,2680.96,764,3,0,764
2024-10-17 15:57:00,2680.95,2681.68,2679.79,2680.68,735,3,0,735
2024-10-17 16:00:00,2680.68,2681.53,2677.97,2678.65,1022,3,0,1022
2024-10-17 16:03:00,2678.56,2680.86,2677.85,2680.63,827,3,0,827
2024-10-17 16:06:00,2680.61,2682.41,2680.61,2682.18,890,3,0,890
2024-10-17 16:09:00,2682.14,2683.28,2681.94,2682.75,740,3,0,740
2024-10-17 16:12:00,2682.75,2683.22,2680.99,2682.27,588,3,0,588
2024-10-17 16:15:00,2682.37,2685.41,2682.37,2684.97,695,3,0,695
2024-10-17 16:18:00,2684.94,2684.95,2683.45,2684.26,685,3,0,685
2024-10-17 16:21:00,2684.13,2685.91,2683.6,2685.52,581,3,0,581
2024-10-17 16:24:00,2685.49,2686.27,2683.13,2683.35,618,3,0,618
2024-10-17 16:27:00,2683.35,2684.44,2681.68,2683.12,726,3,0,726
2024-10-17 16:30:00,2683.04,2685.49,2682.47,2683.32,953,3,0,953
2024-10-17 16:33:00,2683.38,2683.96,2681.52,2681.95,885,3,0,885
2024-10-17 16:36:00,2681.96,2684.85,2681.21,2684.1,720,3,0,720
2024-10-17 16:39:00,2684.17,2685.57,2682.81,2684.61,932,3,0,932
2024-10-17 16:42:00,2684.62,2686.73,2684.12,2686.52,648,3,0,648
2024-10-17 16:45:00,2686.53,2688.5,2686.24,2688.38,786,3,0,786
2024-10-17 16:48:00,2688.38,2688.43,2685.86,2687.87,780,3,0,780
2024-10-17 16:51:00,2687.87,2688.32,2686.68,2688.3,899,3,0,899
2024-10-17 16:54:00,2688.31,2689.23,2687.61,2688.71,847,3,0,847
2024-10-17 16:57:00,2688.72,2690.11,2688.13,2688.79,537,3,0,537
2024-10-17 17:00:00,2688.83,2690.5,2687.83,2688.28,866,3,0,866
2024-10-17 17:03:00,2688.3,2689.9,2687.02,2687.03,793,3,0,793
2024-10-17 17:06:00,2686.91,2688.22,2684.79,2687.9,1039,3,0,1039
2024-10-17 17:09:00,2687.86,2690.73,2687.67,2689.38,934,3,0,934
2024-10-17 17:12:00,2689.34,2690.83,2689.11,2690.0,734,3,0,734
2024-10-17 17:15:00,2690.03,2690.65,2688.16,2688.85,699,3,0,699
2024-10-17 17:18:00,2688.83,2690.14,2687.32,2688.68,772,3,0,772
2024-10-17 17:21:00,2688.67,2690.62,2686.79,2690.6,797,3,0,797
2024-10-17 17:24:00,2690.6,2691.81,2689.85,2691.06,645,3,0,645
2024-10-17 17:27:00,2691.06,2691.66,2689.64,2689.66,693,3,0,693
2024-10-17 17:30:00,2689.66,2691.43,2688.62,2690.81,721,3,0,721
2024-10-17 17:33:00,2690.81,2691.65,2690.09,2691.55,505,3,0,505
2024-10-17 17:36:00,2691.55,2694.58,2691.41,2693.84,749,3,0,749
2024-10-17 17:39:00,2693.85,2695.55,2692.92,2693.55,977,3,0,977
2024-10-17 17:42:00,2693.55,2694.84,2692.68,2694.36,775,3,0,775
2024-10-17 17:45:00,2694.36,2696.45,2693.97,2695.9,762,3,0,762
2024-10-17 17:48:00,2695.9,2696.07,2692.8,2694.06,906,3,0,906
2024-10-17 17:51:00,2694.06,2696.13,2693.99,2695.56,613,3,0,613
2024-10-17 17:54:00,2695.57,2696.37,2694.7,2695.87,643,3,0,643
2024-10-17 17:57:00,2695.87,2696.21,2694.92,2695.75,677,3,0,677
2024-10-17 18:00:00,2695.74,2696.16,2693.66,2694.68,610,3,0,610
2024-10-17 18:03:00,2694.68,2696.71,2694.44,2696.67,662,3,0,662
2024-10-17 18:06:00,2696.72,2696.72,2693.7,2693.9,669,3,0,669
2024-10-17 18:09:00,2693.87,2694.85,2693.1,2693.65,802,3,0,802
2024-10-17 18:12:00,2693.66,2693.75,2691.56,2691.77,805,3,0,805
2024-10-17 18:15:00,2691.79,2693.06,2691.75,2692.84,845,3,0,845
2024-10-17 18:18:00,2692.78,2693.33,2689.37,2689.51,644,3,0,644
2024-10-17 18:21:00,2689.49,2690.23,2687.74,2687.96,1053,3,0,1053
2024-10-17 18:24:00,2687.82,2691.89,2687.6,2691.69,926,3,0,926
2024-10-17 18:27:00,2691.69,2694.27,2691.69,2693.27,939,3,0,939
2024-10-17 18:30:00,2693.28,2693.93,2691.92,2693.04,752,3,0,752
2024-10-17 18:33:00,2693.09,2694.28,2692.51,2694.0,457,3,0,457
2024-10-17 18:36:00,2694.0,2695.43,2693.71,2695.18,504,3,0,504
2024-10-17 18:39:00,2695.29,2696.02,2694.16,2694.56,543,3,0,543
2024-10-17 18:42:00,2694.55,2695.18,2693.74,2693.79,443,3,0,443
2024-10-17 18:45:00,2693.79,2695.35,2693.63,2694.66,561,3,0,561
2024-10-17 18:48:00,2694.68,2694.9,2692.74,2693.24,388,3,0,388
2024-10-17 18:51:00,2693.26,2693.7,2692.39,2693.41,676,3,0,676
2024-10-17 18:54:00,2693.37,2693.55,2692.18,2693.27,660,3,0,660
2024-10-17 18:57:00,2693.25,2694.45,2693.12,2693.31,480,3,0,480
2024-10-17 19:00:00,2693.31,2693.38,2690.6,2690.76,580,3,0,580
2024-10-17 19:03:00,2690.76,2691.1,2689.32,2691.02,649,3,0,649
2024-10-17 19:06:00,2691.0,2691.14,2689.61,2690.7,452,3,0,452
2024-10-17 19:09:00,2690.75,2691.36,2689.81,2689.92,257,3,0,257
2024-10-17 19:12:00,2690.0,2690.59,2688.94,2690.17,407,3,0,407
2024-10-17 19:15:00,2690.15,2690.19,2688.53,2688.81,392,3,0,392
2024-10-17 19:18:00,2688.77,2689.63,2688.14,2689.03,385,3,0,385
2024-10-17 19:21:00,2689.03,2689.77,2687.84,2687.96,414,3,0,414
2024-10-17 19:24:00,2687.95,2688.66,2687.73,2688.65,429,3,0,429
2024-10-17 19:27:00,2688.65,2689.13,2687.25,2687.47,430,3,0,430
2024-10-17 19:30:00,2687.44,2687.57,2683.97,2685.42,805,3,0,805
2024-10-17 19:33:00,2685.43,2687.14,2684.73,2686.95,647,3,0,647
2024-10-17 19:36:00,2686.99,2688.31,2686.36,2688.3,476,3,0,476
2024-10-17 19:39:00,2688.29,2688.91,2687.54,2687.65,497,3,0,497
2024-10-17 19:42:00,2687.66,2690.76,2687.47,2690.48,429,3,0,429
2024-10-17 19:45:00,2690.48,2691.46,2689.84,2690.67,453,3,0,453
2024-10-17 19:48:00,2690.65,2691.21,2690.03,2691.07,289,3,0,289
2024-10-17 19:51:00,2691.11,2691.82,2690.86,2691.1,336,3,0,336
2024-10-17 19:54:00,2691.1,2691.9,2690.91,2691.4,246,3,0,246
2024-10-17 19:57:00,2691.4,2692.83,2691.37,2692.26,255,3,0,255
2024-10-17 20:00:00,2692.27,2693.73,2692.18,2693.64,349,3,0,349
2024-10-17 20:03:00,2693.69,2693.97,2693.02,2693.16,417,3,0,417
2024-10-17 20:06:00,2693.16,2693.16,2691.69,2692.03,401,3,0,401
2024-10-17 20:09:00,2692.04,2693.31,2692.04,2693.2,247,3,0,247
2024-10-17 20:12:00,2693.2,2693.31,2692.3,2692.84,306,3,0,306
2024-10-17 20:15:00,2692.84,2693.81,2692.75,2693.78,279,3,0,279
2024-10-17 20:18:00,2693.78,2693.94,2692.15,2692.46,257,3,0,257
2024-10-17 20:21:00,2692.46,2692.46,2691.11,2691.15,291,3,0,291
2024-10-17 20:24:00,2691.2,2693.18,2691.2,2693.04,343,3,0,343
2024-10-17 20:27:00,2693.04,2693.05,2691.58,2692.28,292,3,0,292
2024-10-17 20:30:00,2692.28,2693.12,2692.15,2692.5,211,3,0,211
2024-10-17 20:33:00,2692.49,2692.49,2690.93,2691.04,217,3,0,217
2024-10-17 20:36:00,2691.02,2691.46,2690.5,2690.99,203,3,0,203
2024-10-17 20:39:00,2691.01,2691.26,2690.88,2690.91,152,3,0,152
2024-10-17 20:42:00,2690.88,2693.03,2690.53,2693.03,260,3,0,260
2024-10-17 20:45:00,2693.03,2694.23,2693.03,2693.7,312,3,0,312
2024-10-17 20:48:00,2693.68,2693.78,2692.1,2692.21,295,3,0,295
2024-10-17 20:51:00,2692.18,2692.4,2691.56,2691.57,163,3,0,163
2024-10-17 20:54:00,2691.61,2692.7,2691.57,2692.6,174,3,0,174
2024-10-17 20:57:00,2692.6,2692.6,2691.88,2691.94,179,3,0,179
2024-10-17 21:00:00,2691.96,2692.15,2691.29,2691.7,219,3,0,219
2024-10-17 21:03:00,2691.69,2691.81,2689.63,2690.81,366,3,0,366
2024-10-17 21:06:00,2690.85,2691.55,2690.63,2690.85,192,3,0,192
2024-10-17 21:09:00,2690.86,2691.4,2690.09,2690.21,253,3,0,253
2024-10-17 21:12:00,2690.21,2691.44,2690.05,2691.37,208,3,0,208
2024-10-17 21:15:00,2691.37,2692.19,2691.16,2691.9,167,3,0,167
2024-10-17 21:18:00,2691.93,2692.16,2691.38,2691.8,213,3,0,213
2024-10-17 21:21:00,2691.82,2692.24,2691.49,2691.62,194,3,0,194
2024-10-17 21:24:00,2691.58,2691.7,2691.17,2691.64,212,3,0,212
2024-10-17 21:27:00,2691.62,2692.0,2691.3,2691.5,241,3,0,241
2024-10-17 21:30:00,2691.53,2691.53,2690.86,2691.02,155,3,0,155
2024-10-17 21:33:00,2691.03,2691.06,2690.16,2690.57,282,3,0,282
2024-10-17 21:36:00,2690.56,2690.56,2689.4,2689.96,172,3,0,172
2024-10-17 21:39:00,2689.95,2690.62,2689.82,2690.56,278,3,0,278
2024-10-17 21:42:00,2690.53,2690.71,2689.92,2690.68,94,3,0,94
2024-10-17 21:45:00,2690.68,2690.99,2690.37,2690.38,142,3,0,142
