time,open,high,low,close,tick_volume,spread,real_volume,volume
2025-06-16 05:51:00,3441.18,3441.74,3439.1,3439.75,428,6,0,428
2025-06-16 05:54:00,3439.73,3441.98,3439.51,3440.11,369,5,0,369
2025-06-16 05:57:00,3440.08,3440.3,3437.98,3438.37,399,5,0,399
2025-06-16 06:00:00,3438.26,3438.87,3436.66,3436.66,451,6,0,451
2025-06-16 06:03:00,3436.66,3439.67,3435.6,3439.25,437,5,0,437
2025-06-16 06:06:00,3439.13,3439.68,3437.39,3438.18,361,5,0,361
2025-06-16 06:09:00,3438.09,3439.58,3438.09,3438.94,335,5,0,335
2025-06-16 06:12:00,3438.98,3439.09,3437.26,3437.61,347,5,0,347
2025-06-16 06:15:00,3437.62,3437.64,3435.53,3436.41,453,5,0,453
2025-06-16 06:18:00,3436.31,3436.81,3434.11,3436.08,398,5,0,398
2025-06-16 06:21:00,3436.12,3436.85,3434.75,3436.13,396,5,0,396
2025-06-16 06:24:00,3436.04,3437.46,3435.17,3435.84,316,5,0,316
2025-06-16 06:27:00,3435.91,3437.77,3434.96,3437.16,574,9,0,574
2025-06-16 06:30:00,3436.97,3436.97,3434.29,3434.29,364,5,0,364
2025-06-16 06:33:00,3434.27,3434.93,3433.17,3434.92,333,5,0,333
2025-06-16 06:36:00,3434.84,3435.85,3434.65,3434.99,215,5,0,215
2025-06-16 06:39:00,3435.01,3435.52,3434.12,3435.09,213,5,0,213
2025-06-16 06:42:00,3434.99,3435.06,3432.12,3432.59,331,5,0,331
2025-06-16 06:45:00,3432.44,3433.07,3431.67,3432.47,270,5,0,270
2025-06-16 06:48:00,3432.51,3432.54,3431.22,3432.26,251,5,0,251
2025-06-16 06:51:00,3432.31,3432.84,3430.52,3431.48,319,5,0,319
2025-06-16 06:54:00,3431.48,3432.08,3429.31,3429.67,340,6,0,340
2025-06-16 06:57:00,3429.62,3431.87,3429.27,3431.64,345,5,0,345
2025-06-16 07:00:00,3431.61,3433.31,3430.82,3433.18,398,5,0,398
2025-06-16 07:03:00,3433.21,3433.32,3430.01,3430.53,317,5,0,317
2025-06-16 07:06:00,3430.53,3430.53,3429.08,3429.67,325,5,0,325
2025-06-16 07:09:00,3429.67,3431.82,3429.06,3431.32,340,5,0,340
2025-06-16 07:12:00,3431.39,3431.77,3429.13,3429.76,302,5,0,302
2025-06-16 07:15:00,3429.58,3430.67,3429.28,3430.43,160,5,0,160
2025-06-16 07:18:00,3430.51,3431.72,3429.89,3430.4,213,5,0,213
2025-06-16 07:21:00,3430.3,3431.96,3430.3,3430.54,339,8,0,339
2025-06-16 07:24:00,3430.47,3431.16,3430.07,3430.58,209,5,0,209
2025-06-16 07:27:00,3430.52,3430.73,3430.1,3430.34,175,5,0,175
2025-06-16 07:30:00,3430.36,3431.16,3429.56,3430.16,204,5,0,204
2025-06-16 07:33:00,3430.24,3432.07,3429.79,3431.07,264,7,0,264
2025-06-16 07:36:00,3431.03,3431.35,3429.61,3430.06,212,5,0,212
2025-06-16 07:39:00,3430.0,3431.86,3429.83,3431.57,332,5,0,332
2025-06-16 07:42:00,3431.6,3431.89,3429.94,3430.07,226,5,0,226
2025-06-16 07:45:00,3429.87,3429.96,3427.61,3428.42,426,5,0,426
2025-06-16 07:48:00,3428.3,3429.42,3428.13,3428.75,258,5,0,258
2025-06-16 07:51:00,3428.67,3429.69,3427.26,3429.54,325,5,0,325
2025-06-16 07:54:00,3429.43,3429.55,3427.07,3427.15,189,5,0,189
2025-06-16 07:57:00,3427.16,3428.31,3426.97,3427.59,240,5,0,240
2025-06-16 08:00:00,3427.74,3428.61,3424.89,3425.58,429,5,0,429
2025-06-16 08:03:00,3425.57,3426.09,3421.97,3425.72,872,9,0,872
2025-06-16 08:06:00,3425.65,3429.48,3425.47,3429.17,622,6,0,622
2025-06-16 08:09:00,3429.19,3429.44,3427.95,3429.08,303,5,0,303
2025-06-16 08:12:00,3429.11,3429.77,3426.86,3427.26,338,5,0,338
2025-06-16 08:15:00,3427.26,3427.58,3425.84,3426.42,236,5,0,236
2025-06-16 08:18:00,3426.32,3426.96,3424.3,3425.55,340,5,0,340
2025-06-16 08:21:00,3425.45,3426.68,3424.93,3426.27,242,5,0,242
2025-06-16 08:24:00,3426.3,3428.27,3425.49,3427.45,382,5,0,382
2025-06-16 08:27:00,3427.42,3427.77,3426.68,3427.63,264,5,0,264
2025-06-16 08:30:00,3427.64,3430.48,3426.92,3427.34,780,5,0,780
2025-06-16 08:33:00,3427.31,3428.23,3423.06,3424.93,805,11,0,805
2025-06-16 08:36:00,3424.92,3425.61,3421.83,3423.72,732,11,0,732
2025-06-16 08:39:00,3423.77,3424.53,3419.47,3420.07,611,8,0,611
2025-06-16 08:42:00,3420.14,3420.81,3417.82,3420.76,699,9,0,699
2025-06-16 08:45:00,3420.75,3422.14,3420.16,3422.01,503,5,0,503
2025-06-16 08:48:00,3422.13,3422.89,3420.55,3422.58,416,5,0,416
2025-06-16 08:51:00,3422.7,3425.08,3422.44,3422.77,578,5,0,578
2025-06-16 08:54:00,3422.79,3423.21,3420.99,3422.3,530,5,0,530
2025-06-16 08:57:00,3422.34,3423.92,3421.45,3421.6,599,5,0,599
2025-06-16 09:00:00,3421.61,3421.61,3418.31,3418.57,688,5,0,688
2025-06-16 09:03:00,3418.56,3420.24,3415.9,3418.0,669,5,0,669
2025-06-16 09:06:00,3417.94,3418.68,3416.09,3417.24,559,5,0,559
2025-06-16 09:09:00,3417.28,3418.61,3415.83,3418.23,494,5,0,494
2025-06-16 09:12:00,3418.12,3419.17,3417.26,3419.01,573,5,0,573
2025-06-16 09:15:00,3418.9,3420.59,3418.37,3418.54,492,5,0,492
2025-06-16 09:18:00,3418.58,3419.17,3415.82,3416.22,606,5,0,606
2025-06-16 09:21:00,3416.25,3417.51,3415.18,3415.79,562,5,0,562
2025-06-16 09:24:00,3415.78,3417.53,3415.59,3415.98,484,5,0,484
2025-06-16 09:27:00,3415.88,3416.23,3412.99,3416.01,766,5,0,766
2025-06-16 09:30:00,3416.0,3416.36,3413.42,3414.48,528,5,0,528
2025-06-16 09:33:00,3414.57,3417.77,3413.05,3417.65,453,5,0,453
2025-06-16 09:36:00,3417.61,3418.61,3414.98,3415.34,654,5,0,654
2025-06-16 09:39:00,3415.33,3417.89,3415.3,3416.5,656,7,0,656
2025-06-16 09:42:00,3416.6,3420.04,3415.65,3419.39,841,5,0,841
2025-06-16 09:45:00,3419.4,3419.57,3416.65,3416.65,424,5,0,424
2025-06-16 09:48:00,3416.63,3417.82,3415.63,3416.04,453,5,0,453
2025-06-16 09:51:00,3416.15,3417.77,3414.73,3416.99,538,5,0,538
2025-06-16 09:54:00,3417.04,3418.19,3416.75,3417.8,346,5,0,346
2025-06-16 09:57:00,3417.78,3418.53,3417.29,3418.39,362,5,0,362
2025-06-16 10:00:00,3418.36,3418.36,3413.97,3416.47,574,5,0,574
2025-06-16 10:03:00,3416.51,3419.87,3416.0,3418.53,425,5,0,425
2025-06-16 10:06:00,3418.46,3418.52,3415.14,3416.57,436,5,0,436
2025-06-16 10:09:00,3416.6,3416.62,3412.43,3412.52,558,5,0,558
2025-06-16 10:12:00,3412.54,3412.78,3409.54,3411.09,820,8,0,820
2025-06-16 10:15:00,3411.11,3412.94,3410.52,3411.49,412,5,0,412
2025-06-16 10:18:00,3411.53,3411.94,3410.56,3411.85,413,5,0,413
2025-06-16 10:21:00,3412.02,3415.93,3412.01,3414.54,497,5,0,497
2025-06-16 10:24:00,3414.55,3415.0,3413.13,3413.16,428,5,0,428
2025-06-16 10:27:00,3413.2,3414.24,3411.92,3413.66,605,5,0,605
2025-06-16 10:30:00,3413.66,3415.12,3413.2,3414.29,450,5,0,450
2025-06-16 10:33:00,3414.44,3415.59,3412.74,3415.13,550,5,0,550
2025-06-16 10:36:00,3415.14,3416.06,3413.89,3414.58,517,5,0,517
2025-06-16 10:39:00,3414.45,3416.49,3414.21,3415.65,325,5,0,325
2025-06-16 10:42:00,3415.83,3416.29,3413.77,3414.04,339,5,0,339
2025-06-16 10:45:00,3414.15,3415.21,3412.66,3414.24,431,5,0,431
2025-06-16 10:48:00,3414.33,3414.34,3411.3,3412.56,434,5,0,434
2025-06-16 10:51:00,3412.63,3413.24,3411.07,3411.95,410,5,0,410
2025-06-16 10:54:00,3412.02,3414.94,3411.95,3413.6,480,5,0,480
2025-06-16 10:57:00,3413.43,3413.5,3412.07,3412.67,317,5,0,317
2025-06-16 11:00:00,3412.58,3413.83,3412.58,3413.57,345,5,0,345
2025-06-16 11:03:00,3413.59,3414.68,3412.62,3413.51,323,5,0,323
2025-06-16 11:06:00,3413.63,3413.73,3410.99,3412.08,402,5,0,402
2025-06-16 11:09:00,3412.19,3412.9,3409.77,3411.55,415,5,0,415
2025-06-16 11:12:00,3411.51,3415.19,3410.98,3414.77,412,5,0,412
2025-06-16 11:15:00,3414.76,3416.41,3414.47,3414.71,445,5,0,445
2025-06-16 11:18:00,3414.67,3418.47,3414.29,3418.05,616,6,0,616
2025-06-16 11:21:00,3418.06,3418.11,3414.94,3415.04,413,5,0,413
2025-06-16 11:24:00,3415.06,3415.46,3413.4,3414.28,410,5,0,410
2025-06-16 11:27:00,3414.26,3414.98,3413.22,3414.02,353,5,0,353
2025-06-16 11:30:00,3413.75,3415.36,3412.39,3413.36,338,5,0,338
2025-06-16 11:33:00,3413.43,3416.22,3413.27,3414.89,339,5,0,339
2025-06-16 11:36:00,3414.93,3416.45,3414.43,3416.23,281,5,0,281
2025-06-16 11:39:00,3416.25,3418.21,3415.8,3418.11,343,5,0,343
2025-06-16 11:42:00,3418.17,3418.53,3416.72,3416.83,410,5,0,410
2025-06-16 11:45:00,3416.79,3417.74,3415.7,3416.14,323,5,0,323
2025-06-16 11:48:00,3416.16,3417.84,3415.69,3417.81,306,5,0,306
2025-06-16 11:51:00,3417.91,3417.91,3415.39,3415.64,328,5,0,328
2025-06-16 11:54:00,3415.51,3416.4,3414.87,3416.15,300,5,0,300
2025-06-16 11:57:00,3416.18,3416.74,3413.22,3413.94,535,8,0,535
2025-06-16 12:00:00,3414.04,3414.95,3413.02,3414.51,309,5,0,309
2025-06-16 12:03:00,3414.6,3416.4,3414.38,3415.37,355,5,0,355
2025-06-16 12:06:00,3415.4,3417.45,3415.31,3417.27,359,5,0,359
2025-06-16 12:09:00,3417.27,3418.86,3416.91,3418.32,340,5,0,340
2025-06-16 12:12:00,3418.41,3418.43,3416.86,3416.9,289,5,0,289
2025-06-16 12:15:00,3416.8,3416.94,3415.2,3415.5,309,5,0,309
2025-06-16 12:18:00,3415.48,3417.41,3415.13,3417.01,253,5,0,253
2025-06-16 12:21:00,3417.02,3418.4,3416.87,3417.27,283,5,0,283
2025-06-16 12:24:00,3417.28,3418.64,3417.26,3418.59,281,5,0,281
2025-06-16 12:27:00,3418.56,3419.56,3417.74,3418.74,305,5,0,305
2025-06-16 12:30:00,3418.71,3419.31,3416.9,3416.9,410,8,0,410
2025-06-16 12:33:00,3416.9,3417.24,3415.36,3416.77,522,5,0,522
2025-06-16 12:36:00,3416.89,3418.29,3416.35,3418.23,277,5,0,277
2025-06-16 12:39:00,3418.31,3418.84,3417.46,3418.02,365,5,0,365
2025-06-16 12:42:00,3418.08,3418.25,3416.07,3416.18,373,5,0,373
2025-06-16 12:45:00,3416.19,3416.5,3415.1,3415.31,312,5,0,312
2025-06-16 12:48:00,3415.4,3415.64,3413.64,3413.84,534,5,0,534
2025-06-16 12:51:00,3413.81,3413.9,3412.25,3412.75,532,7,0,532
2025-06-16 12:54:00,3412.79,3413.48,3411.87,3412.72,416,5,0,416
2025-06-16 12:57:00,3412.73,3413.39,3412.06,3412.06,469,5,0,469
2025-06-16 13:00:00,3412.31,3413.59,3412.05,3413.19,452,5,0,452
2025-06-16 13:03:00,3413.23,3414.61,3412.82,3414.54,416,5,0,416
2025-06-16 13:06:00,3414.52,3415.89,3414.5,3414.91,377,5,0,377
2025-06-16 13:09:00,3414.92,3415.82,3411.89,3412.19,381,5,0,381
2025-06-16 13:12:00,3412.25,3414.38,3412.25,3414.12,370,5,0,370
2025-06-16 13:15:00,3414.11,3414.38,3412.33,3412.88,274,5,0,274
2025-06-16 13:18:00,3412.88,3413.73,3411.44,3413.69,222,5,0,222
2025-06-16 13:21:00,3413.69,3413.94,3410.77,3412.97,281,5,0,281
2025-06-16 13:24:00,3412.89,3414.39,3412.64,3413.7,361,5,0,361
2025-06-16 13:27:00,3413.69,3414.44,3413.24,3414.34,188,5,0,188
2025-06-16 13:30:00,3414.41,3415.55,3413.75,3415.53,278,5,0,278
2025-06-16 13:33:00,3415.54,3417.28,3415.04,3417.18,323,5,0,323
2025-06-16 13:36:00,3417.19,3417.73,3416.25,3416.79,340,5,0,340
2025-06-16 13:39:00,3416.75,3418.52,3416.67,3417.89,260,5,0,260
2025-06-16 13:42:00,3418.01,3419.74,3417.92,3419.38,311,5,0,311
2025-06-16 13:45:00,3419.44,3419.93,3418.56,3419.31,288,5,0,288
2025-06-16 13:48:00,3419.39,3419.52,3417.27,3418.68,482,5,0,482
2025-06-16 13:51:00,3418.65,3420.12,3418.49,3419.88,297,5,0,297
2025-06-16 13:54:00,3419.86,3420.75,3419.13,3420.72,411,5,0,411
2025-06-16 13:57:00,3420.72,3421.36,3418.96,3421.14,359,5,0,359
2025-06-16 14:00:00,3421.15,3422.07,3419.75,3420.92,556,5,0,556
2025-06-16 14:03:00,3421.03,3422.27,3420.53,3421.97,285,5,0,285
2025-06-16 14:06:00,3421.9,3422.01,3419.01,3419.56,289,5,0,289
2025-06-16 14:09:00,3419.5,3419.5,3418.23,3418.87,236,5,0,236
2025-06-16 14:12:00,3418.8,3419.94,3418.38,3419.78,315,5,0,315
2025-06-16 14:15:00,3419.73,3420.15,3419.09,3419.95,265,5,0,265
2025-06-16 14:18:00,3419.94,3421.02,3419.62,3420.97,227,5,0,227
2025-06-16 14:21:00,3420.89,3422.7,3420.82,3422.16,299,5,0,299
2025-06-16 14:24:00,3422.22,3422.68,3419.41,3420.04,345,5,0,345
2025-06-16 14:27:00,3420.22,3420.46,3419.44,3419.96,209,5,0,209
2025-06-16 14:30:00,3419.92,3419.92,3416.17,3416.88,478,5,0,478
2025-06-16 14:33:00,3416.93,3419.13,3416.88,3418.52,321,5,0,321
2025-06-16 14:36:00,3418.52,3419.12,3417.94,3418.78,284,5,0,284
2025-06-16 14:39:00,3418.79,3419.69,3416.82,3416.82,395,5,0,395
2025-06-16 14:42:00,3416.62,3417.11,3415.07,3415.37,350,5,0,350
2025-06-16 14:45:00,3415.31,3415.78,3413.01,3413.02,493,5,0,493
2025-06-16 14:48:00,3412.99,3414.32,3410.8,3414.12,473,7,0,473
2025-06-16 14:51:00,3414.03,3415.63,3413.36,3415.48,384,5,0,384
2025-06-16 14:54:00,3415.38,3415.72,3414.43,3415.45,301,5,0,301
2025-06-16 14:57:00,3415.43,3415.55,3414.42,3415.0,288,5,0,288
2025-06-16 15:00:00,3415.06,3416.08,3413.28,3414.49,468,5,0,468
2025-06-16 15:03:00,3414.52,3415.87,3413.01,3415.6,379,5,0,379
2025-06-16 15:06:00,3415.65,3417.9,3415.1,3416.91,440,5,0,440
2025-06-16 15:09:00,3416.86,3417.4,3415.91,3416.12,357,5,0,357
2025-06-16 15:12:00,3416.11,3417.75,3416.01,3416.82,312,5,0,312
2025-06-16 15:15:00,3416.86,3416.86,3414.01,3415.1,293,5,0,293
2025-06-16 15:18:00,3415.17,3417.03,3415.03,3416.54,389,5,0,389
2025-06-16 15:21:00,3416.62,3417.66,3412.91,3413.91,597,7,0,597
2025-06-16 15:24:00,3413.9,3414.8,3412.49,3413.84,481,9,0,481
2025-06-16 15:27:00,3413.82,3414.86,3413.68,3414.78,437,5,0,437
2025-06-16 15:30:00,3414.8,3415.45,3411.12,3411.95,635,5,0,635
2025-06-16 15:33:00,3411.98,3414.43,3411.07,3413.96,556,9,0,556
2025-06-16 15:36:00,3413.97,3415.24,3412.9,3414.95,576,5,0,576
2025-06-16 15:39:00,3415.04,3416.52,3415.01,3416.32,569,5,0,569
2025-06-16 15:42:00,3416.45,3416.53,3413.44,3413.58,477,5,0,477
2025-06-16 15:45:00,3413.58,3414.75,3413.28,3414.11,383,5,0,383
2025-06-16 15:48:00,3414.06,3415.02,3413.24,3413.73,464,5,0,464
2025-06-16 15:51:00,3413.85,3417.26,3413.08,3416.77,512,5,0,512
2025-06-16 15:54:00,3416.69,3417.33,3416.18,3417.16,450,5,0,450
2025-06-16 15:57:00,3417.17,3417.38,3415.38,3415.68,387,5,0,387
2025-06-16 16:00:00,3415.67,3417.36,3414.94,3417.01,623,5,0,623
2025-06-16 16:03:00,3416.99,3417.23,3413.8,3415.96,496,5,0,496
2025-06-16 16:06:00,3416.08,3418.04,3414.98,3415.25,583,8,0,583
2025-06-16 16:09:00,3415.23,3415.91,3413.82,3414.03,504,5,0,504
2025-06-16 16:12:00,3413.62,3415.67,3413.62,3414.64,460,5,0,460
2025-06-16 16:15:00,3414.76,3414.83,3405.81,3410.76,978,5,0,978
2025-06-16 16:18:00,3410.81,3416.1,3410.45,3415.94,1248,9,0,1248
2025-06-16 16:21:00,3415.9,3416.62,3411.85,3412.22,855,6,0,855
2025-06-16 16:24:00,3412.26,3414.82,3411.95,3414.79,582,5,0,582
2025-06-16 16:27:00,3414.95,3416.51,3412.12,3416.27,606,5,0,606
2025-06-16 16:30:00,3416.32,3416.79,3413.84,3416.07,1224,5,0,1224
2025-06-16 16:33:00,3416.06,3417.34,3412.52,3413.68,986,6,0,986
2025-06-16 16:36:00,3413.7,3414.83,3410.38,3410.77,1140,5,0,1140
2025-06-16 16:39:00,3410.79,3412.75,3407.07,3407.52,1203,5,0,1203
2025-06-16 16:42:00,3407.37,3409.31,3403.16,3408.97,1486,5,0,1486
2025-06-16 16:45:00,3408.94,3409.0,3405.95,3408.83,1192,6,0,1192
2025-06-16 16:48:00,3408.96,3410.38,3408.46,3408.49,1199,5,0,1199
2025-06-16 16:51:00,3408.54,3410.08,3403.03,3403.03,1109,5,0,1109
2025-06-16 16:54:00,3402.95,3403.31,3382.76,3387.56,2499,9,0,2499
2025-06-16 16:57:00,3387.35,3392.38,3386.24,3388.16,1774,7,0,1774
2025-06-16 17:00:00,3388.27,3394.56,3387.51,3391.07,1602,5,0,1602
2025-06-16 17:03:00,3391.03,3396.44,3389.9,3396.11,1405,5,0,1405
2025-06-16 17:06:00,3396.38,3399.59,3395.17,3395.64,1362,5,0,1362
2025-06-16 17:09:00,3395.69,3396.75,3392.0,3392.27,1104,5,0,1104
2025-06-16 17:12:00,3392.29,3397.91,3390.93,3396.57,1024,5,0,1024
2025-06-16 17:15:00,3396.46,3398.86,3393.98,3395.28,871,5,0,871
2025-06-16 17:18:00,3395.46,3397.2,3394.09,3394.21,818,5,0,818
2025-06-16 17:21:00,3394.2,3397.53,3392.82,3395.23,977,5,0,977
2025-06-16 17:24:00,3395.24,3396.92,3393.04,3393.42,855,5,0,855
2025-06-16 17:27:00,3393.43,3394.78,3391.6,3391.95,792,5,0,792
2025-06-16 17:30:00,3392.09,3393.24,3389.81,3390.38,1032,5,0,1032
2025-06-16 17:33:00,3390.39,3395.45,3390.35,3395.43,870,5,0,870
2025-06-16 17:36:00,3395.3,3395.8,3391.39,3391.68,769,5,0,769
2025-06-16 17:39:00,3391.63,3394.79,3391.29,3394.77,827,5,0,827
2025-06-16 17:42:00,3394.75,3395.51,3393.33,3395.18,738,5,0,738
2025-06-16 17:45:00,3395.13,3396.24,3393.36,3395.16,814,5,0,814
2025-06-16 17:48:00,3395.18,3397.82,3394.8,3397.05,786,5,0,786
2025-06-16 17:51:00,3397.16,3398.88,3395.85,3396.18,643,5,0,643
2025-06-16 17:54:00,3396.16,3397.69,3395.88,3397.3,571,5,0,571
2025-06-16 17:57:00,3397.21,3397.79,3396.57,3397.02,594,5,0,594
2025-06-16 18:00:00,3397.01,3400.69,3397.01,3398.64,663,5,0,663
2025-06-16 18:03:00,3398.62,3402.46,3397.61,3400.4,754,5,0,754
2025-06-16 18:06:00,3400.43,3403.29,3400.36,3402.94,599,5,0,599
2025-06-16 18:09:00,3402.93,3403.57,3399.49,3401.88,595,5,0,595
2025-06-16 18:12:00,3401.86,3402.44,3400.53,3401.04,581,5,0,581
2025-06-16 18:15:00,3400.9,3402.84,3400.04,3402.45,433,5,0,433
2025-06-16 18:18:00,3402.57,3402.57,3400.22,3401.29,344,5,0,344
2025-06-16 18:21:00,3401.35,3402.2,3401.2,3401.56,311,5,0,311
2025-06-16 18:24:00,3401.51,3404.7,3401.36,3404.1,546,5,0,546
2025-06-16 18:27:00,3404.05,3405.33,3403.94,3404.54,521,5,0,521
2025-06-16 18:30:00,3404.54,3404.76,3403.31,3404.59,460,5,0,460
2025-06-16 18:33:00,3404.45,3405.43,3403.71,3404.11,472,5,0,472
2025-06-16 18:36:00,3404.12,3405.65,3402.99,3403.08,587,5,0,587
2025-06-16 18:39:00,3403.07,3404.71,3403.07,3403.93,323,5,0,323
2025-06-16 18:42:00,3403.98,3404.95,3403.81,3403.86,418,5,0,418
2025-06-16 18:45:00,3403.87,3405.21,3402.24,3402.97,483,5,0,483
2025-06-16 18:48:00,3403.1,3404.24,3400.93,3401.21,421,5,0,421
2025-06-16 18:51:00,3401.24,3403.01,3401.01,3402.9,366,5,0,366
2025-06-16 18:54:00,3402.95,3405.77,3402.91,3404.95,578,5,0,578
2025-06-16 18:57:00,3405.09,3405.1,3403.22,3404.6,502,5,0,502
2025-06-16 19:00:00,3404.59,3405.04,3402.37,3402.52,438,6,0,438
2025-06-16 19:03:00,3402.5,3403.97,3402.15,3403.14,385,5,0,385
2025-06-16 19:06:00,3403.15,3403.67,3402.09,3403.56,317,5,0,317
2025-06-16 19:09:00,3403.59,3404.08,3399.82,3400.74,412,5,0,412
2025-06-16 19:12:00,3400.68,3400.99,3399.79,3400.85,386,5,0,386
2025-06-16 19:15:00,3400.8,3400.89,3399.21,3399.75,298,5,0,298
2025-06-16 19:18:00,3399.81,3401.17,3398.28,3399.57,373,5,0,373
2025-06-16 19:21:00,3399.53,3400.06,3397.53,3398.1,374,5,0,374
2025-06-16 19:24:00,3398.1,3400.85,3397.81,3399.94,444,5,0,444
2025-06-16 19:27:00,3399.96,3400.93,3398.67,3399.94,431,5,0,431
2025-06-16 19:30:00,3399.94,3400.1,3398.82,3398.9,329,5,0,329
2025-06-16 19:33:00,3398.92,3400.3,3398.92,3400.02,247,5,0,247
2025-06-16 19:36:00,3400.07,3400.29,3398.74,3399.81,295,5,0,295
2025-06-16 19:39:00,3399.8,3400.27,3398.78,3399.82,301,5,0,301
2025-06-16 19:42:00,3399.79,3400.77,3399.58,3400.16,319,5,0,319
2025-06-16 19:45:00,3400.25,3400.52,3398.73,3399.18,278,5,0,278
2025-06-16 19:48:00,3399.17,3400.2,3398.71,3399.77,250,5,0,250
2025-06-16 19:51:00,3399.73,3400.17,3398.98,3399.31,211,5,0,211
2025-06-16 19:54:00,3399.13,3400.38,3399.01,3400.02,165,5,0,165
2025-06-16 19:57:00,3399.99,3400.03,3399.28,3399.43,170,5,0,170
2025-06-16 20:00:00,3399.41,3400.37,3399.3,3399.8,240,5,0,240
2025-06-16 20:03:00,3399.82,3400.32,3397.63,3397.89,316,5,0,316
2025-06-16 20:06:00,3397.94,3399.2,3397.48,3397.88,238,5,0,238
2025-06-16 20:09:00,3398.04,3398.75,3397.2,3397.79,278,5,0,278
2025-06-16 20:12:00,3397.77,3399.05,3397.77,3398.86,226,5,0,226
2025-06-16 20:15:00,3398.89,3399.82,3398.8,3399.63,200,5,0,200
2025-06-16 20:18:00,3399.68,3399.75,3397.7,3398.22,264,5,0,264
2025-06-16 20:21:00,3398.16,3399.28,3397.25,3397.44,255,5,0,255
2025-06-16 20:24:00,3397.5,3397.99,3396.58,3397.77,430,5,0,430
2025-06-16 20:27:00,3397.7,3398.59,3397.24,3397.81,505,5,0,505
2025-06-16 20:30:00,3397.9,3398.32,3396.8,3396.8,321,5,0,321
2025-06-16 20:33:00,3396.79,3396.79,3393.56,3395.08,480,5,0,480
2025-06-16 20:36:00,3395.05,3395.31,3393.5,3393.85,298,5,0,298
2025-06-16 20:39:00,3393.85,3394.24,3393.09,3393.16,278,5,0,278
2025-06-16 20:42:00,3393.11,3393.55,3391.15,3393.37,333,5,0,333
2025-06-16 20:45:00,3393.35,3393.47,3391.9,3393.28,324,5,0,324
2025-06-16 20:48:00,3393.24,3393.24,3391.34,3392.23,337,5,0,337
2025-06-16 20:51:00,3392.17,3393.52,3392.11,3392.94,302,5,0,302
2025-06-16 20:54:00,3392.83,3393.22,3392.25,3392.95,251,5,0,251
2025-06-16 20:57:00,3392.99,3393.35,3392.43,3392.69,215,5,0,215
2025-06-16 21:00:00,3392.63,3394.11,3392.44,3392.78,306,5,0,306
2025-06-16 21:03:00,3392.71,3392.95,3391.69,3392.16,218,5,0,218
2025-06-16 21:06:00,3392.12,3392.33,3390.01,3391.12,334,5,0,334
2025-06-16 21:09:00,3391.13,3392.9,3390.97,3392.53,289,5,0,289
2025-06-16 21:12:00,3392.51,3392.57,3391.14,3391.2,219,5,0,219
2025-06-16 21:15:00,3391.27,3391.61,3389.79,3389.89,248,5,0,248
2025-06-16 21:18:00,3389.81,3390.22,3389.23,3389.73,300,5,0,300
2025-06-16 21:21:00,3389.68,3389.85,3388.37,3388.98,328,5,0,328
2025-06-16 21:24:00,3388.99,3389.4,3387.9,3389.3,308,6,0,308
2025-06-16 21:27:00,3389.26,3390.2,3388.95,3389.93,341,5,0,341
2025-06-16 21:30:00,3389.91,3390.84,3389.66,3390.27,273,5,0,273
2025-06-16 21:33:00,3390.22,3390.42,3389.83,3389.86,190,5,0,190
2025-06-16 21:36:00,3389.95,3390.26,3389.44,3390.15,172,5,0,172
2025-06-16 21:39:00,3390.22,3390.25,3388.96,3389.68,234,5,0,234
2025-06-16 21:42:00,3389.66,3389.93,3389.1,3389.16,207,5,0,207
2025-06-16 21:45:00,3389.2,3389.45,3386.66,3388.48,319,10,0,319
2025-06-16 21:48:00,3388.43,3388.6,3387.33,3387.34,148,5,0,148
2025-06-16 21:51:00,3387.23,3388.5,3387.2,3388.1,247,5,0,247
2025-06-16 21:54:00,3388.13,3388.41,3385.03,3385.45,337,5,0,337
2025-06-16 21:57:00,3385.44,3386.39,3384.09,3385.41,474,5,0,474
2025-06-16 22:00:00,3385.44,3385.77,3383.3,3385.73,474,5,0,474
2025-06-16 22:03:00,3385.72,3385.72,3384.37,3385.19,384,5,0,384
2025-06-16 22:06:00,3385.22,3386.15,3384.14,3384.47,346,5,0,346
2025-06-16 22:09:00,3384.5,3384.71,3383.08,3384.0,241,5,0,241
2025-06-16 22:12:00,3384.03,3384.96,3383.93,3384.14,385,5,0,385
2025-06-16 22:15:00,3384.07,3384.74,3382.92,3383.16,273,5,0,273
2025-06-16 22:18:00,3383.06,3383.84,3382.79,3383.22,295,5,0,295
2025-06-16 22:21:00,3383.27,3384.98,3382.91,3384.25,345,5,0,345
2025-06-16 22:24:00,3384.26,3384.75,3383.68,3383.99,287,5,0,287
2025-06-16 22:27:00,3384.0,3384.98,3383.07,3384.78,394,5,0,394
2025-06-16 22:30:00,3384.79,3385.95,3383.24,3385.18,366,5,0,366
2025-06-16 22:33:00,3385.17,3387.76,3384.98,3387.52,465,5,0,465
2025-06-16 22:36:00,3387.25,3387.89,3386.7,3387.02,290,5,0,290
2025-06-16 22:39:00,3387.04,3387.8,3385.23,3385.3,363,5,0,363
2025-06-16 22:42:00,3385.29,3387.04,3385.29,3386.39,356,5,0,356
2025-06-16 22:45:00,3386.48,3386.79,3385.92,3386.64,362,5,0,362
2025-06-16 22:48:00,3386.65,3387.66,3386.05,3386.86,457,5,0,457
