time,open,high,low,close,tick_volume,spread,real_volume,volume
2024-06-24 12:33:00,2324.49,2325.18,2320.75,2324.84,462,4,0,462
2024-06-24 12:36:00,2324.85,2325.51,2324.09,2325.39,337,4,0,337
2024-06-24 12:39:00,2325.39,2326.37,2325.39,2326.0,267,4,0,267
2024-06-24 12:42:00,2325.99,2327.21,2325.8,2327.04,208,4,0,208
2024-06-24 12:45:00,2327.08,2327.11,2325.97,2326.3,343,4,0,343
2024-06-24 12:48:00,2326.42,2326.42,2324.79,2324.97,423,4,0,423
2024-06-24 12:51:00,2324.98,2325.22,2324.43,2325.06,338,4,0,338
2024-06-24 12:54:00,2325.08,2325.58,2324.68,2325.52,368,4,0,368
2024-06-24 12:57:00,2325.61,2325.77,2324.88,2325.14,176,4,0,176
2024-06-24 13:00:00,2325.12,2325.57,2324.55,2324.99,217,4,0,217
2024-06-24 13:03:00,2325.0,2326.58,2324.73,2326.01,263,4,0,263
2024-06-24 13:06:00,2326.0,2327.05,2325.34,2326.69,704,4,0,704
2024-06-24 13:09:00,2326.7,2326.9,2325.08,2326.02,512,4,0,512
2024-06-24 13:12:00,2326.05,2327.18,2325.84,2326.04,462,4,0,462
2024-06-24 13:15:00,2326.03,2326.38,2325.58,2325.97,371,4,0,371
2024-06-24 13:18:00,2325.93,2326.61,2325.86,2326.02,437,4,0,437
2024-06-24 13:21:00,2325.99,2326.06,2325.29,2325.63,273,4,0,273
2024-06-24 13:24:00,2325.65,2326.0,2325.13,2325.16,413,4,0,413
2024-06-24 13:27:00,2325.15,2325.47,2324.53,2324.62,304,4,0,304
2024-06-24 13:30:00,2324.62,2326.21,2324.55,2325.76,273,4,0,273
2024-06-24 13:33:00,2325.75,2326.11,2325.43,2326.11,264,4,0,264
2024-06-24 13:36:00,2326.1,2326.49,2325.73,2326.3,213,4,0,213
2024-06-24 13:39:00,2326.3,2326.77,2326.19,2326.43,167,4,0,167
2024-06-24 13:42:00,2326.43,2326.73,2325.68,2325.77,202,4,0,202
2024-06-24 13:45:00,2325.8,2326.01,2325.51,2325.63,201,4,0,201
2024-06-24 13:48:00,2325.64,2326.22,2325.61,2325.81,218,4,0,218
2024-06-24 13:51:00,2325.78,2325.79,2325.1,2325.71,191,4,0,191
2024-06-24 13:54:00,2325.71,2326.41,2325.02,2325.07,201,4,0,201
2024-06-24 13:57:00,2325.01,2325.59,2324.62,2325.21,267,4,0,267
2024-06-24 14:00:00,2325.22,2325.58,2324.61,2325.4,296,4,0,296
2024-06-24 14:03:00,2325.38,2325.53,2325.01,2325.1,313,4,0,313
2024-06-24 14:06:00,2325.1,2326.2,2325.04,2325.61,278,4,0,278
2024-06-24 14:09:00,2325.63,2326.2,2325.4,2326.2,202,4,0,202
2024-06-24 14:12:00,2326.24,2326.29,2325.1,2325.11,237,4,0,237
2024-06-24 14:15:00,2325.1,2325.41,2324.61,2324.77,208,4,0,208
2024-06-24 14:18:00,2324.78,2325.21,2324.32,2324.32,187,4,0,187
2024-06-24 14:21:00,2324.3,2325.35,2324.15,2325.33,278,4,0,278
2024-06-24 14:24:00,2325.33,2325.81,2324.97,2325.47,207,4,0,207
2024-06-24 14:27:00,2325.48,2325.57,2325.06,2325.52,182,4,0,182
2024-06-24 14:30:00,2325.42,2326.26,2325.4,2326.01,215,4,0,215
2024-06-24 14:33:00,2326.01,2327.21,2326.01,2326.19,309,4,0,309
2024-06-24 14:36:00,2326.16,2326.37,2325.4,2326.21,309,4,0,309
2024-06-24 14:39:00,2326.21,2327.07,2326.17,2327.07,260,4,0,260
2024-06-24 14:42:00,2327.09,2328.0,2326.48,2327.69,318,4,0,318
2024-06-24 14:45:00,2327.7,2327.81,2326.97,2327.81,232,4,0,232
2024-06-24 14:48:00,2327.81,2328.09,2327.1,2327.76,253,4,0,253
2024-06-24 14:51:00,2327.81,2327.94,2326.83,2326.84,171,4,0,171
2024-06-24 14:54:00,2326.8,2327.01,2326.18,2326.59,290,4,0,290
2024-06-24 14:57:00,2326.59,2326.95,2325.9,2326.27,290,4,0,290
2024-06-24 15:00:00,2326.38,2326.38,2324.14,2324.57,509,4,0,509
2024-06-24 15:03:00,2324.57,2326.69,2324.22,2326.39,353,4,0,353
2024-06-24 15:06:00,2326.48,2326.67,2325.7,2325.7,320,4,0,320
2024-06-24 15:09:00,2325.69,2326.07,2325.01,2325.61,343,4,0,343
2024-06-24 15:12:00,2325.6,2326.27,2325.59,2325.93,216,4,0,216
2024-06-24 15:15:00,2325.92,2326.26,2325.49,2326.18,282,4,0,282
2024-06-24 15:18:00,2326.2,2326.66,2325.01,2325.71,374,4,0,374
2024-06-24 15:21:00,2325.7,2326.25,2324.51,2324.83,533,4,0,533
2024-06-24 15:24:00,2324.84,2325.1,2323.43,2323.53,527,4,0,527
2024-06-24 15:27:00,2323.65,2325.3,2323.33,2325.17,392,4,0,392
2024-06-24 15:30:00,2325.2,2327.14,2324.87,2326.34,405,4,0,405
2024-06-24 15:33:00,2326.35,2327.24,2326.12,2326.53,330,4,0,330
2024-06-24 15:36:00,2326.47,2327.16,2325.07,2326.99,440,4,0,440
2024-06-24 15:39:00,2326.98,2327.0,2325.12,2325.12,511,4,0,511
2024-06-24 15:42:00,2325.13,2325.87,2324.11,2325.68,334,4,0,334
2024-06-24 15:45:00,2325.59,2326.21,2325.48,2326.09,262,4,0,262
2024-06-24 15:48:00,2326.11,2326.58,2325.71,2326.19,307,4,0,307
2024-06-24 15:51:00,2326.18,2327.47,2326.0,2327.41,375,4,0,375
2024-06-24 15:54:00,2327.42,2327.48,2326.76,2326.81,276,4,0,276
2024-06-24 15:57:00,2326.76,2327.88,2326.46,2327.65,325,4,0,325
2024-06-24 16:00:00,2327.66,2327.94,2326.78,2327.64,416,4,0,416
2024-06-24 16:03:00,2327.66,2327.74,2326.1,2326.6,465,4,0,465
2024-06-24 16:06:00,2326.6,2327.68,2326.08,2327.06,315,4,0,315
2024-06-24 16:09:00,2327.1,2327.88,2326.96,2327.66,377,4,0,377
2024-06-24 16:12:00,2327.67,2328.45,2327.67,2328.2,405,4,0,405
2024-06-24 16:15:00,2328.21,2328.21,2325.98,2326.86,561,4,0,561
2024-06-24 16:18:00,2326.76,2327.81,2326.4,2326.5,297,4,0,297
2024-06-24 16:21:00,2326.49,2327.29,2326.4,2327.29,260,4,0,260
2024-06-24 16:24:00,2327.21,2328.78,2327.04,2328.78,530,4,0,530
2024-06-24 16:27:00,2328.81,2331.31,2328.43,2330.71,768,4,0,768
2024-06-24 16:30:00,2330.71,2333.01,2330.52,2332.49,873,4,0,873
2024-06-24 16:33:00,2332.51,2333.78,2331.78,2333.47,829,4,0,829
2024-06-24 16:36:00,2333.46,2333.92,2331.23,2333.2,838,4,0,838
2024-06-24 16:39:00,2333.12,2333.59,2330.68,2330.71,606,4,0,606
2024-06-24 16:42:00,2330.67,2332.18,2330.66,2331.14,541,4,0,541
2024-06-24 16:45:00,2331.19,2332.39,2329.61,2329.61,564,4,0,564
2024-06-24 16:48:00,2329.6,2330.23,2329.02,2329.61,567,4,0,567
2024-06-24 16:51:00,2329.71,2332.02,2328.8,2331.89,602,4,0,602
2024-06-24 16:54:00,2331.88,2332.14,2328.16,2328.68,685,4,0,685
2024-06-24 16:57:00,2328.68,2329.02,2327.97,2328.13,654,4,0,654
2024-06-24 17:00:00,2328.12,2329.98,2327.02,2329.56,857,4,0,857
2024-06-24 17:03:00,2329.55,2330.19,2328.42,2329.14,524,4,0,524
2024-06-24 17:06:00,2329.1,2330.14,2327.75,2330.02,508,4,0,508
2024-06-24 17:09:00,2330.01,2331.59,2329.99,2330.77,484,4,0,484
2024-06-24 17:12:00,2330.77,2331.21,2328.42,2329.64,523,4,0,523
2024-06-24 17:15:00,2329.58,2329.69,2328.33,2329.01,469,4,0,469
2024-06-24 17:18:00,2329.0,2329.44,2328.35,2329.01,540,4,0,540
2024-06-24 17:21:00,2329.01,2330.66,2328.59,2330.4,545,4,0,545
2024-06-24 17:24:00,2330.46,2331.16,2329.94,2330.07,422,4,0,422
2024-06-24 17:27:00,2330.11,2330.47,2329.14,2329.44,544,4,0,544
2024-06-24 17:30:00,2329.44,2331.18,2329.41,2331.18,484,4,0,484
2024-06-24 17:33:00,2331.18,2332.27,2330.68,2331.44,675,4,0,675
2024-06-24 17:36:00,2331.43,2333.06,2331.36,2332.01,638,4,0,638
2024-06-24 17:39:00,2332.03,2333.42,2331.26,2333.42,665,4,0,665
2024-06-24 17:42:00,2333.46,2333.7,2332.69,2333.12,654,4,0,654
2024-06-24 17:45:00,2333.13,2333.7,2332.58,2332.79,435,4,0,435
2024-06-24 17:48:00,2332.79,2333.0,2331.18,2331.58,474,4,0,474
2024-06-24 17:51:00,2331.49,2331.57,2330.23,2331.51,576,4,0,576
2024-06-24 17:54:00,2331.51,2331.76,2330.38,2331.54,544,4,0,544
2024-06-24 17:57:00,2331.52,2331.65,2330.16,2330.71,516,4,0,516
2024-06-24 18:00:00,2330.69,2331.22,2330.58,2330.67,531,4,0,531
2024-06-24 18:03:00,2330.7,2332.17,2330.67,2331.07,444,4,0,444
2024-06-24 18:06:00,2331.06,2331.77,2330.82,2331.52,345,4,0,345
2024-06-24 18:09:00,2331.49,2332.68,2331.18,2332.67,342,4,0,342
2024-06-24 18:12:00,2332.77,2333.18,2332.28,2332.38,418,4,0,418
2024-06-24 18:15:00,2332.37,2332.69,2331.26,2332.67,370,4,0,370
2024-06-24 18:18:00,2332.67,2332.88,2331.58,2331.61,252,4,0,252
2024-06-24 18:21:00,2331.65,2331.66,2330.58,2331.33,346,4,0,346
2024-06-24 18:24:00,2331.43,2331.55,2330.55,2330.7,321,4,0,321
2024-06-24 18:27:00,2330.69,2331.0,2329.84,2330.7,389,4,0,389
2024-06-24 18:30:00,2330.75,2331.6,2330.66,2330.69,245,4,0,245
2024-06-24 18:33:00,2330.65,2330.65,2329.11,2329.9,344,4,0,344
2024-06-24 18:36:00,2329.87,2330.07,2329.27,2329.27,348,4,0,348
2024-06-24 18:39:00,2329.37,2329.5,2328.76,2329.47,292,4,0,292
2024-06-24 18:42:00,2329.51,2329.86,2329.34,2329.57,294,4,0,294
2024-06-24 18:45:00,2329.58,2329.82,2328.74,2328.79,299,4,0,299
2024-06-24 18:48:00,2328.79,2328.79,2327.66,2328.14,454,4,0,454
2024-06-24 18:51:00,2328.2,2328.87,2327.85,2327.89,205,4,0,205
2024-06-24 18:54:00,2327.96,2328.85,2327.75,2328.23,237,4,0,237
2024-06-24 18:57:00,2328.22,2328.22,2327.54,2327.65,206,4,0,206
2024-06-24 19:00:00,2327.62,2328.14,2326.94,2328.09,356,4,0,356
2024-06-24 19:03:00,2328.1,2329.26,2327.99,2328.83,281,4,0,281
2024-06-24 19:06:00,2328.82,2329.12,2328.41,2329.02,232,4,0,232
2024-06-24 19:09:00,2329.04,2329.43,2328.51,2329.21,248,4,0,248
2024-06-24 19:12:00,2329.23,2329.82,2329.04,2329.62,218,4,0,218
2024-06-24 19:15:00,2329.63,2329.82,2329.01,2329.51,176,4,0,176
2024-06-24 19:18:00,2329.5,2329.5,2328.91,2329.03,184,4,0,184
2024-06-24 19:21:00,2329.03,2329.62,2329.01,2329.47,105,4,0,105
2024-06-24 19:24:00,2329.51,2329.62,2328.73,2329.03,143,4,0,143
2024-06-24 19:27:00,2329.03,2329.72,2328.93,2328.93,120,4,0,120
2024-06-24 19:30:00,2328.93,2329.44,2328.83,2329.43,95,4,0,95
2024-06-24 19:33:00,2329.43,2331.0,2329.42,2330.52,171,4,0,171
2024-06-24 19:36:00,2330.52,2330.91,2330.41,2330.62,125,4,0,125
2024-06-24 19:39:00,2330.62,2331.21,2330.55,2331.11,124,4,0,124
2024-06-24 19:42:00,2331.1,2331.51,2330.63,2331.18,133,4,0,133
2024-06-24 19:45:00,2331.19,2331.51,2330.61,2330.8,141,4,0,141
2024-06-24 19:48:00,2330.81,2331.08,2330.61,2330.7,99,4,0,99
2024-06-24 19:51:00,2330.75,2331.1,2330.3,2331.09,169,4,0,169
2024-06-24 19:54:00,2331.09,2331.4,2330.93,2331.15,127,4,0,127
2024-06-24 19:57:00,2331.19,2332.27,2331.19,2331.73,164,4,0,164
2024-06-24 20:00:00,2331.72,2332.12,2331.41,2331.84,206,4,0,206
2024-06-24 20:03:00,2331.86,2332.05,2331.44,2331.45,132,4,0,132
2024-06-24 20:06:00,2331.44,2331.65,2330.99,2331.13,121,4,0,121
2024-06-24 20:09:00,2331.12,2331.15,2330.64,2331.15,115,4,0,115
2024-06-24 20:12:00,2331.15,2332.04,2330.65,2331.95,187,4,0,187
2024-06-24 20:15:00,2331.96,2331.96,2331.16,2331.16,163,4,0,163
2024-06-24 20:18:00,2331.15,2331.46,2331.05,2331.25,183,4,0,183
2024-06-24 20:21:00,2331.28,2331.44,2330.66,2331.33,203,4,0,203
2024-06-24 20:24:00,2331.35,2331.52,2330.93,2331.15,230,4,0,230
2024-06-24 20:27:00,2331.15,2332.16,2331.15,2331.75,257,4,0,257
2024-06-24 20:30:00,2331.73,2332.03,2331.19,2331.42,221,4,0,221
2024-06-24 20:33:00,2331.47,2332.61,2331.46,2332.56,194,4,0,194
2024-06-24 20:36:00,2332.55,2332.84,2331.95,2332.66,207,4,0,207
2024-06-24 20:39:00,2332.69,2333.2,2332.61,2332.75,147,4,0,147
2024-06-24 20:42:00,2332.75,2332.87,2332.46,2332.46,136,4,0,136
2024-06-24 20:45:00,2332.47,2332.51,2332.09,2332.2,139,4,0,139
2024-06-24 20:48:00,2332.2,2332.26,2331.6,2331.87,180,4,0,180
2024-06-24 20:51:00,2331.77,2331.79,2331.08,2331.58,211,4,0,211
2024-06-24 20:54:00,2331.6,2332.25,2331.35,2332.22,172,4,0,172
2024-06-24 20:57:00,2332.19,2332.34,2332.06,2332.06,81,4,0,81
2024-06-24 21:00:00,2332.09,2333.02,2331.96,2332.77,195,4,0,195
2024-06-24 21:03:00,2332.75,2332.93,2332.46,2332.83,220,4,0,220
2024-06-24 21:06:00,2332.84,2333.23,2332.48,2333.02,218,4,0,218
2024-06-24 21:09:00,2333.06,2333.45,2333.05,2333.28,196,4,0,196
2024-06-24 21:12:00,2333.28,2333.63,2332.84,2333.63,168,4,0,168
2024-06-24 21:15:00,2333.67,2333.88,2332.63,2332.63,166,4,0,166
2024-06-24 21:18:00,2332.63,2333.53,2332.44,2333.43,130,4,0,130
2024-06-24 21:21:00,2333.43,2333.79,2333.23,2333.73,154,4,0,154
2024-06-24 21:24:00,2333.62,2334.0,2333.49,2333.8,176,4,0,176
2024-06-24 21:27:00,2333.86,2334.09,2333.29,2333.66,144,4,0,144
2024-06-24 21:30:00,2333.67,2334.26,2333.57,2333.96,109,4,0,109
2024-06-24 21:33:00,2334.0,2334.06,2333.65,2333.76,95,4,0,95
2024-06-24 21:36:00,2333.76,2333.86,2333.09,2333.36,149,4,0,149
2024-06-24 21:39:00,2333.5,2333.8,2333.26,2333.73,149,4,0,149
2024-06-24 21:42:00,2333.74,2334.06,2333.73,2333.95,66,4,0,66
2024-06-24 21:45:00,2333.94,2334.7,2333.84,2334.31,180,4,0,180
2024-06-24 21:48:00,2334.3,2334.59,2333.9,2334.09,199,4,0,199
2024-06-24 21:51:00,2334.0,2334.42,2333.62,2333.62,136,4,0,136
2024-06-24 21:54:00,2333.63,2334.04,2333.41,2333.74,114,4,0,114
2024-06-24 21:57:00,2333.74,2334.14,2333.64,2333.83,138,4,0,138
2024-06-24 22:00:00,2333.71,2333.74,2332.35,2332.58,202,4,0,202
2024-06-24 22:03:00,2332.56,2332.64,2331.85,2332.05,166,4,0,166
2024-06-24 22:06:00,2332.05,2332.84,2332.05,2332.65,158,4,0,158
2024-06-24 22:09:00,2332.65,2333.43,2332.65,2332.88,127,4,0,127
2024-06-24 22:12:00,2332.92,2332.93,2332.43,2332.52,97,4,0,97
2024-06-24 22:15:00,2332.53,2332.53,2331.74,2331.8,119,4,0,119
2024-06-24 22:18:00,2331.81,2331.81,2331.0,2331.31,96,4,0,96
2024-06-24 22:21:00,2331.33,2332.53,2331.33,2332.45,119,4,0,119
2024-06-24 22:24:00,2332.47,2332.47,2332.07,2332.16,101,4,0,101
2024-06-24 22:27:00,2332.15,2332.2,2331.73,2332.06,138,4,0,138
2024-06-24 22:30:00,2332.08,2332.15,2331.47,2331.75,102,4,0,102
2024-06-24 22:33:00,2331.77,2332.17,2331.46,2332.09,110,4,0,110
2024-06-24 22:36:00,2332.1,2333.19,2332.09,2332.86,143,4,0,143
2024-06-24 22:39:00,2332.86,2333.37,2332.75,2333.17,110,4,0,110
2024-06-24 22:42:00,2333.16,2333.35,2332.56,2332.86,90,4,0,90
2024-06-24 22:45:00,2332.94,2333.05,2332.55,2332.85,80,4,0,80
2024-06-24 22:48:00,2332.86,2333.16,2332.66,2332.84,96,4,0,96
2024-06-24 22:51:00,2332.87,2332.95,2332.16,2332.26,114,4,0,114
2024-06-24 22:54:00,2332.2,2332.25,2331.37,2331.48,179,4,0,179
2024-06-24 22:57:00,2331.48,2332.12,2331.48,2331.75,168,4,0,168
2024-06-24 23:00:00,2331.75,2332.91,2331.75,2332.35,127,4,0,127
2024-06-24 23:03:00,2332.39,2333.51,2332.32,2333.44,113,4,0,113
2024-06-24 23:06:00,2333.44,2333.44,2332.9,2332.95,109,4,0,109
2024-06-24 23:09:00,2332.95,2333.36,2332.92,2333.09,78,4,0,78
2024-06-24 23:12:00,2333.08,2333.1,2332.92,2332.93,36,4,0,36
2024-06-24 23:15:00,2333.0,2333.21,2332.96,2333.11,45,4,0,45
2024-06-24 23:18:00,2333.12,2333.28,2332.95,2333.1,58,4,0,58
2024-06-24 23:21:00,2333.07,2333.26,2332.97,2332.98,29,4,0,29
2024-06-24 23:24:00,2333.01,2333.1,2332.96,2333.07,34,4,0,34
2024-06-24 23:27:00,2332.99,2333.26,2332.88,2333.07,72,4,0,72
2024-06-24 23:30:00,2333.11,2333.16,2332.78,2333.0,32,4,0,32
2024-06-24 23:33:00,2332.98,2333.12,2332.87,2333.06,34,4,0,34
2024-06-24 23:36:00,2333.14,2333.26,2333.01,2333.02,30,4,0,30
2024-06-24 23:39:00,2333.05,2333.26,2332.86,2332.94,45,4,0,45
2024-06-24 23:42:00,2332.96,2333.01,2332.48,2332.56,47,4,0,47
2024-06-24 23:45:00,2332.51,2333.18,2332.5,2333.12,62,4,0,62
2024-06-24 23:48:00,2333.11,2333.32,2332.92,2333.32,46,4,0,46
2024-06-24 23:51:00,2333.4,2333.79,2333.38,2333.78,55,4,0,55
2024-06-24 23:54:00,2333.75,2333.84,2333.66,2333.78,62,4,0,62
2024-06-24 23:57:00,2333.78,2334.36,2333.63,2334.36,56,4,0,56
2024-06-25 01:00:00,2333.99,2334.38,2333.24,2333.59,120,22,0,120
2024-06-25 01:03:00,2333.6,2334.15,2333.41,2333.87,44,16,0,44
2024-06-25 01:06:00,2333.88,2334.24,2333.87,2334.04,39,17,0,39
2024-06-25 01:09:00,2333.94,2333.95,2333.72,2333.9,20,21,0,20
2024-06-25 01:12:00,2333.82,2333.89,2333.74,2333.89,16,4,0,16
2024-06-25 01:15:00,2333.8,2333.8,2333.16,2333.22,40,4,0,40
2024-06-25 01:18:00,2333.23,2333.29,2333.0,2333.18,26,4,0,26
2024-06-25 01:21:00,2333.19,2333.29,2332.98,2332.98,26,5,0,26
2024-06-25 01:24:00,2333.0,2333.31,2333.0,2333.31,12,5,0,12
2024-06-25 01:27:00,2333.35,2333.67,2333.35,2333.37,33,4,0,33
2024-06-25 01:30:00,2333.36,2333.47,2333.16,2333.27,41,5,0,41
2024-06-25 01:33:00,2333.17,2333.28,2332.97,2332.97,21,5,0,21
2024-06-25 01:36:00,2332.98,2333.07,2332.77,2332.78,26,5,0,26
2024-06-25 01:39:00,2332.78,2332.89,2332.49,2332.49,24,4,0,24
2024-06-25 01:42:00,2332.59,2332.61,2332.39,2332.49,30,6,0,30
2024-06-25 01:45:00,2332.41,2332.49,2332.29,2332.48,22,7,0,22
2024-06-25 01:48:00,2332.49,2332.59,2332.49,2332.5,7,7,0,7
2024-06-25 01:51:00,2332.39,2332.4,2332.29,2332.39,17,7,0,17
2024-06-25 01:54:00,2332.29,2332.38,2332.08,2332.09,8,7,0,8
2024-06-25 01:57:00,2332.09,2332.09,2331.69,2331.8,19,7,0,19
2024-06-25 02:00:00,2331.75,2332.0,2331.69,2331.7,64,4,0,64
2024-06-25 02:03:00,2331.63,2331.69,2331.21,2331.35,47,6,0,47
2024-06-25 02:06:00,2331.32,2331.74,2330.72,2330.82,55,4,0,55
2024-06-25 02:09:00,2330.83,2331.03,2330.42,2330.43,68,7,0,68
2024-06-25 02:12:00,2330.47,2330.51,2330.22,2330.46,97,7,0,97
2024-06-25 02:15:00,2330.44,2330.8,2330.3,2330.74,75,7,0,75
2024-06-25 02:18:00,2330.75,2330.99,2330.75,2330.99,32,7,0,32
2024-06-25 02:21:00,2330.92,2331.03,2330.78,2330.92,31,8,0,31
2024-06-25 02:24:00,2330.92,2331.01,2330.72,2330.91,34,9,0,34
2024-06-25 02:27:00,2330.94,2331.12,2330.9,2330.9,23,10,0,23
2024-06-25 02:30:00,2330.9,2331.0,2330.78,2330.92,50,9,0,50
2024-06-25 02:33:00,2330.96,2331.33,2330.91,2331.33,50,4,0,50
2024-06-25 02:36:00,2331.33,2331.42,2330.93,2331.03,55,9,0,55
2024-06-25 02:39:00,2331.03,2331.32,2331.02,2331.11,47,9,0,47
2024-06-25 02:42:00,2331.11,2331.22,2330.9,2330.92,38,8,0,38
2024-06-25 02:45:00,2330.92,2331.05,2330.9,2331.0,72,5,0,72
2024-06-25 02:48:00,2331.02,2331.12,2330.7,2330.73,85,9,0,85
2024-06-25 02:51:00,2330.74,2331.14,2330.52,2331.1,59,5,0,59
2024-06-25 02:54:00,2330.98,2331.31,2330.73,2330.85,208,4,0,208
2024-06-25 02:57:00,2330.85,2331.15,2330.59,2330.85,202,4,0,202
2024-06-25 03:00:00,2330.86,2330.93,2330.27,2330.4,201,4,0,201
2024-06-25 03:03:00,2330.37,2330.56,2330.27,2330.44,143,6,0,143
2024-06-25 03:06:00,2330.43,2330.5,2329.72,2329.79,153,5,0,153
2024-06-25 03:09:00,2329.86,2330.07,2329.81,2329.92,168,4,0,168
2024-06-25 03:12:00,2329.91,2329.93,2329.5,2329.5,158,6,0,158
2024-06-25 03:15:00,2329.48,2329.74,2329.25,2329.7,255,4,0,255
2024-06-25 03:18:00,2329.72,2330.23,2329.72,2330.23,108,6,0,108
2024-06-25 03:21:00,2330.23,2330.29,2329.76,2329.82,117,4,0,117
2024-06-25 03:24:00,2329.82,2329.91,2329.08,2329.45,110,4,0,110
2024-06-25 03:27:00,2329.42,2329.46,2329.14,2329.16,127,4,0,127
2024-06-25 03:30:00,2329.16,2329.81,2329.15,2329.59,219,4,0,219
2024-06-25 03:33:00,2329.59,2329.65,2328.93,2329.08,195,4,0,195
2024-06-25 03:36:00,2329.07,2329.11,2328.42,2328.48,202,4,0,202
2024-06-25 03:39:00,2328.47,2329.38,2328.26,2329.37,240,4,0,240
2024-06-25 03:42:00,2329.36,2329.42,2329.01,2329.19,182,4,0,182
2024-06-25 03:45:00,2329.19,2329.88,2329.1,2329.53,166,4,0,166
2024-06-25 03:48:00,2329.52,2330.05,2329.52,2329.8,206,4,0,206
2024-06-25 03:51:00,2329.77,2330.0,2329.39,2329.99,159,5,0,159
2024-06-25 03:54:00,2329.97,2330.44,2329.92,2329.96,280,4,0,280
2024-06-25 03:57:00,2329.95,2330.3,2329.81,2330.1,337,4,0,337
2024-06-25 04:00:00,2330.09,2330.44,2329.54,2329.85,726,4,0,726
2024-06-25 04:03:00,2329.8,2331.03,2329.77,2329.91,508,4,0,508
2024-06-25 04:06:00,2329.95,2330.45,2329.74,2330.15,509,4,0,509
