time,open,high,low,close,tick_volume,spread,real_volume,volume
2025-10-03 13:39:00,3864.25,3867.08,3863.86,3867.0,769,5,0,769
2025-10-03 13:42:00,3866.93,3867.52,3865.29,3865.59,608,5,0,608
2025-10-03 13:45:00,3865.55,3866.18,3863.72,3864.43,468,5,0,468
2025-10-03 13:48:00,3864.45,3865.83,3863.66,3865.81,376,5,0,376
2025-10-03 13:51:00,3865.97,3867.76,3865.9,3867.02,559,5,0,559
2025-10-03 13:54:00,3867.05,3867.59,3864.55,3865.59,905,5,0,905
2025-10-03 13:57:00,3865.64,3866.28,3865.17,3865.74,421,5,0,421
2025-10-03 14:00:00,3865.74,3867.16,3865.56,3865.73,570,5,0,570
2025-10-03 14:03:00,3865.74,3866.03,3863.57,3864.82,605,5,0,605
2025-10-03 14:06:00,3864.84,3865.62,3863.58,3865.05,552,5,0,552
2025-10-03 14:09:00,3865.05,3865.43,3863.39,3863.76,591,5,0,591
2025-10-03 14:12:00,3863.76,3864.25,3862.23,3862.45,597,5,0,597
2025-10-03 14:15:00,3862.44,3862.44,3858.56,3858.56,714,5,0,714
2025-10-03 14:18:00,3858.73,3861.39,3857.61,3860.59,827,5,0,827
2025-10-03 14:21:00,3860.59,3861.68,3858.73,3858.81,554,5,0,554
2025-10-03 14:24:00,3858.8,3861.14,3858.45,3861.0,631,5,0,631
2025-10-03 14:27:00,3860.99,3861.75,3858.72,3858.91,638,5,0,638
2025-10-03 14:30:00,3858.84,3859.7,3857.44,3858.23,711,5,0,711
2025-10-03 14:33:00,3858.22,3858.35,3854.88,3856.96,1009,5,0,1009
2025-10-03 14:36:00,3856.95,3859.94,3856.95,3859.33,972,5,0,972
2025-10-03 14:39:00,3859.31,3861.16,3859.3,3861.14,674,5,0,674
2025-10-03 14:42:00,3861.15,3861.15,3859.99,3860.16,424,5,0,424
2025-10-03 14:45:00,3860.17,3861.49,3859.18,3861.1,602,5,0,602
2025-10-03 14:48:00,3861.18,3862.8,3860.83,3862.59,631,5,0,631
2025-10-03 14:51:00,3862.47,3863.41,3862.16,3862.43,457,5,0,457
2025-10-03 14:54:00,3862.66,3864.52,3862.66,3863.17,475,5,0,475
2025-10-03 14:57:00,3863.12,3863.47,3861.2,3862.12,500,5,0,500
2025-10-03 15:00:00,3862.12,3864.25,3861.13,3863.85,739,5,0,739
2025-10-03 15:03:00,3863.77,3863.92,3862.11,3863.37,669,5,0,669
2025-10-03 15:06:00,3863.37,3864.27,3861.27,3862.98,674,5,0,674
2025-10-03 15:09:00,3862.94,3862.99,3860.77,3862.39,653,5,0,653
2025-10-03 15:12:00,3862.38,3864.32,3862.29,3864.31,619,5,0,619
2025-10-03 15:15:00,3864.3,3865.16,3861.76,3862.9,616,5,0,616
2025-10-03 15:18:00,3862.91,3863.19,3860.63,3861.42,781,5,0,781
2025-10-03 15:21:00,3861.56,3862.54,3860.96,3862.1,667,5,0,667
2025-10-03 15:24:00,3862.09,3863.7,3861.91,3863.07,542,5,0,542
2025-10-03 15:27:00,3863.13,3864.14,3861.63,3863.84,533,5,0,533
2025-10-03 15:30:00,3863.85,3868.33,3862.99,3867.63,709,5,0,709
2025-10-03 15:33:00,3867.6,3869.32,3866.98,3867.59,1205,5,0,1205
2025-10-03 15:36:00,3867.52,3868.61,3866.63,3867.06,1168,5,0,1168
2025-10-03 15:39:00,3867.04,3870.44,3866.86,3869.61,1080,5,0,1080
2025-10-03 15:42:00,3869.59,3870.89,3868.84,3870.87,1019,5,0,1019
2025-10-03 15:45:00,3870.86,3871.54,3869.8,3870.36,1074,5,0,1074
2025-10-03 15:48:00,3870.33,3871.06,3869.6,3870.24,899,5,0,899
2025-10-03 15:51:00,3870.33,3871.05,3869.58,3870.16,729,5,0,729
2025-10-03 15:54:00,3870.17,3871.56,3869.97,3870.84,1059,5,0,1059
2025-10-03 15:57:00,3870.84,3875.09,3870.84,3874.01,1470,5,0,1470
2025-10-03 16:00:00,3874.03,3875.96,3873.46,3875.38,1156,5,0,1156
2025-10-03 16:03:00,3875.39,3875.52,3870.37,3870.9,1358,5,0,1358
2025-10-03 16:06:00,3870.87,3875.0,3870.25,3874.51,1207,5,0,1207
2025-10-03 16:09:00,3874.51,3875.98,3874.21,3875.4,1016,5,0,1016
2025-10-03 16:12:00,3875.41,3877.88,3874.71,3877.25,1084,5,0,1084
2025-10-03 16:15:00,3877.26,3878.45,3876.03,3878.39,1077,5,0,1077
2025-10-03 16:18:00,3878.45,3880.15,3877.71,3879.89,1008,5,0,1008
2025-10-03 16:21:00,3879.93,3884.51,3879.31,3884.34,1215,5,0,1215
2025-10-03 16:24:00,3884.35,3884.52,3881.91,3883.85,1357,5,0,1357
2025-10-03 16:27:00,3883.86,3883.97,3880.88,3881.28,1117,5,0,1117
2025-10-03 16:30:00,3881.22,3882.91,3872.79,3874.88,1918,5,0,1918
2025-10-03 16:33:00,3874.92,3885.52,3874.91,3884.15,1804,5,0,1804
2025-10-03 16:36:00,3884.32,3885.2,3881.66,3884.01,1562,5,0,1562
2025-10-03 16:39:00,3884.05,3886.68,3882.71,3886.55,1394,5,0,1394
2025-10-03 16:42:00,3886.56,3887.52,3884.67,3886.9,1239,5,0,1239
2025-10-03 16:45:00,3886.86,3890.91,3882.31,3885.99,1863,5,0,1863
2025-10-03 16:48:00,3885.97,3886.04,3880.7,3881.49,1763,5,0,1763
2025-10-03 16:51:00,3881.39,3883.91,3880.42,3883.62,1778,5,0,1778
2025-10-03 16:54:00,3883.61,3886.5,3882.05,3882.73,1756,5,0,1756
2025-10-03 16:57:00,3882.72,3884.05,3881.95,3882.92,1262,5,0,1262
2025-10-03 17:00:00,3882.92,3886.33,3879.51,3880.69,2065,5,0,2065
2025-10-03 17:03:00,3880.69,3884.52,3879.31,3880.43,2175,5,0,2175
2025-10-03 17:06:00,3880.39,3882.01,3874.56,3874.65,2426,5,0,2426
2025-10-03 17:09:00,3874.64,3879.38,3871.11,3874.82,2213,5,0,2213
2025-10-03 17:12:00,3874.82,3876.62,3866.4,3867.25,2141,5,0,2141
2025-10-03 17:15:00,3867.25,3876.15,3866.83,3873.88,2381,5,0,2381
2025-10-03 17:18:00,3873.8,3876.99,3871.56,3876.92,1628,5,0,1628
2025-10-03 17:21:00,3876.97,3877.04,3873.06,3873.49,1641,5,0,1641
2025-10-03 17:24:00,3873.49,3876.68,3872.96,3876.52,2096,5,0,2096
2025-10-03 17:27:00,3876.69,3879.95,3875.49,3879.24,1641,5,0,1641
2025-10-03 17:30:00,3879.23,3880.26,3878.29,3878.71,1385,5,0,1385
2025-10-03 17:33:00,3878.61,3878.61,3875.69,3877.5,1285,5,0,1285
2025-10-03 17:36:00,3877.52,3878.37,3873.79,3874.03,1568,5,0,1568
2025-10-03 17:39:00,3873.91,3875.62,3872.91,3873.63,1377,5,0,1377
2025-10-03 17:42:00,3873.64,3876.26,3872.68,3875.0,1250,5,0,1250
2025-10-03 17:45:00,3875.01,3876.95,3874.24,3876.94,1362,5,0,1362
2025-10-03 17:48:00,3876.93,3881.32,3876.25,3879.33,1633,5,0,1633
2025-10-03 17:51:00,3879.3,3880.34,3876.74,3877.74,1654,5,0,1654
2025-10-03 17:54:00,3877.76,3879.44,3876.58,3877.83,1261,5,0,1261
2025-10-03 17:57:00,3877.85,3880.13,3877.42,3879.7,983,5,0,983
2025-10-03 18:00:00,3879.7,3881.8,3877.21,3877.69,1231,5,0,1231
2025-10-03 18:03:00,3877.69,3881.27,3876.51,3881.27,1207,5,0,1207
2025-10-03 18:06:00,3881.29,3882.06,3874.13,3874.23,1167,5,0,1167
2025-10-03 18:09:00,3874.23,3879.15,3873.93,3878.54,1223,5,0,1223
2025-10-03 18:12:00,3878.57,3880.82,3877.36,3880.47,1102,5,0,1102
2025-10-03 18:15:00,3880.47,3881.24,3878.2,3879.25,1141,5,0,1141
2025-10-03 18:18:00,3879.45,3880.58,3878.72,3880.35,866,5,0,866
2025-10-03 18:21:00,3880.34,3884.98,3880.34,3884.96,1161,5,0,1161
2025-10-03 18:24:00,3884.96,3886.72,3884.73,3885.92,1170,5,0,1170
2025-10-03 18:27:00,3885.92,3889.18,3885.59,3887.81,1291,5,0,1291
2025-10-03 18:30:00,3887.99,3888.6,3884.9,3885.4,1371,5,0,1371
2025-10-03 18:33:00,3885.32,3887.99,3884.43,3887.8,1425,5,0,1425
2025-10-03 18:36:00,3887.92,3888.92,3887.19,3887.86,931,5,0,931
2025-10-03 18:39:00,3887.86,3888.03,3885.44,3885.72,999,5,0,999
2025-10-03 18:42:00,3885.76,3887.86,3884.2,3886.88,1052,5,0,1052
2025-10-03 18:45:00,3886.89,3887.64,3886.2,3886.63,867,5,0,867
2025-10-03 18:48:00,3886.56,3888.87,3885.43,3888.24,1003,5,0,1003
2025-10-03 18:51:00,3888.33,3890.38,3888.17,3889.14,892,5,0,892
2025-10-03 18:54:00,3889.3,3891.19,3889.12,3890.96,956,5,0,956
2025-10-03 18:57:00,3890.96,3891.67,3889.26,3889.56,923,5,0,923
2025-10-03 19:00:00,3889.56,3889.85,3886.74,3887.41,877,5,0,877
2025-10-03 19:03:00,3887.4,3889.55,3886.9,3888.42,1076,5,0,1076
2025-10-03 19:06:00,3888.47,3889.12,3887.43,3888.34,757,5,0,757
2025-10-03 19:09:00,3888.49,3888.53,3885.09,3885.47,788,5,0,788
2025-10-03 19:12:00,3885.44,3887.06,3884.36,3886.33,956,5,0,956
2025-10-03 19:15:00,3886.43,3886.51,3883.64,3884.34,776,5,0,776
2025-10-03 19:18:00,3884.32,3884.67,3880.64,3882.48,1122,5,0,1122
2025-10-03 19:21:00,3882.47,3884.11,3881.66,3882.99,824,5,0,824
2025-10-03 19:24:00,3882.99,3884.2,3882.27,3883.16,903,5,0,903
2025-10-03 19:27:00,3883.14,3883.16,3881.48,3882.84,805,5,0,805
2025-10-03 19:30:00,3882.83,3883.31,3881.6,3882.39,669,5,0,669
2025-10-03 19:33:00,3882.37,3883.29,3881.05,3882.94,790,5,0,790
2025-10-03 19:36:00,3882.92,3883.58,3882.05,3882.4,663,5,0,663
2025-10-03 19:39:00,3882.41,3882.89,3881.23,3882.57,639,5,0,639
2025-10-03 19:42:00,3882.56,3884.26,3881.76,3882.21,594,5,0,594
2025-10-03 19:45:00,3882.27,3882.79,3880.74,3882.77,629,5,0,629
2025-10-03 19:48:00,3882.78,3884.07,3882.5,3883.94,768,5,0,768
2025-10-03 19:51:00,3883.94,3884.69,3883.38,3883.38,507,5,0,507
2025-10-03 19:54:00,3883.38,3884.22,3882.53,3882.91,707,5,0,707
2025-10-03 19:57:00,3882.9,3884.09,3882.9,3883.91,573,5,0,573
2025-10-03 20:00:00,3883.84,3884.0,3882.26,3882.56,708,5,0,708
2025-10-03 20:03:00,3882.56,3882.92,3880.81,3881.74,767,5,0,767
2025-10-03 20:06:00,3881.73,3882.83,3880.89,3882.55,776,5,0,776
2025-10-03 20:09:00,3882.55,3883.63,3881.17,3883.01,859,5,0,859
2025-10-03 20:12:00,3883.03,3884.96,3883.02,3883.68,803,5,0,803
2025-10-03 20:15:00,3883.73,3885.73,3883.73,3885.12,1017,5,0,1017
2025-10-03 20:18:00,3885.11,3885.53,3884.05,3885.24,812,5,0,812
2025-10-03 20:21:00,3885.24,3885.89,3884.76,3885.86,835,5,0,835
2025-10-03 20:24:00,3885.59,3886.02,3884.73,3884.95,865,5,0,865
2025-10-03 20:27:00,3884.94,3885.55,3883.43,3883.7,906,5,0,906
2025-10-03 20:30:00,3883.75,3885.3,3881.44,3883.51,1040,5,0,1040
2025-10-03 20:33:00,3883.61,3884.97,3882.66,3884.48,845,5,0,845
2025-10-03 20:36:00,3884.47,3885.81,3884.47,3885.11,938,5,0,938
2025-10-03 20:39:00,3885.09,3885.23,3883.61,3883.92,596,5,0,596
2025-10-03 20:42:00,3883.95,3884.82,3882.79,3884.78,619,5,0,619
2025-10-03 20:45:00,3884.76,3885.26,3882.58,3882.88,783,5,0,783
2025-10-03 20:48:00,3882.86,3883.23,3881.01,3881.78,1094,5,0,1094
2025-10-03 20:51:00,3881.77,3881.77,3878.17,3879.71,1237,5,0,1237
2025-10-03 20:54:00,3879.72,3880.69,3877.02,3879.84,1321,5,0,1321
2025-10-03 20:57:00,3879.85,3882.42,3879.7,3881.86,913,5,0,913
2025-10-03 21:00:00,3882.06,3883.44,3881.72,3881.85,919,5,0,919
2025-10-03 21:03:00,3881.87,3883.07,3881.37,3881.82,719,5,0,719
2025-10-03 21:06:00,3881.8,3882.12,3880.09,3881.64,927,5,0,927
2025-10-03 21:09:00,3881.63,3884.21,3880.87,3884.21,938,5,0,938
2025-10-03 21:12:00,3884.23,3885.02,3882.08,3882.51,847,5,0,847
2025-10-03 21:15:00,3882.52,3883.46,3882.12,3882.67,735,5,0,735
2025-10-03 21:18:00,3882.68,3883.46,3881.59,3883.36,568,5,0,568
2025-10-03 21:21:00,3883.34,3884.49,3883.34,3884.4,609,5,0,609
2025-10-03 21:24:00,3884.39,3885.13,3884.17,3885.03,630,5,0,630
2025-10-03 21:27:00,3885.01,3885.21,3884.38,3884.38,422,5,0,422
2025-10-03 21:30:00,3884.48,3885.95,3884.35,3885.59,513,5,0,513
2025-10-03 21:33:00,3885.6,3888.05,3885.53,3887.37,619,5,0,619
2025-10-03 21:36:00,3887.36,3889.32,3886.79,3887.3,804,5,0,804
2025-10-03 21:39:00,3887.29,3888.57,3887.24,3887.49,615,5,0,615
2025-10-03 21:42:00,3887.5,3888.92,3887.21,3888.4,465,5,0,465
2025-10-03 21:45:00,3888.39,3889.0,3888.1,3888.66,517,5,0,517
2025-10-03 21:48:00,3888.52,3888.81,3885.61,3887.76,705,5,0,705
2025-10-03 21:51:00,3887.79,3888.67,3887.41,3887.56,605,5,0,605
2025-10-03 21:54:00,3887.7,3888.08,3884.61,3885.81,722,5,0,722
2025-10-03 21:57:00,3885.82,3887.35,3885.7,3886.16,572,5,0,572
2025-10-03 22:00:00,3886.14,3886.58,3884.27,3885.14,802,5,0,802
2025-10-03 22:03:00,3885.14,3887.27,3883.59,3886.07,705,5,0,705
2025-10-03 22:06:00,3886.07,3887.79,3885.24,3885.66,709,5,0,709
2025-10-03 22:09:00,3885.68,3888.17,3885.42,3888.04,649,5,0,649
2025-10-03 22:12:00,3888.04,3888.13,3886.91,3887.64,486,5,0,486
2025-10-03 22:15:00,3887.62,3888.67,3886.65,3886.87,620,5,0,620
2025-10-03 22:18:00,3886.86,3887.27,3886.61,3886.81,349,5,0,349
2025-10-03 22:21:00,3886.81,3887.34,3886.38,3886.38,446,5,0,446
2025-10-03 22:24:00,3886.44,3887.16,3886.08,3887.06,337,5,0,337
2025-10-03 22:27:00,3887.07,3887.2,3885.8,3886.78,358,5,0,358
2025-10-03 22:30:00,3886.77,3887.15,3885.97,3886.38,411,5,0,411
2025-10-03 22:33:00,3886.36,3888.18,3886.28,3888.05,536,5,0,536
2025-10-03 22:36:00,3888.05,3888.91,3887.79,3887.88,406,5,0,406
2025-10-03 22:39:00,3887.89,3888.27,3887.06,3887.16,386,5,0,386
2025-10-03 22:42:00,3887.17,3888.07,3886.42,3886.83,433,5,0,433
2025-10-03 22:45:00,3886.8,3887.45,3885.9,3886.12,426,5,0,426
2025-10-03 22:48:00,3886.09,3888.05,3886.04,3887.17,601,5,0,601
2025-10-03 22:51:00,3887.28,3889.2,3886.95,3887.85,730,5,0,730
2025-10-03 22:54:00,3887.85,3888.16,3884.96,3885.15,643,5,0,643
2025-10-03 22:57:00,3885.14,3886.26,3884.62,3885.72,861,5,0,861
2025-10-03 23:00:00,3885.71,3887.3,3884.92,3886.37,433,5,0,433
2025-10-03 23:03:00,3886.37,3887.06,3885.8,3886.51,292,5,0,292
2025-10-03 23:06:00,3886.51,3887.04,3886.13,3886.44,229,5,0,229
2025-10-03 23:09:00,3886.46,3886.83,3885.87,3886.36,252,5,0,252
2025-10-03 23:12:00,3886.36,3886.62,3884.67,3885.04,225,5,0,225
2025-10-03 23:15:00,3885.04,3885.17,3884.63,3884.78,95,5,0,95
2025-10-03 23:18:00,3884.78,3885.13,3884.05,3884.71,157,5,0,157
2025-10-03 23:21:00,3884.72,3884.72,3884.06,3884.46,153,5,0,153
2025-10-03 23:24:00,3884.4,3884.41,3883.66,3884.21,142,5,0,142
2025-10-03 23:27:00,3884.17,3884.4,3883.74,3884.4,168,5,0,168
2025-10-03 23:30:00,3884.4,3884.4,3883.26,3883.37,151,5,0,151
2025-10-03 23:33:00,3883.37,3884.36,3883.02,3883.96,259,5,0,259
2025-10-03 23:36:00,3883.96,3884.54,3883.94,3884.31,176,5,0,176
2025-10-03 23:39:00,3884.31,3884.63,3883.55,3884.6,252,5,0,252
2025-10-03 23:42:00,3884.58,3884.67,3883.84,3884.47,199,69,0,199
2025-10-03 23:45:00,3884.46,3884.96,3883.97,3884.88,209,77,0,209
2025-10-03 23:48:00,3884.9,3885.86,3884.74,3885.47,500,54,0,500
2025-10-03 23:51:00,3885.44,3886.14,3885.28,3886.13,277,80,0,277
2025-10-03 23:54:00,3886.15,3886.52,3885.86,3886.27,248,81,0,248
2025-10-03 23:57:00,3886.23,3887.27,3886.11,3886.2,144,81,0,144
2025-10-06 01:03:00,3889.42,3889.54,3886.08,3886.48,349,6,0,349
2025-10-06 01:06:00,3886.55,3888.62,3886.15,3886.6,552,5,0,552
2025-10-06 01:09:00,3886.47,3887.52,3884.23,3885.56,404,5,0,404
2025-10-06 01:12:00,3885.54,3890.96,3885.36,3890.43,419,5,0,419
2025-10-06 01:15:00,3890.47,3893.44,3889.67,3893.33,628,5,0,628
2025-10-06 01:18:00,3893.35,3893.75,3888.26,3890.0,551,5,0,551
2025-10-06 01:21:00,3889.96,3892.81,3889.46,3891.96,619,5,0,619
2025-10-06 01:24:00,3891.97,3893.87,3891.54,3893.68,520,5,0,520
2025-10-06 01:27:00,3893.67,3894.03,3892.83,3893.84,519,5,0,519
2025-10-06 01:30:00,3893.65,3893.7,3890.26,3891.76,632,5,0,632
2025-10-06 01:33:00,3891.76,3893.81,3891.7,3892.67,579,5,0,579
2025-10-06 01:36:00,3892.62,3893.8,3892.01,3893.03,396,5,0,396
2025-10-06 01:39:00,3893.03,3893.86,3892.84,3893.71,247,5,0,247
2025-10-06 01:42:00,3893.65,3894.44,3893.41,3893.76,204,5,0,204
2025-10-06 01:45:00,3893.56,3895.04,3892.76,3895.02,267,5,0,267
2025-10-06 01:48:00,3895.02,3895.07,3894.15,3894.79,229,5,0,229
2025-10-06 01:51:00,3894.76,3896.1,3893.95,3895.37,394,5,0,394
2025-10-06 01:54:00,3895.39,3895.48,3893.09,3895.48,338,5,0,338
2025-10-06 01:57:00,3895.5,3900.35,3895.21,3899.56,450,5,0,450
2025-10-06 02:00:00,3899.55,3908.81,3898.26,3908.5,3074,7,0,3074
2025-10-06 02:03:00,3908.13,3920.88,3905.63,3917.26,2009,7,0,2009
2025-10-06 02:06:00,3917.23,3920.03,3907.61,3910.88,1519,5,0,1519
2025-10-06 02:09:00,3910.78,3912.85,3907.91,3909.35,1077,5,0,1077
2025-10-06 02:12:00,3909.27,3912.5,3907.89,3909.9,865,5,0,865
2025-10-06 02:15:00,3909.64,3911.97,3908.81,3910.48,826,5,0,826
2025-10-06 02:18:00,3910.44,3910.62,3907.41,3909.89,1321,5,0,1321
2025-10-06 02:21:00,3909.93,3910.49,3907.95,3909.35,551,5,0,551
2025-10-06 02:24:00,3909.36,3910.69,3907.9,3910.15,610,5,0,610
2025-10-06 02:27:00,3910.17,3912.54,3909.71,3910.61,643,5,0,643
2025-10-06 02:30:00,3910.61,3911.79,3909.41,3909.41,676,5,0,676
2025-10-06 02:33:00,3909.43,3910.85,3907.94,3910.24,477,5,0,477
2025-10-06 02:36:00,3910.23,3911.03,3908.26,3910.39,471,5,0,471
2025-10-06 02:39:00,3910.39,3911.34,3910.1,3910.36,506,5,0,506
2025-10-06 02:42:00,3910.48,3911.38,3908.37,3911.08,514,5,0,514
2025-10-06 02:45:00,3911.1,3911.64,3909.65,3911.11,638,5,0,638
2025-10-06 02:48:00,3911.13,3911.66,3909.46,3910.82,743,5,0,743
2025-10-06 02:51:00,3910.91,3911.33,3907.89,3909.93,778,5,0,778
2025-10-06 02:54:00,3909.89,3910.28,3907.9,3909.23,790,5,0,790
2025-10-06 02:57:00,3909.2,3910.48,3908.52,3909.75,625,5,0,625
2025-10-06 03:00:00,3909.96,3910.08,3904.7,3906.21,1215,5,0,1215
2025-10-06 03:03:00,3906.01,3906.98,3904.29,3905.81,1315,5,0,1315
2025-10-06 03:06:00,3905.85,3906.28,3902.62,3905.77,1401,5,0,1401
2025-10-06 03:09:00,3905.78,3907.23,3903.02,3903.02,1106,5,0,1106
2025-10-06 03:12:00,3903.04,3905.55,3900.42,3904.54,1353,5,0,1353
2025-10-06 03:15:00,3904.49,3906.44,3903.85,3904.18,1069,5,0,1069
2025-10-06 03:18:00,3904.54,3906.26,3903.7,3905.09,1655,5,0,1655
2025-10-06 03:21:00,3905.07,3905.08,3901.2,3902.6,970,5,0,970
2025-10-06 03:24:00,3902.64,3902.65,3899.17,3901.05,1246,5,0,1246
2025-10-06 03:27:00,3901.05,3902.64,3900.34,3902.42,948,5,0,948
2025-10-06 03:30:00,3902.56,3903.94,3900.76,3903.51,958,5,0,958
2025-10-06 03:33:00,3903.51,3905.85,3902.78,3905.34,913,5,0,913
2025-10-06 03:36:00,3905.33,3905.63,3902.62,3902.76,820,5,0,820
2025-10-06 03:39:00,3902.77,3903.72,3901.44,3903.53,1046,5,0,1046
2025-10-06 03:42:00,3903.55,3906.21,3903.28,3904.98,716,5,0,716
2025-10-06 03:45:00,3904.95,3906.65,3903.06,3903.61,745,5,0,745
2025-10-06 03:48:00,3903.57,3904.61,3901.61,3902.23,826,5,0,826
2025-10-06 03:51:00,3902.1,3903.52,3900.85,3901.24,737,5,0,737
2025-10-06 03:54:00,3901.22,3902.04,3900.2,3900.94,912,5,0,912
2025-10-06 03:57:00,3900.97,3901.37,3900.24,3900.63,554,5,0,554
2025-10-06 04:00:00,3900.71,3902.1,3899.85,3901.86,670,5,0,670
2025-10-06 04:03:00,3901.83,3902.41,3899.93,3902.08,707,5,0,707
2025-10-06 04:06:00,3902.06,3906.35,3902.06,3906.15,745,5,0,745
2025-10-06 04:09:00,3906.09,3906.73,3904.93,3905.54,641,5,0,641
2025-10-06 04:12:00,3905.54,3908.19,3905.53,3906.27,696,5,0,696
2025-10-06 04:15:00,3906.25,3907.69,3906.25,3907.08,946,5,0,946
2025-10-06 04:18:00,3907.07,3907.09,3902.99,3903.07,779,5,0,779
2025-10-06 04:21:00,3903.02,3904.39,3901.35,3904.04,671,5,0,671
2025-10-06 04:24:00,3904.03,3904.71,3902.83,3903.57,887,5,0,887
2025-10-06 04:27:00,3903.53,3906.54,3903.12,3903.15,621,5,0,621
2025-10-06 04:30:00,3903.11,3906.61,3902.54,3906.27,938,5,0,938
2025-10-06 04:33:00,3906.28,3906.89,3905.51,3906.87,737,5,0,737
2025-10-06 04:36:00,3906.9,3907.48,3906.63,3907.28,517,5,0,517
2025-10-06 04:39:00,3907.28,3909.41,3907.01,3909.12,565,5,0,565
2025-10-06 04:42:00,3909.12,3911.08,3908.85,3910.3,704,5,0,704
2025-10-06 04:45:00,3910.31,3910.63,3909.16,3910.1,664,5,0,664
2025-10-06 04:48:00,3910.04,3912.79,3910.04,3912.64,732,5,0,732
2025-10-06 04:51:00,3912.66,3916.53,3912.4,3915.96,812,5,0,812
2025-10-06 04:54:00,3915.97,3916.79,3915.37,3916.05,639,5,0,639
2025-10-06 04:57:00,3916.08,3918.35,3916.01,3918.02,754,5,0,754
2025-10-06 05:00:00,3918.05,3924.67,3917.63,3923.43,1371,5,0,1371
2025-10-06 05:03:00,3923.41,3924.04,3921.2,3921.73,1048,5,0,1048
2025-10-06 05:06:00,3921.72,3924.52,3921.45,3924.27,811,5,0,811
2025-10-06 05:09:00,3923.95,3924.3,3919.45,3920.22,839,5,0,839
2025-10-06 05:12:00,3920.22,3924.41,3920.22,3923.81,657,5,0,657
2025-10-06 05:15:00,3923.79,3923.88,3921.45,3922.26,592,5,0,592
2025-10-06 05:18:00,3922.21,3923.12,3920.46,3921.37,533,5,0,533
2025-10-06 05:21:00,3921.38,3923.06,3920.85,3921.93,490,5,0,490
2025-10-06 05:24:00,3921.84,3922.22,3920.41,3922.18,556,5,0,556
2025-10-06 05:27:00,3922.21,3922.31,3921.01,3921.9,442,5,0,442
2025-10-06 05:30:00,3921.89,3922.49,3920.69,3920.72,548,5,0,548
2025-10-06 05:33:00,3920.72,3920.73,3918.91,3918.92,548,5,0,548
2025-10-06 05:36:00,3918.93,3921.06,3918.93,3920.63,477,5,0,477
2025-10-06 05:39:00,3920.62,3922.17,3920.15,3922.05,363,5,0,363
2025-10-06 05:42:00,3922.07,3923.33,3921.13,3923.0,410,5,0,410
2025-10-06 05:45:00,3923.06,3923.26,3920.53,3921.68,622,5,0,622
2025-10-06 05:48:00,3921.68,3922.66,3921.23,3921.49,448,5,0,448
2025-10-06 05:51:00,3921.52,3921.99,3920.28,3921.92,402,5,0,402
2025-10-06 05:54:00,3921.92,3922.41,3920.95,3921.7,379,5,0,379
2025-10-06 05:57:00,3921.7,3921.77,3919.66,3921.09,374,5,0,374
2025-10-06 06:00:00,3921.06,3922.13,3920.03,3922.09,403,5,0,403
2025-10-06 06:03:00,3922.09,3923.54,3921.59,3922.72,516,5,0,516
2025-10-06 06:06:00,3922.71,3923.66,3922.21,3923.2,443,5,0,443
2025-10-06 06:09:00,3923.2,3926.46,3922.5,3925.94,749,5,0,749
2025-10-06 06:12:00,3925.94,3926.64,3921.4,3921.97,1023,7,0,1023
2025-10-06 06:15:00,3922.01,3924.33,3921.57,3924.24,697,5,0,697
2025-10-06 06:18:00,3924.28,3925.04,3922.89,3922.94,646,5,0,646
2025-10-06 06:21:00,3922.95,3923.04,3920.95,3922.15,627,5,0,627
2025-10-06 06:24:00,3922.15,3922.45,3920.43,3920.89,576,5,0,576
2025-10-06 06:27:00,3920.89,3922.64,3920.79,3921.96,416,5,0,416
2025-10-06 06:30:00,3921.98,3923.09,3921.54,3922.82,433,5,0,433
2025-10-06 06:33:00,3922.5,3924.13,3922.3,3923.87,544,5,0,544
2025-10-06 06:36:00,3923.88,3925.14,3923.85,3924.67,544,5,0,544
2025-10-06 06:39:00,3924.59,3927.54,3924.43,3927.39,763,5,0,763
2025-10-06 06:42:00,3927.41,3929.34,3926.34,3928.59,881,7,0,881
2025-10-06 06:45:00,3928.58,3931.14,3928.42,3930.97,740,5,0,740
2025-10-06 06:48:00,3930.96,3931.94,3929.59,3931.94,697,5,0,697
2025-10-06 06:51:00,3932.01,3932.03,3928.16,3929.53,690,5,0,690
2025-10-06 06:54:00,3929.53,3931.15,3928.29,3929.39,702,5,0,702
2025-10-06 06:57:00,3929.4,3930.19,3928.95,3929.56,662,5,0,662
2025-10-06 07:00:00,3929.57,3931.54,3929.16,3930.78,972,5,0,972
2025-10-06 07:03:00,3930.77,3932.18,3929.2,3932.13,795,5,0,795
2025-10-06 07:06:00,3932.13,3933.4,3930.62,3930.67,860,5,0,860
2025-10-06 07:09:00,3930.68,3931.2,3929.11,3930.25,606,5,0,606
2025-10-06 07:12:00,3930.26,3931.01,3928.89,3929.54,493,5,0,493
2025-10-06 07:15:00,3929.52,3930.57,3928.78,3929.21,452,5,0,452
2025-10-06 07:18:00,3929.18,3930.53,3929.18,3930.35,492,5,0,492
2025-10-06 07:21:00,3930.32,3932.52,3929.49,3930.93,691,5,0,691
2025-10-06 07:24:00,3931.04,3932.77,3930.92,3932.39,643,5,0,643
2025-10-06 07:27:00,3932.38,3934.44,3931.2,3933.81,674,5,0,674
