time,open,high,low,close,tick_volume,spread,real_volume,volume
2024-01-19 02:51:00,2022.86,2023.26,2022.71,2022.97,247,4,0,247
2024-01-19 02:54:00,2022.97,2023.7,2022.96,2023.66,426,4,0,426
2024-01-19 02:57:00,2023.65,2023.68,2023.16,2023.21,322,4,0,322
2024-01-19 03:00:00,2023.21,2024.49,2023.09,2023.95,538,4,0,538
2024-01-19 03:03:00,2023.95,2024.12,2023.26,2023.38,426,4,0,426
2024-01-19 03:06:00,2023.36,2023.47,2022.88,2022.97,432,4,0,432
2024-01-19 03:09:00,2022.97,2023.92,2022.42,2023.91,395,4,0,395
2024-01-19 03:12:00,2023.91,2024.07,2023.16,2023.16,293,4,0,293
2024-01-19 03:15:00,2023.16,2023.78,2022.91,2023.02,410,4,0,410
2024-01-19 03:18:00,2023.02,2023.07,2022.1,2022.21,468,4,0,468
2024-01-19 03:21:00,2022.21,2022.86,2022.15,2022.86,406,4,0,406
2024-01-19 03:24:00,2022.86,2023.2,2022.41,2023.03,399,4,0,399
2024-01-19 03:27:00,2023.03,2023.38,2022.76,2023.11,352,4,0,352
2024-01-19 03:30:00,2023.13,2024.08,2023.13,2023.81,345,4,0,345
2024-01-19 03:33:00,2023.81,2024.29,2023.55,2024.0,439,4,0,439
2024-01-19 03:36:00,2024.0,2024.37,2023.66,2024.12,344,4,0,344
2024-01-19 03:39:00,2024.12,2024.82,2024.03,2024.81,425,4,0,425
2024-01-19 03:42:00,2024.82,2025.58,2024.82,2025.11,524,4,0,524
2024-01-19 03:45:00,2025.09,2025.14,2024.18,2024.19,346,4,0,346
2024-01-19 03:48:00,2024.23,2024.53,2023.98,2024.41,288,4,0,288
2024-01-19 03:51:00,2024.41,2024.41,2023.09,2023.25,568,4,0,568
2024-01-19 03:54:00,2023.25,2024.35,2023.2,2023.86,363,4,0,363
2024-01-19 03:57:00,2023.86,2024.16,2023.37,2024.05,389,4,0,389
2024-01-19 04:00:00,2024.06,2024.22,2023.14,2023.19,379,4,0,379
2024-01-19 04:03:00,2023.17,2023.46,2022.83,2022.83,374,4,0,374
2024-01-19 04:06:00,2022.84,2023.54,2022.61,2023.31,504,4,0,504
2024-01-19 04:09:00,2023.33,2023.62,2023.19,2023.42,303,4,0,303
2024-01-19 04:12:00,2023.43,2023.59,2023.2,2023.3,192,4,0,192
2024-01-19 04:15:00,2023.3,2023.41,2022.92,2023.23,248,4,0,248
2024-01-19 04:18:00,2023.23,2023.34,2022.82,2023.03,237,4,0,237
2024-01-19 04:21:00,2023.03,2023.86,2023.0,2023.35,164,4,0,164
2024-01-19 04:24:00,2023.35,2023.64,2023.18,2023.47,258,4,0,258
2024-01-19 04:27:00,2023.47,2023.76,2023.3,2023.5,250,4,0,250
2024-01-19 04:30:00,2023.51,2023.74,2023.32,2023.66,304,4,0,304
2024-01-19 04:33:00,2023.67,2023.84,2023.27,2023.83,266,4,0,266
2024-01-19 04:36:00,2023.82,2024.43,2023.82,2024.13,275,4,0,275
2024-01-19 04:39:00,2024.13,2024.41,2023.96,2024.37,140,4,0,140
2024-01-19 04:42:00,2024.36,2025.02,2024.25,2024.82,307,4,0,307
2024-01-19 04:45:00,2024.82,2025.07,2024.53,2024.72,342,4,0,342
2024-01-19 04:48:00,2024.7,2024.79,2024.17,2024.17,369,4,0,369
2024-01-19 04:51:00,2024.17,2024.5,2024.15,2024.36,302,4,0,302
2024-01-19 04:54:00,2024.36,2024.36,2023.85,2023.99,310,4,0,310
2024-01-19 04:57:00,2024.0,2024.31,2023.61,2024.1,331,4,0,331
2024-01-19 05:00:00,2024.1,2024.14,2023.93,2024.07,260,4,0,260
2024-01-19 05:03:00,2024.07,2024.29,2023.49,2023.5,227,4,0,227
2024-01-19 05:06:00,2023.51,2023.68,2023.17,2023.54,219,4,0,219
2024-01-19 05:09:00,2023.55,2023.69,2023.32,2023.56,214,4,0,214
2024-01-19 05:12:00,2023.56,2023.59,2023.24,2023.3,187,4,0,187
2024-01-19 05:15:00,2023.3,2023.5,2023.09,2023.34,205,4,0,205
2024-01-19 05:18:00,2023.34,2023.51,2023.1,2023.11,102,4,0,102
2024-01-19 05:21:00,2023.11,2023.11,2022.37,2022.4,284,4,0,284
2024-01-19 05:24:00,2022.41,2022.59,2022.31,2022.45,154,4,0,154
2024-01-19 05:27:00,2022.45,2022.59,2022.32,2022.54,157,4,0,157
2024-01-19 05:30:00,2022.54,2022.63,2021.99,2022.48,209,4,0,209
2024-01-19 05:33:00,2022.47,2022.78,2022.4,2022.5,234,4,0,234
2024-01-19 05:36:00,2022.5,2022.71,2022.26,2022.4,126,4,0,126
2024-01-19 05:39:00,2022.4,2022.53,2022.26,2022.42,174,4,0,174
2024-01-19 05:42:00,2022.41,2022.99,2022.26,2022.76,183,4,0,183
2024-01-19 05:45:00,2022.76,2022.83,2022.56,2022.61,101,4,0,101
2024-01-19 05:48:00,2022.61,2022.67,2022.4,2022.6,79,4,0,79
2024-01-19 05:51:00,2022.61,2022.82,2022.6,2022.72,121,4,0,121
2024-01-19 05:54:00,2022.72,2022.91,2022.72,2022.73,71,4,0,71
2024-01-19 05:57:00,2022.73,2022.94,2022.63,2022.92,152,4,0,152
2024-01-19 06:00:00,2022.92,2022.95,2022.43,2022.48,216,4,0,216
2024-01-19 06:03:00,2022.48,2022.49,2022.14,2022.26,161,4,0,161
2024-01-19 06:06:00,2022.26,2022.35,2021.89,2021.92,137,4,0,137
2024-01-19 06:09:00,2021.92,2021.96,2021.19,2021.35,246,4,0,246
2024-01-19 06:12:00,2021.35,2021.5,2021.02,2021.38,286,4,0,286
2024-01-19 06:15:00,2021.38,2021.63,2021.21,2021.24,223,4,0,223
2024-01-19 06:18:00,2021.24,2021.34,2020.98,2021.04,197,4,0,197
2024-01-19 06:21:00,2021.04,2021.3,2021.02,2021.02,174,4,0,174
2024-01-19 06:24:00,2021.01,2021.25,2020.93,2021.06,174,4,0,174
2024-01-19 06:27:00,2021.06,2021.09,2020.81,2020.9,199,4,0,199
2024-01-19 06:30:00,2020.89,2021.12,2020.8,2020.8,131,4,0,131
2024-01-19 06:33:00,2020.8,2021.11,2020.7,2021.07,126,4,0,126
2024-01-19 06:36:00,2021.07,2021.18,2020.71,2020.81,202,4,0,202
2024-01-19 06:39:00,2020.84,2021.44,2020.7,2021.36,155,4,0,155
2024-01-19 06:42:00,2021.36,2021.45,2020.99,2021.27,145,4,0,145
2024-01-19 06:45:00,2021.27,2021.28,2021.07,2021.15,132,4,0,132
2024-01-19 06:48:00,2021.15,2021.27,2021.07,2021.18,115,4,0,115
2024-01-19 06:51:00,2021.18,2021.19,2020.8,2020.91,130,4,0,130
2024-01-19 06:54:00,2020.91,2021.15,2020.86,2021.07,175,4,0,175
2024-01-19 06:57:00,2021.07,2021.16,2020.88,2021.09,221,4,0,221
2024-01-19 07:00:00,2021.09,2021.34,2021.07,2021.3,227,4,0,227
2024-01-19 07:03:00,2021.3,2021.44,2021.18,2021.31,205,4,0,205
2024-01-19 07:06:00,2021.3,2021.31,2021.0,2021.26,189,4,0,189
2024-01-19 07:09:00,2021.28,2021.34,2020.96,2021.07,217,4,0,217
2024-01-19 07:12:00,2021.06,2021.22,2020.94,2021.11,173,4,0,173
2024-01-19 07:15:00,2021.12,2021.39,2020.95,2021.33,177,4,0,177
2024-01-19 07:18:00,2021.33,2021.36,2021.03,2021.05,198,4,0,198
2024-01-19 07:21:00,2021.05,2021.06,2020.83,2020.87,183,4,0,183
2024-01-19 07:24:00,2020.87,2020.91,2020.48,2020.48,206,4,0,206
2024-01-19 07:27:00,2020.48,2020.86,2020.47,2020.56,193,4,0,193
2024-01-19 07:30:00,2020.55,2021.74,2020.54,2021.13,425,4,0,425
2024-01-19 07:33:00,2021.11,2021.29,2020.77,2021.11,325,4,0,325
2024-01-19 07:36:00,2021.11,2021.26,2020.71,2020.71,312,4,0,312
2024-01-19 07:39:00,2020.71,2021.11,2020.4,2020.5,277,4,0,277
2024-01-19 07:42:00,2020.5,2020.97,2020.5,2020.88,281,4,0,281
2024-01-19 07:45:00,2020.86,2021.08,2020.75,2020.88,141,4,0,141
2024-01-19 07:48:00,2020.88,2021.65,2020.88,2021.44,179,4,0,179
2024-01-19 07:51:00,2021.44,2021.95,2021.21,2021.3,360,4,0,360
2024-01-19 07:54:00,2021.3,2021.69,2021.07,2021.35,275,4,0,275
2024-01-19 07:57:00,2021.35,2021.84,2021.35,2021.68,193,4,0,193
2024-01-19 08:00:00,2021.67,2022.37,2021.56,2021.95,287,4,0,287
2024-01-19 08:03:00,2021.95,2021.96,2020.9,2021.55,344,4,0,344
2024-01-19 08:06:00,2021.6,2021.75,2021.39,2021.41,320,4,0,320
2024-01-19 08:09:00,2021.41,2021.82,2021.07,2021.77,296,4,0,296
2024-01-19 08:12:00,2021.77,2021.87,2021.47,2021.74,285,4,0,285
2024-01-19 08:15:00,2021.74,2022.11,2021.72,2021.91,197,4,0,197
2024-01-19 08:18:00,2021.9,2022.48,2021.9,2022.33,216,4,0,216
2024-01-19 08:21:00,2022.35,2022.95,2022.06,2022.62,277,4,0,277
2024-01-19 08:24:00,2022.62,2023.09,2022.52,2022.89,257,4,0,257
2024-01-19 08:27:00,2022.89,2023.67,2022.71,2023.38,289,4,0,289
2024-01-19 08:30:00,2023.38,2023.57,2022.74,2022.74,246,4,0,246
2024-01-19 08:33:00,2022.74,2023.23,2022.31,2023.23,268,4,0,268
2024-01-19 08:36:00,2023.24,2023.54,2023.03,2023.36,250,4,0,250
2024-01-19 08:39:00,2023.36,2023.62,2023.18,2023.23,245,4,0,245
2024-01-19 08:42:00,2023.23,2023.57,2022.93,2023.48,266,4,0,266
2024-01-19 08:45:00,2023.47,2023.49,2023.16,2023.45,239,4,0,239
2024-01-19 08:48:00,2023.46,2024.03,2023.41,2023.82,276,4,0,276
2024-01-19 08:51:00,2023.82,2024.32,2023.74,2023.81,508,4,0,508
2024-01-19 08:54:00,2023.81,2024.21,2023.74,2024.15,254,4,0,254
2024-01-19 08:57:00,2024.15,2024.22,2023.86,2023.9,249,4,0,249
2024-01-19 09:00:00,2023.9,2024.71,2023.71,2024.3,394,4,0,394
2024-01-19 09:03:00,2024.3,2024.83,2024.09,2024.48,403,4,0,403
2024-01-19 09:06:00,2024.49,2024.96,2024.27,2024.85,365,4,0,365
2024-01-19 09:09:00,2024.85,2025.2,2024.44,2024.69,384,4,0,384
2024-01-19 09:12:00,2024.69,2024.82,2024.36,2024.63,241,4,0,241
2024-01-19 09:15:00,2024.63,2025.27,2024.47,2025.21,354,4,0,354
2024-01-19 09:18:00,2025.21,2025.56,2024.93,2025.45,280,4,0,280
2024-01-19 09:21:00,2025.45,2026.13,2025.45,2025.84,352,4,0,352
2024-01-19 09:24:00,2025.84,2026.04,2025.34,2025.73,365,4,0,365
2024-01-19 09:27:00,2025.73,2027.0,2025.63,2026.99,391,4,0,391
2024-01-19 09:30:00,2026.99,2027.05,2026.21,2026.49,442,4,0,442
2024-01-19 09:33:00,2026.49,2026.66,2026.32,2026.51,269,4,0,269
2024-01-19 09:36:00,2026.51,2027.95,2026.51,2027.81,466,4,0,466
2024-01-19 09:39:00,2027.8,2027.9,2026.88,2027.86,462,4,0,462
2024-01-19 09:42:00,2027.86,2028.57,2027.47,2028.46,362,4,0,362
2024-01-19 09:45:00,2028.46,2029.14,2028.24,2028.76,472,4,0,472
2024-01-19 09:48:00,2028.76,2029.71,2028.55,2029.26,602,4,0,602
2024-01-19 09:51:00,2029.32,2029.38,2028.1,2028.35,418,4,0,418
2024-01-19 09:54:00,2028.35,2028.58,2027.9,2027.94,397,4,0,397
2024-01-19 09:57:00,2027.94,2028.57,2027.94,2028.08,372,4,0,372
2024-01-19 10:00:00,2028.08,2028.27,2026.92,2028.27,691,4,0,691
2024-01-19 10:03:00,2028.26,2028.43,2027.53,2028.34,572,4,0,572
2024-01-19 10:06:00,2028.34,2028.42,2027.06,2027.27,453,4,0,453
2024-01-19 10:09:00,2027.27,2027.77,2027.12,2027.44,395,4,0,395
2024-01-19 10:12:00,2027.46,2028.12,2027.43,2027.67,391,4,0,391
2024-01-19 10:15:00,2027.67,2027.94,2026.73,2026.82,354,4,0,354
2024-01-19 10:18:00,2026.82,2027.03,2026.4,2026.57,334,4,0,334
2024-01-19 10:21:00,2026.59,2026.87,2026.57,2026.79,273,4,0,273
2024-01-19 10:24:00,2026.79,2027.13,2026.56,2027.01,349,4,0,349
2024-01-19 10:27:00,2027.03,2027.48,2026.55,2026.57,380,4,0,380
2024-01-19 10:30:00,2026.57,2026.85,2026.23,2026.49,427,4,0,427
2024-01-19 10:33:00,2026.5,2026.94,2026.47,2026.93,250,4,0,250
2024-01-19 10:36:00,2026.93,2027.1,2026.71,2027.02,198,4,0,198
2024-01-19 10:39:00,2027.02,2027.11,2026.57,2027.1,267,4,0,267
2024-01-19 10:42:00,2027.1,2027.79,2027.08,2027.52,270,4,0,270
2024-01-19 10:45:00,2027.52,2028.16,2027.5,2027.91,334,4,0,334
2024-01-19 10:48:00,2027.91,2028.78,2027.78,2028.55,419,4,0,419
2024-01-19 10:51:00,2028.56,2029.34,2028.24,2029.26,413,4,0,413
2024-01-19 10:54:00,2029.27,2030.01,2029.27,2029.61,347,4,0,347
2024-01-19 10:57:00,2029.61,2030.17,2029.53,2029.75,415,4,0,415
2024-01-19 11:00:00,2029.75,2029.95,2029.46,2029.53,391,4,0,391
2024-01-19 11:03:00,2029.53,2030.47,2029.52,2030.47,368,4,0,368
2024-01-19 11:06:00,2030.47,2030.92,2030.22,2030.31,369,4,0,369
2024-01-19 11:09:00,2030.31,2030.46,2029.13,2029.32,327,4,0,327
2024-01-19 11:12:00,2029.32,2030.27,2028.99,2029.89,346,4,0,346
2024-01-19 11:15:00,2029.89,2030.18,2029.24,2029.45,294,4,0,294
2024-01-19 11:18:00,2029.45,2029.73,2029.25,2029.69,281,4,0,281
2024-01-19 11:21:00,2029.69,2029.97,2029.54,2029.71,317,4,0,317
2024-01-19 11:24:00,2029.71,2029.94,2029.38,2029.94,251,4,0,251
2024-01-19 11:27:00,2029.94,2030.31,2029.74,2030.16,274,4,0,274
2024-01-19 11:30:00,2030.15,2030.15,2029.47,2029.54,262,4,0,262
2024-01-19 11:33:00,2029.52,2029.53,2028.61,2028.66,332,4,0,332
2024-01-19 11:36:00,2028.66,2028.7,2028.32,2028.39,298,4,0,298
2024-01-19 11:39:00,2028.38,2028.75,2027.68,2027.71,383,4,0,383
2024-01-19 11:42:00,2027.71,2028.36,2027.67,2028.33,351,4,0,351
2024-01-19 11:45:00,2028.33,2028.9,2028.23,2028.81,279,4,0,279
2024-01-19 11:48:00,2028.8,2029.23,2028.76,2029.06,234,4,0,234
2024-01-19 11:51:00,2029.06,2029.62,2028.96,2029.62,261,4,0,261
2024-01-19 11:54:00,2029.63,2029.68,2029.14,2029.33,147,4,0,147
2024-01-19 11:57:00,2029.33,2029.88,2029.17,2029.81,205,4,0,205
2024-01-19 12:00:00,2029.81,2030.22,2029.78,2030.11,312,4,0,312
2024-01-19 12:03:00,2030.11,2030.49,2030.08,2030.49,273,4,0,273
2024-01-19 12:06:00,2030.49,2030.77,2030.44,2030.59,230,4,0,230
2024-01-19 12:09:00,2030.59,2030.71,2030.06,2030.5,269,4,0,269
2024-01-19 12:12:00,2030.5,2030.55,2030.08,2030.3,265,4,0,265
2024-01-19 12:15:00,2030.34,2030.85,2030.24,2030.85,204,4,0,204
2024-01-19 12:18:00,2030.84,2030.84,2030.47,2030.65,207,4,0,207
2024-01-19 12:21:00,2030.65,2030.86,2030.47,2030.62,178,4,0,178
2024-01-19 12:24:00,2030.62,2030.62,2030.01,2030.22,190,4,0,190
2024-01-19 12:27:00,2030.22,2030.36,2029.61,2029.61,252,4,0,252
2024-01-19 12:30:00,2029.61,2029.62,2029.07,2029.11,346,4,0,346
2024-01-19 12:33:00,2029.09,2029.56,2028.95,2029.56,222,4,0,222
2024-01-19 12:36:00,2029.56,2029.65,2029.34,2029.57,162,4,0,162
2024-01-19 12:39:00,2029.57,2030.01,2029.41,2029.91,170,4,0,170
2024-01-19 12:42:00,2029.91,2030.01,2029.7,2029.9,206,4,0,206
2024-01-19 12:45:00,2029.9,2030.25,2029.71,2030.23,189,4,0,189
2024-01-19 12:48:00,2030.24,2030.54,2030.09,2030.54,212,4,0,212
2024-01-19 12:51:00,2030.54,2030.63,2030.37,2030.63,180,4,0,180
2024-01-19 12:54:00,2030.66,2030.98,2030.46,2030.9,296,4,0,296
2024-01-19 12:57:00,2030.9,2030.9,2030.31,2030.41,208,4,0,208
2024-01-19 13:00:00,2030.41,2030.88,2030.41,2030.75,235,4,0,235
2024-01-19 13:03:00,2030.74,2030.84,2030.5,2030.68,223,4,0,223
2024-01-19 13:06:00,2030.68,2031.57,2030.62,2030.78,351,4,0,351
2024-01-19 13:09:00,2030.78,2031.74,2030.74,2031.44,318,4,0,318
2024-01-19 13:12:00,2031.43,2031.57,2030.09,2030.3,384,4,0,384
2024-01-19 13:15:00,2030.29,2030.62,2029.83,2029.96,262,4,0,262
2024-01-19 13:18:00,2029.95,2030.26,2029.08,2029.08,219,4,0,219
2024-01-19 13:21:00,2029.12,2029.84,2028.81,2029.84,285,4,0,285
2024-01-19 13:24:00,2029.84,2030.16,2029.62,2030.08,203,4,0,203
2024-01-19 13:27:00,2030.05,2030.37,2029.91,2030.35,223,4,0,223
2024-01-19 13:30:00,2030.35,2030.73,2029.94,2030.73,291,4,0,291
2024-01-19 13:33:00,2030.73,2031.13,2030.6,2031.13,247,4,0,247
2024-01-19 13:36:00,2031.13,2031.41,2030.65,2031.39,275,4,0,275
2024-01-19 13:39:00,2031.38,2031.8,2031.32,2031.55,309,4,0,309
2024-01-19 13:42:00,2031.55,2031.96,2031.55,2031.93,249,4,0,249
2024-01-19 13:45:00,2031.93,2032.0,2031.68,2031.97,226,4,0,226
2024-01-19 13:48:00,2031.98,2032.02,2031.35,2031.39,259,4,0,259
2024-01-19 13:51:00,2031.39,2031.57,2031.19,2031.4,217,4,0,217
2024-01-19 13:54:00,2031.4,2031.58,2031.2,2031.58,207,4,0,207
2024-01-19 13:57:00,2031.58,2031.78,2031.4,2031.65,181,4,0,181
2024-01-19 14:00:00,2031.65,2032.42,2031.64,2032.2,505,4,0,505
2024-01-19 14:03:00,2032.22,2033.77,2031.92,2033.53,490,4,0,490
2024-01-19 14:06:00,2033.54,2034.1,2032.96,2033.16,426,4,0,426
2024-01-19 14:09:00,2033.16,2033.71,2032.96,2033.15,370,4,0,370
2024-01-19 14:12:00,2033.15,2033.27,2032.43,2033.0,357,4,0,357
2024-01-19 14:15:00,2033.01,2033.37,2032.69,2033.0,281,4,0,281
2024-01-19 14:18:00,2033.0,2033.0,2032.38,2032.49,296,4,0,296
2024-01-19 14:21:00,2032.49,2033.24,2032.45,2033.06,303,4,0,303
2024-01-19 14:24:00,2033.06,2033.62,2032.85,2033.35,345,4,0,345
2024-01-19 14:27:00,2033.35,2033.76,2033.27,2033.27,267,4,0,267
2024-01-19 14:30:00,2033.27,2033.94,2033.27,2033.55,325,4,0,325
2024-01-19 14:33:00,2033.57,2034.1,2033.41,2034.02,303,4,0,303
2024-01-19 14:36:00,2034.03,2034.42,2033.88,2034.23,286,4,0,286
2024-01-19 14:39:00,2034.23,2034.32,2033.68,2033.79,371,4,0,371
2024-01-19 14:42:00,2033.79,2035.09,2033.78,2034.98,456,4,0,456
2024-01-19 14:45:00,2034.97,2035.2,2034.42,2034.47,416,4,0,416
2024-01-19 14:48:00,2034.47,2034.86,2034.24,2034.42,407,4,0,407
2024-01-19 14:51:00,2034.43,2034.43,2033.56,2033.7,393,4,0,393
2024-01-19 14:54:00,2033.69,2033.7,2032.97,2033.47,413,4,0,413
2024-01-19 14:57:00,2033.47,2033.61,2032.81,2032.91,321,4,0,321
2024-01-19 15:00:00,2032.91,2034.07,2032.68,2033.73,893,4,0,893
2024-01-19 15:03:00,2033.73,2034.35,2032.69,2032.96,587,4,0,587
2024-01-19 15:06:00,2032.97,2034.03,2032.85,2033.9,464,4,0,464
2024-01-19 15:09:00,2033.9,2035.15,2033.89,2034.9,647,4,0,647
2024-01-19 15:12:00,2034.91,2036.0,2034.87,2035.85,690,4,0,690
2024-01-19 15:15:00,2035.86,2036.25,2034.75,2036.17,800,4,0,800
2024-01-19 15:18:00,2036.17,2037.75,2036.09,2036.73,995,4,0,995
2024-01-19 15:21:00,2036.73,2037.52,2036.11,2036.63,1065,4,0,1065
2024-01-19 15:24:00,2036.63,2038.08,2036.54,2037.74,845,4,0,845
2024-01-19 15:27:00,2037.76,2037.76,2036.31,2036.53,764,4,0,764
2024-01-19 15:30:00,2036.54,2039.41,2036.34,2037.7,1062,4,0,1062
2024-01-19 15:33:00,2037.7,2037.96,2035.95,2037.38,936,4,0,936
2024-01-19 15:36:00,2037.39,2037.63,2036.81,2036.9,838,4,0,838
2024-01-19 15:39:00,2036.9,2036.92,2036.03,2036.08,648,4,0,648
2024-01-19 15:42:00,2036.08,2036.19,2034.82,2034.92,692,4,0,692
2024-01-19 15:45:00,2034.92,2035.91,2034.81,2035.57,614,4,0,614
2024-01-19 15:48:00,2035.54,2035.95,2035.36,2035.95,473,4,0,473
2024-01-19 15:51:00,2035.94,2036.06,2034.31,2034.42,631,4,0,631
2024-01-19 15:54:00,2034.42,2036.08,2034.41,2035.6,689,4,0,689
2024-01-19 15:57:00,2035.6,2035.71,2035.02,2035.37,473,4,0,473
2024-01-19 16:00:00,2035.37,2035.78,2034.56,2034.63,676,4,0,676
2024-01-19 16:03:00,2034.65,2035.05,2034.38,2034.63,578,4,0,578
2024-01-19 16:06:00,2034.64,2034.85,2033.42,2034.1,553,4,0,553
2024-01-19 16:09:00,2034.1,2034.15,2033.11,2033.25,517,4,0,517
2024-01-19 16:12:00,2033.25,2033.75,2033.08,2033.52,547,4,0,547
2024-01-19 16:15:00,2033.52,2033.88,2033.07,2033.79,520,4,0,520
2024-01-19 16:18:00,2033.82,2033.85,2033.08,2033.11,581,4,0,581
2024-01-19 16:21:00,2033.11,2033.28,2031.93,2032.12,553,4,0,553
2024-01-19 16:24:00,2032.11,2032.74,2031.89,2032.55,544,4,0,544
2024-01-19 16:27:00,2032.55,2032.75,2031.84,2031.88,527,4,0,527
2024-01-19 16:30:00,2031.88,2032.15,2029.95,2030.76,1176,4,0,1176
2024-01-19 16:33:00,2030.76,2031.58,2029.42,2030.43,1084,4,0,1084
2024-01-19 16:36:00,2030.43,2030.47,2028.68,2028.98,1078,4,0,1078
2024-01-19 16:39:00,2028.98,2029.03,2027.46,2028.03,1256,4,0,1256
2024-01-19 16:42:00,2028.03,2028.11,2026.96,2027.89,960,4,0,960
2024-01-19 16:45:00,2027.89,2027.98,2026.43,2026.47,831,4,0,831
2024-01-19 16:48:00,2026.47,2027.57,2026.46,2027.39,667,4,0,667
2024-01-19 16:51:00,2027.39,2028.76,2027.39,2028.75,701,4,0,701
2024-01-19 16:54:00,2028.75,2029.59,2028.19,2028.36,700,4,0,700
2024-01-19 16:57:00,2028.36,2029.79,2028.31,2029.61,487,4,0,487
2024-01-19 17:00:00,2029.61,2032.18,2028.0,2028.01,1883,4,0,1883
2024-01-19 17:03:00,2027.99,2029.81,2027.02,2027.04,1685,4,0,1685
2024-01-19 17:06:00,2027.03,2027.32,2025.09,2025.51,1436,4,0,1436
2024-01-19 17:09:00,2025.51,2026.41,2025.23,2025.62,1232,4,0,1232
2024-01-19 17:12:00,2025.62,2025.68,2024.21,2024.73,1137,4,0,1137
2024-01-19 17:15:00,2024.73,2025.59,2024.12,2025.13,892,4,0,892
2024-01-19 17:18:00,2025.13,2025.95,2023.77,2025.65,909,4,0,909
2024-01-19 17:21:00,2025.66,2026.49,2024.46,2024.65,939,4,0,939
2024-01-19 17:24:00,2024.71,2025.56,2023.14,2025.44,1124,4,0,1124
2024-01-19 17:27:00,2025.44,2026.38,2025.11,2026.11,941,4,0,941
2024-01-19 17:30:00,2026.1,2026.1,2023.91,2024.54,831,4,0,831
2024-01-19 17:33:00,2024.54,2025.43,2024.3,2025.28,830,4,0,830
2024-01-19 17:36:00,2025.28,2026.11,2024.0,2024.14,877,4,0,877
2024-01-19 17:39:00,2024.12,2025.2,2023.8,2024.47,981,4,0,981
2024-01-19 17:42:00,2024.49,2025.91,2024.27,2025.72,1118,4,0,1118
2024-01-19 17:45:00,2025.72,2025.78,2024.47,2025.51,982,4,0,982
2024-01-19 17:48:00,2025.51,2025.73,2024.06,2024.34,749,4,0,749
2024-01-19 17:51:00,2024.34,2026.63,2024.34,2026.5,938,4,0,938
2024-01-19 17:54:00,2026.5,2027.23,2026.22,2026.48,791,4,0,791
2024-01-19 17:57:00,2026.48,2027.91,2026.32,2027.74,881,4,0,881
2024-01-19 18:00:00,2027.74,2029.09,2027.57,2029.04,886,4,0,886
2024-01-19 18:03:00,2029.04,2029.6,2028.25,2029.4,771,4,0,771
2024-01-19 18:06:00,2029.4,2029.51,2028.4,2028.5,553,4,0,553
2024-01-19 18:09:00,2028.5,2028.74,2027.83,2028.17,596,4,0,596
2024-01-19 18:12:00,2028.16,2028.19,2026.57,2027.09,849,4,0,849
2024-01-19 18:15:00,2027.09,2027.66,2026.57,2027.02,610,4,0,610
2024-01-19 18:18:00,2027.02,2027.61,2026.07,2026.16,681,4,0,681
2024-01-19 18:21:00,2026.17,2026.17,2024.74,2025.06,513,4,0,513
2024-01-19 18:24:00,2025.06,2025.47,2024.74,2025.02,574,4,0,574
2024-01-19 18:27:00,2025.02,2025.56,2024.62,2025.2,703,4,0,703
2024-01-19 18:30:00,2025.2,2025.69,2024.41,2025.61,699,4,0,699
2024-01-19 18:33:00,2025.61,2026.31,2025.1,2025.66,674,4,0,674
2024-01-19 18:36:00,2025.66,2025.79,2024.49,2024.5,575,4,0,575
2024-01-19 18:39:00,2024.5,2025.24,2024.23,2024.98,785,4,0,785
2024-01-19 18:42:00,2024.99,2025.29,2023.59,2023.9,676,4,0,676
2024-01-19 18:45:00,2023.9,2024.43,2023.33,2024.32,508,4,0,508
2024-01-19 18:48:00,2024.32,2025.23,2024.28,2025.22,487,4,0,487
2024-01-19 18:51:00,2025.25,2025.29,2024.47,2024.9,435,4,0,435
2024-01-19 18:54:00,2024.9,2025.2,2023.48,2024.33,560,4,0,560
2024-01-19 18:57:00,2024.33,2025.23,2024.26,2024.89,566,4,0,566
2024-01-19 19:00:00,2024.89,2025.66,2024.74,2024.91,507,4,0,507
2024-01-19 19:03:00,2024.91,2025.2,2024.52,2025.09,429,4,0,429
2024-01-19 19:06:00,2025.09,2025.73,2024.89,2025.54,514,4,0,514
2024-01-19 19:09:00,2025.53,2025.55,2024.65,2024.76,489,4,0,489
2024-01-19 19:12:00,2024.76,2025.24,2024.43,2024.89,444,4,0,444
2024-01-19 19:15:00,2024.91,2025.97,2024.89,2025.77,461,4,0,461
2024-01-19 19:18:00,2025.77,2026.56,2025.7,2026.21,410,4,0,410
2024-01-19 19:21:00,2026.21,2026.68,2026.14,2026.59,369,4,0,369
2024-01-19 19:24:00,2026.6,2027.33,2026.43,2027.26,428,4,0,428
2024-01-19 19:27:00,2027.28,2027.67,2027.13,2027.24,640,4,0,640
2024-01-19 19:30:00,2027.23,2027.86,2026.95,2027.29,552,4,0,552
2024-01-19 19:33:00,2027.27,2028.06,2026.91,2027.94,542,4,0,542
2024-01-19 19:36:00,2027.93,2028.68,2027.64,2028.06,463,4,0,463
2024-01-19 19:39:00,2028.06,2028.06,2026.51,2026.96,486,4,0,486
2024-01-19 19:42:00,2026.96,2027.54,2026.7,2027.54,481,4,0,481
2024-01-19 19:45:00,2027.53,2027.85,2026.66,2026.89,443,4,0,443
2024-01-19 19:48:00,2026.89,2026.89,2026.22,2026.52,414,4,0,414
