time,open,high,low,close,tick_volume,spread,real_volume,volume
2026-08-07 21:39:00,4337.17,4338.18,4336.16,4337.01,2010,12,0,2010
2026-08-07 21:42:00,4337.01,4337.01,4333.4,4334.28,2033,11,0,2033
2026-08-07 21:45:00,4334.3,4337.49,4334.02,4336.86,2015,14,0,2015
2026-08-07 21:48:00,4336.88,4337.53,4336.0,4337.0,2097,11,0,2097
2026-08-07 21:51:00,4337.0,4337.05,4334.04,4334.84,2009,11,0,2009
2026-08-07 21:54:00,4334.85,4335.38,4334.09,4334.91,2082,13,0,2082
2026-08-07 21:57:00,4334.91,4335.59,4333.13,4335.47,1945,11,0,1945
2026-08-07 22:00:00,4335.4,4344.78,4335.31,4340.83,2821,13,0,2821
2026-08-07 22:03:00,4340.84,4342.14,4338.81,4341.06,2261,14,0,2261
2026-08-07 22:06:00,4341.01,4343.13,4340.72,4342.52,2269,14,0,2269
2026-08-07 22:09:00,4342.52,4345.76,4342.14,4344.77,2291,14,0,2291
2026-08-07 22:12:00,4344.77,4344.85,4343.19,4343.58,2225,14,0,2225
2026-08-07 22:15:00,4343.6,4350.08,4343.05,4346.74,2287,13,0,2287
2026-08-07 22:18:00,4346.72,4349.71,4345.97,4349.54,2319,14,0,2319
2026-08-07 22:21:00,4349.55,4350.39,4347.76,4349.06,2396,14,0,2396
2026-08-07 22:24:00,4349.04,4350.3,4347.53,4347.8,2434,14,0,2434
2026-08-07 22:27:00,4347.79,4348.83,4347.08,4348.61,2370,13,0,2370
2026-08-07 22:30:00,4348.64,4348.9,4345.38,4346.34,2476,13,0,2476
2026-08-07 22:33:00,4346.37,4347.03,4344.98,4345.02,2268,13,0,2268
2026-08-07 22:36:00,4345.03,4346.76,4344.38,4345.35,2256,13,0,2256
2026-08-07 22:39:00,4345.34,4347.21,4344.66,4346.92,2278,13,0,2278
2026-08-07 22:42:00,4346.92,4348.37,4346.82,4347.84,2225,12,0,2225
2026-08-07 22:45:00,4347.89,4349.46,4347.67,4348.57,2258,12,0,2258
2026-08-07 22:48:00,4348.56,4349.33,4347.13,4348.83,2317,11,0,2317
2026-08-07 22:51:00,4348.8,4349.35,4344.31,4344.44,2257,13,0,2257
2026-08-07 22:54:00,4344.45,4344.46,4340.13,4340.44,2344,14,0,2344
2026-08-07 22:57:00,4340.43,4345.57,4340.13,4343.94,2610,14,0,2610
2026-08-07 23:00:00,4343.97,4345.3,4342.64,4343.84,2117,14,0,2117
2026-08-07 23:03:00,4343.83,4344.3,4343.18,4344.21,2189,9,0,2189
2026-08-07 23:06:00,4344.22,4344.52,4342.23,4343.14,1893,9,0,1893
2026-08-07 23:09:00,4343.14,4343.18,4337.98,4339.4,1918,9,0,1918
2026-08-07 23:12:00,4339.39,4342.59,4339.3,4342.4,1870,14,0,1870
2026-08-07 23:15:00,4342.39,4342.92,4340.34,4340.93,1886,14,0,1886
2026-08-07 23:18:00,4340.92,4341.31,4338.87,4339.13,1858,10,0,1858
2026-08-07 23:21:00,4339.12,4339.9,4338.88,4338.97,2018,9,0,2018
2026-08-07 23:24:00,4339.06,4340.07,4337.81,4338.21,1847,9,0,1847
2026-08-07 23:27:00,4338.24,4339.44,4337.15,4337.76,1863,14,0,1863
2026-08-07 23:30:00,4337.74,4337.77,4335.93,4336.8,1805,14,0,1805
2026-08-07 23:33:00,4336.81,4340.39,4336.22,4339.96,1995,9,0,1995
2026-08-07 23:36:00,4339.97,4340.78,4338.88,4340.74,1900,10,0,1900
2026-08-07 23:39:00,4340.73,4342.15,4340.45,4341.66,1818,12,0,1818
2026-08-07 23:42:00,4341.66,4341.66,4340.23,4341.38,1817,22,0,1817
2026-08-07 23:45:00,4341.36,4341.52,4340.06,4340.43,1746,22,0,1746
2026-08-07 23:48:00,4340.4,4340.48,4338.93,4340.25,1773,22,0,1773
2026-08-07 23:51:00,4340.26,4341.04,4339.64,4340.61,1857,22,0,1857
2026-08-07 23:54:00,4340.61,4341.3,4340.15,4341.29,586,22,0,586
2026-08-10 01:03:00,4339.23,4339.24,4337.36,4338.21,1470,15,0,1470
2026-08-10 01:06:00,4338.21,4338.74,4334.54,4336.95,2760,15,0,2760
2026-08-10 01:09:00,4336.95,4344.54,4336.87,4344.45,1974,15,0,1974
2026-08-10 01:12:00,4344.44,4346.21,4342.82,4343.67,2028,16,0,2028
2026-08-10 01:15:00,4343.67,4344.85,4342.25,4343.72,1921,15,0,1921
2026-08-10 01:18:00,4343.72,4343.79,4339.78,4339.94,1886,16,0,1886
2026-08-10 01:21:00,4339.96,4340.61,4338.35,4339.43,1870,15,0,1870
2026-08-10 01:24:00,4339.46,4343.83,4338.64,4343.82,1850,16,0,1850
2026-08-10 01:27:00,4343.8,4343.99,4342.34,4343.73,1859,16,0,1859
2026-08-10 01:30:00,4343.71,4345.22,4343.15,4343.37,1863,16,0,1863
2026-08-10 01:33:00,4343.36,4344.23,4340.88,4341.51,1919,16,0,1919
2026-08-10 01:36:00,4341.58,4341.91,4340.16,4341.07,1818,16,0,1818
2026-08-10 01:39:00,4341.07,4342.53,4341.06,4342.03,1784,15,0,1784
2026-08-10 01:42:00,4342.03,4342.34,4340.27,4340.51,1851,15,0,1851
2026-08-10 01:45:00,4340.5,4341.77,4340.13,4341.73,1847,15,0,1847
2026-08-10 01:48:00,4341.73,4344.18,4341.14,4343.58,1819,16,0,1819
2026-08-10 01:51:00,4343.59,4343.9,4342.05,4342.39,1781,15,0,1781
2026-08-10 01:54:00,4342.15,4342.66,4341.42,4341.43,1763,15,0,1763
2026-08-10 01:57:00,4341.44,4342.63,4341.41,4341.59,1763,15,0,1763
2026-08-10 02:00:00,4341.61,4344.62,4341.26,4344.54,1810,16,0,1810
2026-08-10 02:03:00,4344.6,4347.61,4344.3,4345.51,1879,16,0,1879
2026-08-10 02:06:00,4345.5,4347.6,4345.22,4346.56,1867,16,0,1867
2026-08-10 02:09:00,4346.57,4346.76,4345.85,4345.93,1759,14,0,1759
2026-08-10 02:12:00,4345.94,4347.5,4345.6,4346.5,1815,14,0,1815
2026-08-10 02:15:00,4346.52,4347.17,4346.29,4346.42,1731,14,0,1731
2026-08-10 02:18:00,4346.43,4346.44,4344.04,4345.52,1767,14,0,1767
2026-08-10 02:21:00,4345.51,4348.76,4345.51,4348.4,1795,14,0,1795
2026-08-10 02:24:00,4348.42,4349.03,4347.37,4348.69,1838,13,0,1838
2026-08-10 02:27:00,4348.67,4349.03,4346.1,4346.28,1814,13,0,1814
2026-08-10 02:30:00,4346.26,4347.41,4341.63,4343.24,1867,16,0,1867
2026-08-10 02:33:00,4343.25,4343.39,4340.26,4341.7,1888,16,0,1888
2026-08-10 02:36:00,4341.73,4342.92,4340.1,4340.43,1788,13,0,1788
2026-08-10 02:39:00,4340.41,4343.0,4340.27,4341.84,1817,13,0,1817
2026-08-10 02:42:00,4341.86,4342.37,4341.27,4342.23,1794,13,0,1794
2026-08-10 02:45:00,4342.25,4343.38,4341.34,4342.19,1978,13,0,1978
2026-08-10 02:48:00,4342.19,4342.89,4341.03,4341.19,1926,13,0,1926
2026-08-10 02:51:00,4341.18,4342.8,4340.97,4342.08,1881,13,0,1881
2026-08-10 02:54:00,4342.07,4342.11,4336.0,4336.05,2206,15,0,2206
2026-08-10 02:57:00,4336.03,4336.44,4332.07,4333.18,2270,16,0,2270
2026-08-10 03:00:00,4332.87,4339.13,4332.59,4338.59,2567,16,0,2567
2026-08-10 03:03:00,4338.59,4342.56,4338.59,4341.83,2404,16,0,2404
2026-08-10 03:06:00,4341.82,4343.48,4339.88,4342.16,2349,15,0,2349
2026-08-10 03:09:00,4342.18,4343.76,4339.98,4340.04,2341,15,0,2341
2026-08-10 03:12:00,4340.02,4347.06,4339.88,4344.41,2390,15,0,2390
2026-08-10 03:15:00,4344.41,4345.17,4339.24,4341.43,2271,16,0,2271
2026-08-10 03:18:00,4341.41,4345.65,4341.14,4341.97,2244,16,0,2244
2026-08-10 03:21:00,4341.87,4341.87,4339.26,4339.94,2199,14,0,2199
2026-08-10 03:24:00,4339.96,4340.94,4337.38,4339.53,2120,13,0,2120
2026-08-10 03:27:00,4339.53,4339.75,4337.29,4337.61,2040,14,0,2040
2026-08-10 03:30:00,4337.59,4339.29,4336.47,4337.15,2141,14,0,2141
2026-08-10 03:33:00,4337.14,4337.35,4334.4,4334.42,2126,14,0,2126
2026-08-10 03:36:00,4334.44,4336.53,4333.65,4336.49,2237,14,0,2237
2026-08-10 03:39:00,4336.48,4338.25,4334.96,4335.87,2063,13,0,2063
2026-08-10 03:42:00,4335.88,4336.94,4333.77,4334.44,2017,13,0,2017
2026-08-10 03:45:00,4334.45,4336.38,4333.69,4334.75,1950,13,0,1950
2026-08-10 03:48:00,4334.78,4337.43,4333.59,4336.13,2109,13,0,2109
2026-08-10 03:51:00,4336.12,4337.48,4334.36,4335.45,2132,16,0,2132
2026-08-10 03:54:00,4335.41,4335.97,4330.85,4331.48,2027,14,0,2027
2026-08-10 03:57:00,4331.48,4332.78,4330.75,4332.19,2286,14,0,2286
2026-08-10 04:00:00,4332.18,4338.68,4327.12,4337.17,3236,16,0,3236
2026-08-10 04:03:00,4337.16,4340.78,4322.69,4322.86,3275,16,0,3275
2026-08-10 04:06:00,4322.87,4327.36,4322.48,4324.07,2699,16,0,2699
2026-08-10 04:09:00,4324.06,4327.29,4322.26,4323.37,2536,15,0,2536
2026-08-10 04:12:00,4323.34,4325.18,4322.12,4323.15,2430,15,0,2430
2026-08-10 04:15:00,4323.16,4326.27,4321.74,4321.77,2438,15,0,2438
2026-08-10 04:18:00,4321.78,4325.46,4321.76,4322.2,2213,14,0,2213
2026-08-10 04:21:00,4322.16,4327.91,4321.55,4326.51,2298,15,0,2298
2026-08-10 04:24:00,4326.5,4328.27,4323.11,4323.11,2231,15,0,2231
2026-08-10 04:27:00,4323.11,4323.13,4316.43,4316.54,2107,13,0,2107
2026-08-10 04:30:00,4316.54,4317.56,4313.99,4315.12,2399,16,0,2399
2026-08-10 04:33:00,4315.11,4320.88,4314.56,4319.04,2362,15,0,2362
2026-08-10 04:36:00,4319.05,4319.77,4316.36,4317.45,2379,13,0,2379
2026-08-10 04:39:00,4317.46,4318.68,4313.44,4313.84,2462,14,0,2462
2026-08-10 04:42:00,4313.89,4317.99,4313.89,4317.49,2244,13,0,2244
2026-08-10 04:45:00,4317.48,4319.47,4316.17,4317.24,2244,13,0,2244
2026-08-10 04:48:00,4317.2,4322.92,4316.66,4322.3,2281,15,0,2281
2026-08-10 04:51:00,4322.29,4323.31,4319.22,4320.48,2283,15,0,2283
2026-08-10 04:54:00,4320.48,4321.73,4318.97,4320.27,2228,13,0,2228
2026-08-10 04:57:00,4320.29,4324.13,4317.75,4322.51,2289,13,0,2289
2026-08-10 05:00:00,4322.52,4323.41,4319.92,4321.46,2311,14,0,2311
2026-08-10 05:03:00,4321.45,4323.23,4319.12,4319.36,2261,13,0,2261
2026-08-10 05:06:00,4319.37,4324.25,4318.79,4321.87,2307,13,0,2307
2026-08-10 05:09:00,4321.87,4324.88,4321.65,4324.85,2081,13,0,2081
2026-08-10 05:12:00,4324.88,4325.78,4321.47,4324.57,2186,13,0,2186
2026-08-10 05:15:00,4324.56,4325.23,4323.46,4324.4,2014,14,0,2014
2026-08-10 05:18:00,4324.41,4326.05,4324.03,4325.2,2031,14,0,2031
2026-08-10 05:21:00,4325.17,4328.0,4324.67,4327.34,2163,14,0,2163
2026-08-10 05:24:00,4327.35,4328.11,4326.43,4328.06,1909,13,0,1909
2026-08-10 05:27:00,4328.06,4332.22,4328.06,4330.87,1907,15,0,1907
2026-08-10 05:30:00,4330.87,4332.46,4324.67,4329.22,2210,16,0,2210
2026-08-10 05:33:00,4329.24,4329.93,4327.4,4327.72,2141,16,0,2141
2026-08-10 05:36:00,4327.74,4328.28,4325.0,4325.49,2095,13,0,2095
2026-08-10 05:39:00,4325.5,4326.03,4323.12,4326.03,2092,13,0,2092
2026-08-10 05:42:00,4326.01,4329.97,4325.45,4326.47,2040,13,0,2040
2026-08-10 05:45:00,4326.53,4327.26,4321.64,4323.28,2104,13,0,2104
2026-08-10 05:48:00,4323.27,4324.76,4321.35,4323.66,2144,14,0,2144
2026-08-10 05:51:00,4323.66,4323.66,4319.36,4320.3,1898,13,0,1898
2026-08-10 05:54:00,4320.29,4320.91,4319.43,4320.23,1979,13,0,1979
2026-08-10 05:57:00,4320.23,4322.26,4318.75,4319.66,1975,13,0,1975
2026-08-10 06:00:00,4319.66,4321.11,4318.11,4319.36,2042,15,0,2042
2026-08-10 06:03:00,4319.37,4319.59,4318.04,4318.41,1937,13,0,1937
2026-08-10 06:06:00,4318.32,4319.71,4317.9,4318.83,1963,13,0,1963
2026-08-10 06:09:00,4318.82,4320.29,4317.69,4318.91,2004,15,0,2004
2026-08-10 06:12:00,4318.92,4320.25,4317.88,4320.13,1902,13,0,1902
2026-08-10 06:15:00,4320.08,4322.76,4319.6,4322.01,1961,16,0,1961
2026-08-10 06:18:00,4322.02,4325.19,4320.58,4324.78,2002,16,0,2002
2026-08-10 06:21:00,4324.76,4325.67,4323.86,4325.48,1910,13,0,1910
2026-08-10 06:24:00,4325.48,4326.68,4323.49,4324.4,2006,13,0,2006
2026-08-10 06:27:00,4324.4,4328.21,4324.29,4327.22,2227,13,0,2227
2026-08-10 06:30:00,4327.2,4328.37,4325.7,4326.75,1997,13,0,1997
2026-08-10 06:33:00,4326.74,4328.76,4326.57,4328.17,1947,13,0,1947
2026-08-10 06:36:00,4328.2,4329.89,4325.91,4325.91,1977,14,0,1977
2026-08-10 06:39:00,4325.92,4327.05,4324.94,4325.22,1869,13,0,1869
2026-08-10 06:42:00,4325.19,4325.96,4324.82,4325.16,1829,13,0,1829
2026-08-10 06:45:00,4325.16,4327.33,4324.29,4326.45,1864,13,0,1864
2026-08-10 06:48:00,4326.44,4327.78,4325.93,4327.5,1837,15,0,1837
2026-08-10 06:51:00,4327.51,4327.74,4326.34,4327.72,1807,14,0,1807
2026-08-10 06:54:00,4327.7,4327.95,4326.29,4326.37,1822,14,0,1822
2026-08-10 06:57:00,4326.39,4327.98,4326.13,4326.64,1783,14,0,1783
2026-08-10 07:00:00,4326.63,4328.26,4324.31,4324.76,1891,15,0,1891
2026-08-10 07:03:00,4324.75,4326.58,4323.05,4324.96,1897,16,0,1897
2026-08-10 07:06:00,4324.98,4327.25,4323.43,4326.84,2000,16,0,2000
2026-08-10 07:09:00,4326.85,4331.18,4326.29,4331.09,1986,15,0,1986
2026-08-10 07:12:00,4331.11,4332.77,4330.48,4332.37,1972,15,0,1972
2026-08-10 07:15:00,4332.37,4333.39,4330.92,4331.17,1972,13,0,1972
2026-08-10 07:18:00,4331.16,4335.01,4330.82,4334.88,1894,13,0,1894
2026-08-10 07:21:00,4334.89,4337.39,4334.7,4336.62,1873,14,0,1873
2026-08-10 07:24:00,4336.64,4337.55,4335.55,4335.7,1902,13,0,1902
2026-08-10 07:27:00,4335.7,4336.22,4333.98,4334.68,1808,13,0,1808
2026-08-10 07:30:00,4334.7,4334.73,4333.22,4333.65,1842,13,0,1842
2026-08-10 07:33:00,4333.63,4336.32,4333.09,4335.54,1898,14,0,1898
2026-08-10 07:36:00,4335.54,4336.25,4334.25,4335.29,1849,13,0,1849
2026-08-10 07:39:00,4335.29,4335.3,4329.86,4329.88,1922,13,0,1922
2026-08-10 07:42:00,4329.87,4332.23,4329.77,4332.22,1894,13,0,1894
2026-08-10 07:45:00,4332.26,4335.59,4331.91,4335.15,2036,14,0,2036
2026-08-10 07:48:00,4335.19,4335.32,4333.36,4334.25,1910,15,0,1910
2026-08-10 07:51:00,4334.27,4336.1,4333.46,4335.93,1815,13,0,1815
2026-08-10 07:54:00,4335.96,4338.2,4335.71,4338.13,1859,13,0,1859
2026-08-10 07:57:00,4338.14,4339.59,4336.46,4339.52,1949,14,0,1949
2026-08-10 08:00:00,4339.53,4339.77,4335.07,4335.75,1972,14,0,1972
2026-08-10 08:03:00,4335.75,4338.43,4335.39,4338.31,1935,13,0,1935
2026-08-10 08:06:00,4338.3,4339.07,4336.46,4336.75,1818,13,0,1818
2026-08-10 08:09:00,4336.72,4337.45,4335.45,4335.57,1871,13,0,1871
2026-08-10 08:12:00,4335.58,4335.78,4333.57,4334.97,1936,13,0,1936
2026-08-10 08:15:00,4334.99,4336.2,4333.77,4334.32,1821,13,0,1821
2026-08-10 08:18:00,4334.29,4335.43,4332.7,4335.08,1865,13,0,1865
2026-08-10 08:21:00,4335.07,4336.47,4334.84,4336.0,1749,13,0,1749
2026-08-10 08:24:00,4336.01,4336.15,4333.7,4334.07,1845,13,0,1845
2026-08-10 08:27:00,4334.1,4334.59,4333.42,4333.81,1829,13,0,1829
2026-08-10 08:30:00,4333.82,4337.93,4331.67,4335.79,2387,13,0,2387
2026-08-10 08:33:00,4335.79,4341.88,4335.58,4338.73,2419,16,0,2419
2026-08-10 08:36:00,4338.72,4341.12,4338.61,4339.93,2159,16,0,2159
2026-08-10 08:39:00,4339.92,4344.36,4339.8,4342.32,2169,15,0,2169
2026-08-10 08:42:00,4342.34,4343.69,4338.56,4343.47,2146,15,0,2146
2026-08-10 08:45:00,4343.49,4345.38,4340.63,4345.05,2019,15,0,2019
2026-08-10 08:48:00,4345.05,4348.01,4344.79,4347.99,2103,15,0,2103
2026-08-10 08:51:00,4347.91,4352.16,4347.58,4350.68,2313,15,0,2313
2026-08-10 08:54:00,4350.69,4350.81,4345.12,4348.95,2067,14,0,2067
2026-08-10 08:57:00,4348.95,4349.49,4347.28,4347.33,2120,14,0,2120
2026-08-10 09:00:00,4347.31,4347.46,4344.43,4345.41,2181,14,0,2181
2026-08-10 09:03:00,4345.39,4346.48,4341.86,4344.65,2105,14,0,2105
2026-08-10 09:06:00,4344.67,4345.77,4343.75,4345.11,1973,11,0,1973
2026-08-10 09:09:00,4345.11,4348.55,4344.96,4348.46,2119,9,0,2119
2026-08-10 09:12:00,4348.46,4350.12,4347.18,4347.23,2280,9,0,2280
2026-08-10 09:15:00,4347.22,4349.71,4346.0,4346.76,2077,14,0,2077
2026-08-10 09:18:00,4346.75,4346.75,4342.65,4344.32,2132,14,0,2132
2026-08-10 09:21:00,4344.22,4345.1,4342.61,4344.93,2058,13,0,2058
2026-08-10 09:24:00,4344.95,4345.68,4343.47,4343.93,2014,11,0,2014
2026-08-10 09:27:00,4343.95,4348.25,4343.92,4348.24,1968,12,0,1968
2026-08-10 09:30:00,4348.24,4348.89,4346.65,4347.58,1987,12,0,1987
2026-08-10 09:33:00,4347.6,4349.41,4347.07,4347.39,1941,14,0,1941
2026-08-10 09:36:00,4347.39,4349.82,4346.08,4346.47,2132,13,0,2132
2026-08-10 09:39:00,4346.46,4349.08,4345.94,4347.86,1986,13,0,1986
2026-08-10 09:42:00,4347.89,4355.86,4347.65,4355.19,2157,13,0,2157
2026-08-10 09:45:00,4355.19,4358.34,4355.02,4356.52,2107,14,0,2107
2026-08-10 09:48:00,4356.64,4358.31,4356.01,4356.21,2015,14,0,2015
2026-08-10 09:51:00,4356.23,4357.36,4355.62,4356.14,1984,13,0,1984
2026-08-10 09:54:00,4356.17,4358.38,4355.89,4358.26,2038,13,0,2038
2026-08-10 09:57:00,4358.25,4359.73,4357.81,4358.11,2013,13,0,2013
2026-08-10 10:00:00,4358.1,4358.81,4353.64,4354.67,2216,13,0,2216
2026-08-10 10:03:00,4354.63,4356.06,4354.22,4354.89,2018,13,0,2018
2026-08-10 10:06:00,4354.86,4357.06,4354.39,4355.62,2006,13,0,2006
2026-08-10 10:09:00,4355.63,4355.85,4352.59,4353.09,2019,13,0,2019
2026-08-10 10:12:00,4353.11,4353.39,4350.08,4351.08,2066,14,0,2066
2026-08-10 10:15:00,4351.08,4356.22,4350.46,4355.95,2112,14,0,2112
2026-08-10 10:18:00,4355.93,4356.88,4353.11,4353.41,2053,9,0,2053
2026-08-10 10:21:00,4353.44,4356.85,4352.19,4356.61,2224,9,0,2224
2026-08-10 10:24:00,4356.59,4358.97,4353.55,4353.57,2012,12,0,2012
2026-08-10 10:27:00,4353.56,4355.71,4352.15,4355.11,2018,12,0,2018
2026-08-10 10:30:00,4355.12,4355.17,4352.56,4353.6,2251,9,0,2251
2026-08-10 10:33:00,4353.59,4355.8,4352.81,4354.88,2183,9,0,2183
2026-08-10 10:36:00,4354.88,4358.49,4353.95,4357.84,2037,14,0,2037
2026-08-10 10:39:00,4358.39,4360.06,4356.32,4357.24,2028,12,0,2028
2026-08-10 10:42:00,4357.25,4359.42,4357.21,4359.36,2170,9,0,2170
2026-08-10 10:45:00,4359.37,4361.99,4358.05,4359.84,2209,9,0,2209
2026-08-10 10:48:00,4359.87,4360.08,4356.83,4357.28,2127,10,0,2127
2026-08-10 10:51:00,4357.31,4358.26,4355.35,4355.54,2073,9,0,2073
2026-08-10 10:54:00,4355.54,4356.07,4354.86,4355.46,1895,9,0,1895
2026-08-10 10:57:00,4355.32,4356.37,4354.87,4355.48,1964,12,0,1964
2026-08-10 11:00:00,4355.48,4356.18,4354.09,4355.66,2066,14,0,2066
2026-08-10 11:03:00,4355.66,4356.36,4354.06,4355.77,1930,14,0,1930
2026-08-10 11:06:00,4355.78,4356.02,4353.18,4353.77,1952,14,0,1952
2026-08-10 11:09:00,4353.78,4354.03,4351.58,4352.77,1929,11,0,1929
2026-08-10 11:12:00,4352.78,4354.49,4352.47,4354.3,1921,10,0,1921
2026-08-10 11:15:00,4354.3,4355.27,4353.52,4354.21,1947,11,0,1947
2026-08-10 11:18:00,4354.21,4355.62,4353.39,4353.86,1897,14,0,1897
2026-08-10 11:21:00,4353.86,4354.7,4353.13,4353.93,1883,13,0,1883
2026-08-10 11:24:00,4353.91,4354.39,4352.25,4354.25,1868,12,0,1868
2026-08-10 11:27:00,4354.28,4356.36,4354.14,4355.65,1983,14,0,1983
2026-08-10 11:30:00,4355.65,4356.66,4351.74,4351.87,2068,14,0,2068
2026-08-10 11:33:00,4351.85,4352.35,4348.98,4350.32,2070,14,0,2070
2026-08-10 11:36:00,4350.33,4350.76,4349.47,4349.55,1952,13,0,1952
2026-08-10 11:39:00,4349.56,4349.83,4347.07,4347.9,1954,12,0,1954
2026-08-10 11:42:00,4347.92,4347.92,4345.76,4346.34,1972,10,0,1972
2026-08-10 11:45:00,4346.32,4349.04,4345.63,4348.24,2041,10,0,2041
2026-08-10 11:48:00,4348.24,4348.95,4344.93,4345.58,1987,12,0,1987
2026-08-10 11:51:00,4345.6,4348.24,4345.08,4347.03,2073,12,0,2073
2026-08-10 11:54:00,4347.03,4347.1,4343.9,4346.32,2443,9,0,2443
2026-08-10 11:57:00,4346.33,4348.35,4345.27,4346.64,2008,14,0,2008
2026-08-10 12:00:00,4346.64,4347.85,4345.66,4347.51,2384,9,0,2384
2026-08-10 12:03:00,4347.52,4348.99,4346.69,4348.94,2113,9,0,2113
2026-08-10 12:06:00,4348.97,4348.97,4345.92,4346.56,1979,14,0,1979
2026-08-10 12:09:00,4346.54,4349.93,4346.39,4349.43,2406,9,0,2406
2026-08-10 12:12:00,4349.47,4350.03,4347.86,4349.68,2418,9,0,2418
2026-08-10 12:15:00,4349.69,4349.76,4347.75,4348.28,1929,9,0,1929
2026-08-10 12:18:00,4348.3,4348.86,4346.03,4346.99,1901,9,0,1901
2026-08-10 12:21:00,4346.98,4348.5,4346.97,4348.09,1799,10,0,1799
2026-08-10 12:24:00,4348.1,4348.85,4347.4,4348.45,1833,10,0,1833
2026-08-10 12:27:00,4348.46,4348.59,4344.87,4347.0,1980,14,0,1980
2026-08-10 12:30:00,4347.0,4347.01,4341.86,4342.98,2148,14,0,2148
2026-08-10 12:33:00,4342.95,4345.85,4342.07,4343.28,1998,14,0,1998
2026-08-10 12:36:00,4343.29,4343.51,4340.53,4341.61,2018,14,0,2018
2026-08-10 12:39:00,4341.62,4344.17,4341.59,4343.74,1891,12,0,1891
2026-08-10 12:42:00,4343.71,4344.38,4343.35,4344.2,1846,12,0,1846
2026-08-10 12:45:00,4344.22,4344.71,4343.12,4344.17,1889,13,0,1889
2026-08-10 12:48:00,4344.16,4345.41,4340.99,4341.22,1879,13,0,1879
2026-08-10 12:51:00,4341.22,4342.03,4340.87,4341.9,1823,13,0,1823
2026-08-10 12:54:00,4341.91,4343.29,4341.88,4342.34,1890,13,0,1890
2026-08-10 12:57:00,4342.33,4342.68,4341.11,4341.19,1833,14,0,1833
2026-08-10 13:00:00,4341.17,4341.37,4339.54,4339.64,2045,14,0,2045
2026-08-10 13:03:00,4339.66,4340.64,4339.18,4340.47,1911,14,0,1911
2026-08-10 13:06:00,4340.47,4341.48,4340.05,4340.37,1872,13,0,1872
2026-08-10 13:09:00,4340.34,4341.56,4339.55,4340.01,1943,13,0,1943
2026-08-10 13:12:00,4340.01,4340.91,4339.57,4340.7,1916,12,0,1916
2026-08-10 13:15:00,4340.71,4341.05,4339.92,4340.33,1948,12,0,1948
2026-08-10 13:18:00,4340.33,4342.29,4339.31,4341.58,1932,14,0,1932
2026-08-10 13:21:00,4341.59,4344.09,4340.93,4343.43,1993,13,0,1993
2026-08-10 13:24:00,4343.4,4343.65,4342.2,4342.69,2159,9,0,2159
2026-08-10 13:27:00,4342.7,4343.74,4341.85,4343.62,1948,9,0,1948
2026-08-10 13:30:00,4343.63,4344.11,4341.7,4341.72,1963,14,0,1963
2026-08-10 13:33:00,4341.73,4342.23,4340.4,4340.72,1931,14,0,1931
2026-08-10 13:36:00,4340.73,4341.04,4338.29,4339.98,2007,14,0,2007
2026-08-10 13:39:00,4340.0,4341.11,4338.31,4338.49,1900,13,0,1900
2026-08-10 13:42:00,4338.49,4339.14,4337.8,4337.84,2176,9,0,2176
2026-08-10 13:45:00,4337.87,4339.41,4337.56,4338.13,1886,9,0,1886
2026-08-10 13:48:00,4338.13,4339.3,4337.63,4339.01,2010,9,0,2010
2026-08-10 13:51:00,4339.02,4340.67,4337.65,4337.95,1938,11,0,1938
2026-08-10 13:54:00,4337.94,4339.42,4337.45,4338.57,1960,13,0,1960
2026-08-10 13:57:00,4338.56,4339.34,4335.45,4335.77,1980,10,0,1980
2026-08-10 14:00:00,4335.77,4336.76,4334.9,4336.51,2073,14,0,2073
2026-08-10 14:03:00,4336.52,4336.62,4334.48,4335.03,1952,10,0,1952
2026-08-10 14:06:00,4335.04,4335.69,4333.79,4334.07,2206,9,0,2206
2026-08-10 14:09:00,4334.09,4334.45,4333.13,4333.45,2319,9,0,2319
2026-08-10 14:12:00,4333.46,4334.09,4329.42,4331.51,2250,9,0,2250
2026-08-10 14:15:00,4331.46,4331.46,4329.32,4329.79,2260,9,0,2260
2026-08-10 14:18:00,4329.79,4330.76,4328.95,4329.07,2016,9,0,2016
2026-08-10 14:21:00,4329.08,4333.27,4329.08,4333.06,2019,10,0,2019
2026-08-10 14:24:00,4333.06,4336.34,4332.95,4335.0,2173,9,0,2173
2026-08-10 14:27:00,4335.03,4335.75,4333.48,4334.72,2236,9,0,2236
2026-08-10 14:30:00,4334.69,4339.16,4334.49,4338.6,2045,9,0,2045
2026-08-10 14:33:00,4338.58,4338.59,4335.99,4335.99,2459,9,0,2459
2026-08-10 14:36:00,4335.98,4338.29,4335.49,4338.29,2099,9,0,2099
2026-08-10 14:39:00,4338.28,4339.35,4336.74,4337.2,2450,9,0,2450
2026-08-10 14:42:00,4337.2,4337.91,4336.35,4337.29,2043,9,0,2043
2026-08-10 14:45:00,4337.31,4337.86,4336.14,4336.14,1897,9,0,1897
2026-08-10 14:48:00,4336.13,4336.67,4332.02,4334.03,2100,14,0,2100
2026-08-10 14:51:00,4334.01,4336.07,4334.0,4335.74,2327,9,0,2327
2026-08-10 14:54:00,4335.73,4335.78,4334.16,4334.28,2155,9,0,2155
2026-08-10 14:57:00,4334.3,4336.14,4333.46,4335.02,2000,12,0,2000
