time,open,high,low,close,tick_volume,spread,real_volume,volume
2025-11-24 09:24:00,4054.41,4054.51,4053.03,4053.61,1057,5,0,1057
2025-11-24 09:27:00,4053.65,4054.18,4051.87,4052.54,1193,5,0,1193
2025-11-24 09:30:00,4052.55,4058.86,4052.47,4058.42,2033,5,0,2033
2025-11-24 09:33:00,4058.36,4059.69,4056.92,4057.35,1769,5,0,1769
2025-11-24 09:36:00,4057.37,4063.57,4057.36,4061.3,2152,5,0,2152
2025-11-24 09:39:00,4061.31,4063.36,4058.13,4061.53,2553,5,0,2553
2025-11-24 09:42:00,4061.6,4067.06,4060.6,4064.03,2233,5,0,2233
2025-11-24 09:45:00,4064.02,4067.87,4063.86,4064.53,2019,5,0,2019
2025-11-24 09:48:00,4064.51,4064.76,4059.9,4060.37,1040,5,0,1040
2025-11-24 09:51:00,4060.34,4060.5,4058.43,4060.04,961,5,0,961
2025-11-24 09:54:00,4060.03,4061.01,4058.48,4058.51,723,5,0,723
2025-11-24 09:57:00,4058.46,4060.67,4058.41,4060.09,1130,5,0,1130
2025-11-24 10:00:00,4060.09,4064.89,4059.82,4061.97,2108,5,0,2108
2025-11-24 10:03:00,4061.94,4063.57,4060.79,4063.21,1282,5,0,1282
2025-11-24 10:06:00,4063.21,4064.91,4061.77,4062.09,1146,5,0,1146
2025-11-24 10:09:00,4062.12,4064.59,4061.46,4061.46,1016,5,0,1016
2025-11-24 10:12:00,4061.44,4063.07,4060.88,4061.89,800,5,0,800
2025-11-24 10:15:00,4061.88,4063.27,4061.45,4063.07,819,5,0,819
2025-11-24 10:18:00,4063.09,4066.02,4062.66,4064.17,1535,5,0,1535
2025-11-24 10:21:00,4064.13,4066.17,4062.63,4062.93,1156,5,0,1156
2025-11-24 10:24:00,4062.9,4063.71,4059.76,4063.45,1058,5,0,1058
2025-11-24 10:27:00,4063.46,4064.31,4061.22,4062.94,971,5,0,971
2025-11-24 10:30:00,4062.95,4063.61,4060.64,4061.56,1291,5,0,1291
2025-11-24 10:33:00,4061.57,4062.14,4060.14,4061.3,886,5,0,886
2025-11-24 10:36:00,4061.31,4063.15,4061.16,4062.18,1079,5,0,1079
2025-11-24 10:39:00,4062.14,4063.06,4061.42,4062.72,677,5,0,677
2025-11-24 10:42:00,4062.71,4063.78,4061.18,4063.59,857,5,0,857
2025-11-24 10:45:00,4063.58,4067.08,4062.76,4064.91,1811,5,0,1811
2025-11-24 10:48:00,4064.92,4066.65,4064.53,4065.75,877,5,0,877
2025-11-24 10:51:00,4065.76,4066.77,4065.4,4066.31,754,5,0,754
2025-11-24 10:54:00,4066.27,4066.4,4063.41,4063.41,762,5,0,762
2025-11-24 10:57:00,4063.47,4064.52,4062.46,4063.44,932,5,0,932
2025-11-24 11:00:00,4063.38,4067.07,4063.03,4065.89,1415,5,0,1415
2025-11-24 11:03:00,4065.91,4066.42,4063.49,4066.12,1130,5,0,1130
2025-11-24 11:06:00,4066.12,4069.76,4065.68,4066.72,1522,5,0,1522
2025-11-24 11:09:00,4066.78,4073.82,4066.63,4073.46,1475,5,0,1475
2025-11-24 11:12:00,4073.46,4074.34,4069.61,4072.25,1594,5,0,1594
2025-11-24 11:15:00,4072.24,4073.12,4070.02,4072.34,1518,5,0,1518
2025-11-24 11:18:00,4072.35,4073.68,4070.75,4073.44,1730,5,0,1730
2025-11-24 11:21:00,4073.44,4073.44,4069.21,4069.51,1329,5,0,1329
2025-11-24 11:24:00,4069.52,4070.15,4066.99,4069.66,1906,5,0,1906
2025-11-24 11:27:00,4069.63,4070.34,4067.69,4068.78,1503,5,0,1503
2025-11-24 11:30:00,4068.77,4069.89,4067.73,4069.84,1035,5,0,1035
2025-11-24 11:33:00,4069.91,4070.58,4067.89,4069.03,855,5,0,855
2025-11-24 11:36:00,4069.02,4071.59,4068.67,4071.09,760,5,0,760
2025-11-24 11:39:00,4071.1,4073.03,4070.34,4070.7,880,5,0,880
2025-11-24 11:42:00,4070.71,4071.43,4069.23,4070.44,855,5,0,855
2025-11-24 11:45:00,4070.46,4071.25,4067.0,4067.59,822,5,0,822
2025-11-24 11:48:00,4067.65,4070.07,4067.28,4067.8,984,5,0,984
2025-11-24 11:51:00,4067.84,4070.45,4065.73,4070.28,1140,5,0,1140
2025-11-24 11:54:00,4070.25,4072.58,4069.39,4071.32,1273,5,0,1273
2025-11-24 11:57:00,4071.28,4072.28,4069.3,4071.84,1253,5,0,1253
2025-11-24 12:00:00,4071.9,4074.15,4071.45,4073.8,1129,5,0,1129
2025-11-24 12:03:00,4073.83,4077.39,4073.37,4073.63,1341,5,0,1341
2025-11-24 12:06:00,4073.67,4076.4,4072.32,4072.39,1104,5,0,1104
2025-11-24 12:09:00,4072.4,4073.14,4070.95,4072.55,801,5,0,801
2025-11-24 12:12:00,4072.55,4074.6,4071.27,4073.3,1233,5,0,1233
2025-11-24 12:15:00,4073.29,4076.98,4072.95,4075.45,859,5,0,859
2025-11-24 12:18:00,4075.44,4075.44,4069.98,4070.08,994,5,0,994
2025-11-24 12:21:00,4070.11,4072.9,4069.57,4070.16,1044,5,0,1044
2025-11-24 12:24:00,4070.17,4070.5,4068.7,4070.06,993,5,0,993
2025-11-24 12:27:00,4070.11,4072.04,4069.11,4070.39,1201,5,0,1201
2025-11-24 12:30:00,4070.42,4071.2,4066.38,4068.37,1726,5,0,1726
2025-11-24 12:33:00,4068.4,4069.15,4066.75,4067.54,987,5,0,987
2025-11-24 12:36:00,4067.58,4068.94,4066.2,4067.77,1381,5,0,1381
2025-11-24 12:39:00,4067.8,4069.02,4066.5,4069.02,559,5,0,559
2025-11-24 12:42:00,4068.95,4071.17,4068.66,4070.19,829,5,0,829
2025-11-24 12:45:00,4070.15,4070.95,4068.65,4069.31,679,5,0,679
2025-11-24 12:48:00,4069.3,4069.62,4067.04,4067.96,536,5,0,536
2025-11-24 12:51:00,4067.94,4068.0,4064.01,4064.4,870,5,0,870
2025-11-24 12:54:00,4064.38,4066.65,4063.55,4066.51,939,5,0,939
2025-11-24 12:57:00,4066.52,4066.91,4063.75,4063.88,757,5,0,757
2025-11-24 13:00:00,4063.89,4066.31,4063.21,4065.77,845,5,0,845
2025-11-24 13:03:00,4065.79,4066.44,4064.23,4065.17,602,5,0,602
2025-11-24 13:06:00,4065.16,4066.39,4064.3,4066.38,1104,5,0,1104
2025-11-24 13:09:00,4066.37,4068.62,4066.35,4067.2,1125,5,0,1125
2025-11-24 13:12:00,4067.2,4067.52,4066.02,4066.56,692,5,0,692
2025-11-24 13:15:00,4066.57,4069.54,4066.53,4067.87,897,5,0,897
2025-11-24 13:18:00,4067.87,4069.69,4067.63,4069.46,668,5,0,668
2025-11-24 13:21:00,4069.48,4070.63,4068.56,4068.91,611,5,0,611
2025-11-24 13:24:00,4068.91,4070.24,4068.35,4068.44,519,5,0,519
2025-11-24 13:27:00,4068.45,4070.54,4067.7,4070.18,856,5,0,856
2025-11-24 13:30:00,4070.16,4071.19,4068.95,4070.52,742,5,0,742
2025-11-24 13:33:00,4070.51,4070.51,4067.89,4068.33,833,5,0,833
2025-11-24 13:36:00,4068.32,4069.23,4067.41,4067.48,543,5,0,543
2025-11-24 13:39:00,4067.47,4070.75,4067.08,4070.69,1109,5,0,1109
2025-11-24 13:42:00,4070.64,4071.27,4069.43,4070.53,904,5,0,904
2025-11-24 13:45:00,4070.49,4071.66,4070.18,4071.42,796,5,0,796
2025-11-24 13:48:00,4071.5,4071.64,4068.98,4069.69,933,5,0,933
2025-11-24 13:51:00,4069.7,4071.06,4068.91,4070.18,1188,5,0,1188
2025-11-24 13:54:00,4070.17,4070.72,4069.3,4070.34,813,5,0,813
2025-11-24 13:57:00,4070.29,4071.23,4069.57,4070.06,692,5,0,692
2025-11-24 14:00:00,4070.06,4071.24,4069.27,4071.15,900,5,0,900
2025-11-24 14:03:00,4071.16,4074.24,4071.13,4073.44,1312,5,0,1312
2025-11-24 14:06:00,4073.44,4073.68,4069.07,4069.58,1153,5,0,1153
2025-11-24 14:09:00,4069.57,4070.13,4066.47,4067.05,1188,5,0,1188
2025-11-24 14:12:00,4067.04,4069.19,4065.85,4069.1,1183,5,0,1183
2025-11-24 14:15:00,4069.11,4070.26,4067.9,4068.77,1070,5,0,1070
2025-11-24 14:18:00,4068.76,4069.6,4067.4,4069.27,692,5,0,692
2025-11-24 14:21:00,4069.29,4070.48,4069.01,4069.22,799,5,0,799
2025-11-24 14:24:00,4069.18,4070.41,4068.82,4069.32,582,5,0,582
2025-11-24 14:27:00,4069.31,4071.39,4067.92,4071.02,628,5,0,628
2025-11-24 14:30:00,4071.06,4074.01,4070.67,4072.75,1462,5,0,1462
2025-11-24 14:33:00,4072.76,4076.12,4072.74,4075.11,1267,5,0,1267
2025-11-24 14:36:00,4075.08,4076.5,4074.61,4076.09,802,5,0,802
2025-11-24 14:39:00,4076.07,4076.21,4074.15,4075.73,1014,5,0,1014
2025-11-24 14:42:00,4075.74,4080.64,4075.56,4079.03,1752,5,0,1752
2025-11-24 14:45:00,4079.04,4081.7,4079.01,4080.69,1557,5,0,1557
2025-11-24 14:48:00,4080.68,4083.72,4080.44,4083.72,1277,5,0,1277
2025-11-24 14:51:00,4083.75,4084.1,4078.13,4078.37,1326,5,0,1326
2025-11-24 14:54:00,4078.34,4079.24,4077.27,4077.56,953,5,0,953
2025-11-24 14:57:00,4077.55,4080.41,4077.23,4080.41,1070,5,0,1070
2025-11-24 15:00:00,4080.44,4080.55,4076.73,4078.83,2518,5,0,2518
2025-11-24 15:03:00,4078.82,4081.98,4077.86,4080.03,1569,5,0,1569
2025-11-24 15:06:00,4080.13,4080.76,4075.83,4078.43,1364,5,0,1364
2025-11-24 15:09:00,4078.46,4080.88,4077.26,4078.93,1580,5,0,1580
2025-11-24 15:12:00,4078.92,4079.8,4077.61,4078.33,1472,5,0,1472
2025-11-24 15:15:00,4078.35,4080.65,4077.45,4080.22,1091,5,0,1091
2025-11-24 15:18:00,4080.21,4082.79,4078.86,4082.5,1602,5,0,1602
2025-11-24 15:21:00,4082.48,4085.12,4080.4,4081.4,1656,5,0,1656
2025-11-24 15:24:00,4081.39,4082.16,4078.62,4080.64,1592,5,0,1592
2025-11-24 15:27:00,4080.66,4082.07,4079.91,4080.52,1137,5,0,1137
2025-11-24 15:30:00,4080.51,4085.99,4080.51,4083.51,1635,5,0,1635
2025-11-24 15:33:00,4083.5,4084.72,4083.25,4084.15,1149,5,0,1149
2025-11-24 15:36:00,4084.17,4085.96,4083.86,4084.37,1038,5,0,1038
2025-11-24 15:39:00,4084.36,4084.58,4078.87,4078.9,1484,5,0,1484
2025-11-24 15:42:00,4078.86,4079.26,4074.57,4077.42,1373,5,0,1373
2025-11-24 15:45:00,4077.4,4080.87,4077.04,4079.66,1243,5,0,1243
2025-11-24 15:48:00,4079.64,4079.99,4074.67,4076.49,2021,5,0,2021
2025-11-24 15:51:00,4076.47,4077.34,4073.8,4076.8,1623,5,0,1623
2025-11-24 15:54:00,4076.78,4078.5,4076.38,4078.01,1267,5,0,1267
2025-11-24 15:57:00,4077.98,4078.87,4076.3,4077.89,1031,5,0,1031
2025-11-24 16:00:00,4077.87,4081.38,4077.65,4080.15,1466,5,0,1466
2025-11-24 16:03:00,4080.18,4081.91,4076.63,4078.17,2254,5,0,2254
2025-11-24 16:06:00,4078.22,4078.9,4076.21,4078.6,1238,5,0,1238
2025-11-24 16:09:00,4078.61,4081.98,4078.2,4081.6,1517,5,0,1517
2025-11-24 16:12:00,4081.59,4082.94,4079.59,4079.65,1516,5,0,1516
2025-11-24 16:15:00,4079.65,4081.31,4079.5,4079.67,1326,5,0,1326
2025-11-24 16:18:00,4079.68,4079.91,4076.0,4077.52,1038,5,0,1038
2025-11-24 16:21:00,4077.49,4078.64,4074.33,4074.34,1362,5,0,1362
2025-11-24 16:24:00,4074.37,4077.87,4074.23,4076.31,1646,5,0,1646
2025-11-24 16:27:00,4076.33,4077.58,4074.96,4075.98,1224,5,0,1224
2025-11-24 16:30:00,4076.02,4079.14,4070.84,4078.01,3260,5,0,3260
2025-11-24 16:33:00,4078.0,4078.46,4074.29,4075.47,2818,5,0,2818
2025-11-24 16:36:00,4075.49,4077.86,4071.39,4073.53,2217,5,0,2217
2025-11-24 16:39:00,4073.55,4073.75,4068.43,4073.6,2482,5,0,2482
2025-11-24 16:42:00,4073.67,4076.13,4071.43,4073.44,2744,5,0,2744
2025-11-24 16:45:00,4073.46,4077.21,4072.14,4074.92,2771,5,0,2771
2025-11-24 16:48:00,4074.82,4078.69,4074.54,4078.61,2157,5,0,2157
2025-11-24 16:51:00,4078.62,4084.45,4078.42,4082.26,2748,5,0,2748
2025-11-24 16:54:00,4082.21,4086.05,4080.25,4083.18,2852,5,0,2852
2025-11-24 16:57:00,4083.17,4084.59,4081.07,4081.18,2076,5,0,2076
2025-11-24 17:00:00,4081.19,4085.9,4081.13,4084.2,2236,5,0,2236
2025-11-24 17:03:00,4084.22,4090.02,4082.98,4088.98,2158,5,0,2158
2025-11-24 17:06:00,4089.02,4090.24,4086.21,4089.5,2453,5,0,2453
2025-11-24 17:09:00,4089.45,4091.47,4088.46,4090.83,2314,5,0,2314
2025-11-24 17:12:00,4090.89,4093.49,4089.45,4092.16,3478,5,0,3478
2025-11-24 17:15:00,4092.17,4093.78,4091.4,4092.88,2932,5,0,2932
2025-11-24 17:18:00,4092.87,4093.89,4089.69,4091.27,2627,5,0,2627
2025-11-24 17:21:00,4091.22,4092.86,4089.15,4090.36,1961,5,0,1961
2025-11-24 17:24:00,4090.33,4090.68,4088.1,4089.22,2824,5,0,2824
2025-11-24 17:27:00,4089.28,4092.16,4087.18,4088.35,1931,5,0,1931
2025-11-24 17:30:00,4088.36,4093.13,4087.12,4091.91,2124,5,0,2124
2025-11-24 17:33:00,4091.9,4092.81,4090.5,4092.53,1778,5,0,1778
2025-11-24 17:36:00,4092.55,4092.82,4088.94,4090.14,2124,5,0,2124
2025-11-24 17:39:00,4090.16,4093.02,4089.51,4092.45,1492,5,0,1492
2025-11-24 17:42:00,4092.46,4093.36,4091.55,4093.1,1340,5,0,1340
2025-11-24 17:45:00,4093.11,4093.62,4091.92,4092.97,1354,5,0,1354
2025-11-24 17:48:00,4092.92,4093.32,4091.45,4092.54,2020,5,0,2020
2025-11-24 17:51:00,4092.52,4092.79,4090.62,4091.91,1682,5,0,1682
2025-11-24 17:54:00,4091.79,4092.21,4089.45,4091.51,1695,5,0,1695
2025-11-24 17:57:00,4091.45,4092.52,4089.64,4091.81,1912,5,0,1912
2025-11-24 18:00:00,4091.82,4093.88,4089.9,4093.06,2055,5,0,2055
2025-11-24 18:03:00,4093.02,4094.22,4090.84,4092.82,1837,5,0,1837
2025-11-24 18:06:00,4092.83,4093.05,4090.31,4092.19,1665,5,0,1665
2025-11-24 18:09:00,4092.21,4093.83,4091.52,4093.61,1255,5,0,1255
2025-11-24 18:12:00,4093.73,4095.71,4093.13,4094.91,1762,5,0,1762
2025-11-24 18:15:00,4094.93,4095.36,4092.9,4093.66,1571,5,0,1571
2025-11-24 18:18:00,4093.65,4094.97,4092.21,4094.08,1826,5,0,1826
2025-11-24 18:21:00,4094.06,4094.36,4092.41,4092.41,1732,5,0,1732
2025-11-24 18:24:00,4092.39,4094.33,4092.13,4093.79,1405,5,0,1405
2025-11-24 18:27:00,4093.8,4095.19,4092.37,4092.53,1769,5,0,1769
2025-11-24 18:30:00,4092.54,4095.21,4092.12,4094.44,1689,5,0,1689
2025-11-24 18:33:00,4094.45,4098.6,4094.44,4098.29,1921,5,0,1921
2025-11-24 18:36:00,4098.31,4099.11,4096.77,4097.06,1525,5,0,1525
2025-11-24 18:39:00,4097.07,4097.12,4094.83,4096.27,2406,5,0,2406
2025-11-24 18:42:00,4096.26,4098.5,4096.05,4097.67,2030,5,0,2030
2025-11-24 18:45:00,4097.72,4098.5,4096.96,4097.41,1338,5,0,1338
2025-11-24 18:48:00,4097.44,4098.11,4095.71,4096.6,1158,5,0,1158
2025-11-24 18:51:00,4096.66,4097.38,4095.54,4096.67,972,5,0,972
2025-11-24 18:54:00,4096.66,4097.94,4094.97,4097.94,1452,5,0,1452
2025-11-24 18:57:00,4097.9,4098.47,4096.85,4097.28,2019,5,0,2019
2025-11-24 19:00:00,4097.29,4099.81,4097.26,4098.12,1586,5,0,1586
2025-11-24 19:03:00,4098.07,4098.66,4095.38,4095.56,1409,5,0,1409
2025-11-24 19:06:00,4095.54,4097.1,4094.6,4094.9,1231,5,0,1231
2025-11-24 19:09:00,4094.98,4095.58,4093.47,4093.47,1286,5,0,1286
2025-11-24 19:12:00,4093.48,4093.89,4091.76,4092.32,1572,5,0,1572
2025-11-24 19:15:00,4092.32,4093.48,4091.59,4091.81,1092,5,0,1092
2025-11-24 19:18:00,4091.79,4092.15,4089.05,4091.5,2557,5,0,2557
2025-11-24 19:21:00,4091.49,4094.74,4090.56,4093.2,1481,5,0,1481
2025-11-24 19:24:00,4093.18,4094.76,4093.18,4093.6,1074,5,0,1074
2025-11-24 19:27:00,4093.6,4094.46,4092.76,4093.49,1011,5,0,1011
2025-11-24 19:30:00,4093.5,4094.04,4092.5,4093.5,749,5,0,749
2025-11-24 19:33:00,4093.38,4095.47,4093.29,4094.56,913,5,0,913
2025-11-24 19:36:00,4094.57,4095.19,4093.69,4094.59,1095,5,0,1095
2025-11-24 19:39:00,4094.57,4096.13,4094.34,4094.9,970,5,0,970
2025-11-24 19:42:00,4094.87,4096.13,4094.78,4095.15,646,5,0,646
2025-11-24 19:45:00,4095.14,4096.58,4094.99,4095.76,563,5,0,563
2025-11-24 19:48:00,4095.75,4100.31,4095.62,4098.83,1428,5,0,1428
2025-11-24 19:51:00,4098.86,4100.63,4096.46,4097.13,1510,5,0,1510
2025-11-24 19:54:00,4097.16,4098.11,4095.2,4096.34,930,5,0,930
2025-11-24 19:57:00,4096.38,4096.66,4092.49,4093.39,1576,5,0,1576
2025-11-24 20:00:00,4093.36,4093.6,4090.76,4091.76,1990,5,0,1990
2025-11-24 20:03:00,4091.75,4092.42,4087.93,4088.73,2259,5,0,2259
2025-11-24 20:06:00,4088.73,4091.45,4088.15,4090.58,1943,5,0,1943
2025-11-24 20:09:00,4090.58,4091.59,4089.03,4090.32,1816,5,0,1816
2025-11-24 20:12:00,4090.31,4090.73,4089.0,4090.12,1092,5,0,1092
2025-11-24 20:15:00,4090.11,4091.46,4089.6,4090.29,1293,5,0,1293
2025-11-24 20:18:00,4090.3,4093.08,4090.11,4092.27,1389,5,0,1389
2025-11-24 20:21:00,4092.27,4094.02,4091.41,4093.73,1424,5,0,1424
2025-11-24 20:24:00,4093.78,4094.06,4092.11,4093.87,959,5,0,959
2025-11-24 20:27:00,4093.86,4095.8,4093.46,4095.78,1827,5,0,1827
2025-11-24 20:30:00,4095.76,4100.29,4095.73,4099.91,2183,5,0,2183
2025-11-24 20:33:00,4099.88,4100.55,4098.0,4098.43,1042,5,0,1042
2025-11-24 20:36:00,4098.43,4108.88,4098.43,4108.3,1968,5,0,1968
2025-11-24 20:39:00,4108.3,4114.45,4107.68,4114.43,3927,5,0,3927
2025-11-24 20:42:00,4114.36,4114.86,4110.69,4112.74,2483,5,0,2483
2025-11-24 20:45:00,4112.77,4115.52,4110.88,4111.13,2149,5,0,2149
2025-11-24 20:48:00,4111.12,4113.86,4110.35,4113.86,1774,5,0,1774
2025-11-24 20:51:00,4113.87,4125.92,4113.86,4120.56,4433,5,0,4433
2025-11-24 20:54:00,4120.54,4121.69,4119.21,4120.54,2505,5,0,2505
2025-11-24 20:57:00,4120.44,4120.76,4119.01,4120.43,2017,5,0,2017
2025-11-24 21:00:00,4120.42,4124.23,4120.19,4122.6,2301,5,0,2301
2025-11-24 21:03:00,4122.58,4123.59,4118.51,4119.39,2504,5,0,2504
2025-11-24 21:06:00,4119.41,4120.73,4118.72,4120.44,1556,5,0,1556
2025-11-24 21:09:00,4120.45,4121.35,4118.25,4118.97,1410,5,0,1410
2025-11-24 21:12:00,4118.97,4119.0,4116.53,4116.68,1205,5,0,1205
2025-11-24 21:15:00,4116.7,4119.64,4114.87,4117.59,2078,5,0,2078
2025-11-24 21:18:00,4117.59,4120.72,4117.1,4117.97,1793,5,0,1793
2025-11-24 21:21:00,4117.96,4119.62,4117.17,4119.47,854,5,0,854
2025-11-24 21:24:00,4119.48,4120.18,4115.82,4116.95,1306,5,0,1306
2025-11-24 21:27:00,4116.97,4119.66,4115.4,4119.18,1589,5,0,1589
2025-11-24 21:30:00,4119.17,4119.62,4116.88,4117.57,1242,5,0,1242
2025-11-24 21:33:00,4117.56,4118.5,4116.25,4116.37,877,5,0,877
2025-11-24 21:36:00,4116.36,4116.36,4114.39,4114.58,893,5,0,893
2025-11-24 21:39:00,4114.59,4117.08,4113.84,4115.17,1265,5,0,1265
2025-11-24 21:42:00,4115.18,4117.05,4114.76,4116.13,724,5,0,724
2025-11-24 21:45:00,4116.14,4119.29,4115.81,4118.74,780,5,0,780
2025-11-24 21:48:00,4118.72,4120.63,4118.69,4119.9,1007,5,0,1007
2025-11-24 21:51:00,4119.84,4120.26,4118.62,4118.9,1071,5,0,1071
2025-11-24 21:54:00,4118.92,4121.23,4118.44,4119.81,1007,5,0,1007
2025-11-24 21:57:00,4119.84,4120.03,4118.05,4118.49,1187,5,0,1187
2025-11-24 22:00:00,4118.5,4123.3,4117.95,4123.3,1207,5,0,1207
2025-11-24 22:03:00,4123.31,4123.65,4118.58,4122.94,2053,5,0,2053
2025-11-24 22:06:00,4122.93,4123.91,4120.96,4121.7,1361,5,0,1361
2025-11-24 22:09:00,4121.71,4122.79,4120.32,4122.72,1236,5,0,1236
2025-11-24 22:12:00,4122.71,4123.66,4121.4,4121.93,1198,5,0,1198
2025-11-24 22:15:00,4121.94,4123.46,4121.21,4122.51,1278,5,0,1278
2025-11-24 22:18:00,4122.54,4125.58,4122.08,4124.62,1402,5,0,1402
2025-11-24 22:21:00,4124.6,4125.75,4123.39,4124.86,1382,5,0,1382
2025-11-24 22:24:00,4124.85,4124.96,4122.07,4122.62,1250,5,0,1250
2025-11-24 22:27:00,4122.61,4124.92,4122.13,4124.7,1265,5,0,1265
2025-11-24 22:30:00,4124.72,4129.77,4124.54,4128.99,2544,5,0,2544
2025-11-24 22:33:00,4129.0,4131.28,4128.4,4130.55,3714,5,0,3714
2025-11-24 22:36:00,4130.56,4133.61,4129.2,4132.89,2673,5,0,2673
2025-11-24 22:39:00,4132.88,4132.88,4130.5,4130.83,2009,5,0,2009
2025-11-24 22:42:00,4130.78,4131.54,4129.2,4131.51,1357,5,0,1357
2025-11-24 22:45:00,4131.56,4132.04,4129.86,4131.69,997,5,0,997
2025-11-24 22:48:00,4131.7,4131.77,4128.68,4131.2,982,5,0,982
2025-11-24 22:51:00,4131.21,4132.04,4128.94,4129.3,1177,5,0,1177
2025-11-24 22:54:00,4129.29,4131.37,4128.91,4130.66,1257,5,0,1257
2025-11-24 22:57:00,4130.68,4133.61,4129.65,4132.49,1768,5,0,1768
2025-11-24 23:00:00,4132.51,4133.61,4131.01,4131.11,763,5,0,763
2025-11-24 23:03:00,4131.12,4132.06,4129.97,4130.77,423,5,0,423
2025-11-24 23:06:00,4130.76,4132.67,4130.58,4132.01,329,5,0,329
2025-11-24 23:09:00,4132.02,4132.19,4131.16,4131.5,318,5,0,318
2025-11-24 23:12:00,4131.46,4132.16,4130.7,4131.86,267,5,0,267
2025-11-24 23:15:00,4131.88,4132.69,4131.64,4132.3,185,5,0,185
2025-11-24 23:18:00,4132.29,4133.11,4131.06,4131.49,257,5,0,257
2025-11-24 23:21:00,4131.48,4131.98,4130.91,4131.93,249,5,0,249
2025-11-24 23:24:00,4131.93,4132.32,4131.11,4131.27,269,5,0,269
2025-11-24 23:27:00,4131.27,4132.53,4131.24,4132.39,303,5,0,303
2025-11-24 23:30:00,4132.38,4132.56,4131.34,4131.8,274,5,0,274
2025-11-24 23:33:00,4131.82,4133.6,4131.82,4133.39,220,5,0,220
2025-11-24 23:36:00,4133.4,4133.57,4132.81,4133.25,269,5,0,269
2025-11-24 23:39:00,4133.26,4133.66,4133.07,4133.36,184,5,0,184
2025-11-24 23:42:00,4133.33,4140.1,4133.33,4139.25,1019,5,0,1019
2025-11-24 23:45:00,4139.29,4140.13,4137.48,4138.08,853,5,0,853
2025-11-24 23:48:00,4138.1,4139.75,4136.88,4137.68,800,5,0,800
2025-11-24 23:51:00,4137.74,4138.75,4136.75,4137.79,719,5,0,719
2025-11-24 23:54:00,4137.74,4137.92,4135.19,4135.43,277,5,0,277
2025-11-24 23:57:00,4135.42,4135.73,4133.5,4134.9,377,5,0,377
2025-11-25 01:00:00,4133.72,4136.35,4133.36,4135.22,288,5,0,288
2025-11-25 01:03:00,4135.19,4138.35,4134.92,4136.74,301,5,0,301
2025-11-25 01:06:00,4136.76,4137.45,4134.84,4135.44,590,5,0,590
2025-11-25 01:09:00,4135.6,4135.7,4130.61,4131.06,1800,5,0,1800
2025-11-25 01:12:00,4131.09,4131.71,4125.41,4129.08,1478,5,0,1478
2025-11-25 01:15:00,4129.11,4133.38,4129.07,4131.34,1150,5,0,1150
2025-11-25 01:18:00,4131.41,4131.42,4127.38,4128.6,2513,5,0,2513
2025-11-25 01:21:00,4128.59,4129.28,4128.05,4128.75,480,5,0,480
2025-11-25 01:24:00,4128.72,4132.12,4128.17,4131.92,2145,5,0,2145
2025-11-25 01:27:00,4131.93,4132.17,4131.03,4131.26,641,5,0,641
2025-11-25 01:30:00,4131.32,4131.62,4128.89,4131.34,933,5,0,933
2025-11-25 01:33:00,4131.36,4132.33,4131.14,4132.16,372,5,0,372
2025-11-25 01:36:00,4132.04,4132.2,4130.37,4131.05,831,5,0,831
2025-11-25 01:39:00,4131.06,4134.93,4130.55,4134.86,906,5,0,906
2025-11-25 01:42:00,4134.87,4136.39,4133.66,4136.01,717,5,0,717
2025-11-25 01:45:00,4135.96,4141.84,4135.69,4139.31,1786,5,0,1786
2025-11-25 01:48:00,4139.4,4141.92,4138.78,4141.91,917,5,0,917
2025-11-25 01:51:00,4141.88,4143.94,4139.41,4141.36,1182,5,0,1182
2025-11-25 01:54:00,4141.24,4141.71,4139.71,4140.45,533,5,0,533
2025-11-25 01:57:00,4140.44,4144.36,4140.44,4143.79,865,5,0,865
2025-11-25 02:00:00,4143.76,4144.48,4138.58,4139.09,2814,5,0,2814
2025-11-25 02:03:00,4139.09,4141.29,4136.88,4140.61,1653,5,0,1653
2025-11-25 02:06:00,4140.7,4142.22,4137.86,4142.1,1476,5,0,1476
2025-11-25 02:09:00,4142.04,4142.21,4139.22,4140.72,976,5,0,976
2025-11-25 02:12:00,4140.69,4141.0,4136.36,4136.63,1337,5,0,1337
2025-11-25 02:15:00,4136.59,4136.83,4134.55,4136.02,1552,5,0,1552
2025-11-25 02:18:00,4135.99,4140.65,4134.13,4139.23,1478,5,0,1478
2025-11-25 02:21:00,4139.24,4139.69,4137.58,4139.56,1013,5,0,1013
2025-11-25 02:24:00,4139.43,4140.36,4137.16,4137.97,1150,5,0,1150
2025-11-25 02:27:00,4137.96,4138.45,4135.7,4135.78,1046,5,0,1046
2025-11-25 02:30:00,4135.77,4136.93,4134.93,4136.11,993,5,0,993
2025-11-25 02:33:00,4136.13,4136.81,4132.31,4132.33,1500,5,0,1500
2025-11-25 02:36:00,4132.32,4135.91,4131.89,4134.89,1574,5,0,1574
2025-11-25 02:39:00,4134.92,4136.93,4134.21,4136.11,1067,5,0,1067
2025-11-25 02:42:00,4136.12,4137.28,4133.86,4135.16,2201,5,0,2201
2025-11-25 02:45:00,4135.14,4136.37,4134.71,4135.57,1806,5,0,1806
2025-11-25 02:48:00,4135.61,4135.66,4134.2,4135.05,1343,5,0,1343
